290,1,Apr 3,KCR,,NYM,W,4-3,9-GF,S(1),99,1.0,1,0,0,1,2,0,0,0.00,5,26,18,5,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.62,0.166,0.52,,, 9t --- 0 out a1, 9t end a 1
291,3,Apr 8,KCR,,MIN,W,4-3,9-GF,S(2),4,1.0,0,0,0,1,2,0,0,0.00,4,26,17,4,3,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,3.85,0.166,0.52,,, 9t --- 0 out a1, 9t end a 1
292,5,Apr 10,KCR,,MIN,W,4-3,10-GF(10),W(1-0),1,1.0,0,0,0,0,0,0,1,0.00,3,11,8,1,2,0,2,0,2,0,,0,0,0,1,0,2,0,0,0,0,0,0,2.15,0.141,0.52,,,10t --- 0 out tie,10t end tie
293,7,Apr 12,KCR,@,HOU,W,3-2,9-GF,S(3),1,1.0,0,0,0,2,2,0,0,0.00,5,33,16,3,6,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.85,0.192,0.48,,, 9b --- 0 out a1, 9b end a 1
294,9,Apr 14,KCR,@,HOU,W,6-2,9-GF,S(4),1,0.2,0,0,0,0,0,0,0,0.00,1,8,5,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,1.19,0.040,0.89,,, 9b 12- 1 out a4, 9b end a 4
295,10,Apr 15,KCR,@,OAK,W,4-2,9-GF,S(5),0,1.0,0,0,0,0,1,0,0,0.00,3,11,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.088,0.49,,, 9b --- 0 out a2, 9b end a 2
296,13,Apr 19,KCR,,DET,W,8-6,9-GF,S(6),3,1.0,0,0,0,1,1,0,0,0.00,4,17,9,4,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.076,0.52,,, 9t --- 0 out a2, 9t end a 2
297,16,Apr 22,KCR,,BAL,W,4-2,9-GF,S(7),2,1.0,0,0,0,0,0,0,0,0.00,3,9,4,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.076,0.52,,, 9t --- 0 out a2, 9t end a 2
298,23,Apr 30,KCR,@,SEA,L,0-6,8-GF(8),,7,1.0,1,0,0,0,2,0,0,0.00,4,21,12,2,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.49,,, 8b --- 0 out d6, 8b end d 6
299,24,May 1,KCR,@,SEA,W,4-1,9-GF,S(8),0,1.0,1,0,0,0,1,0,0,0.00,4,15,11,3,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.53,0.039,0.49,,, 9b --- 0 out a3, 9b end a 3
