5 (4),Apr 10,TBR,,NYY,L,0-10,GS,26,6.0,0,0,0,0,0,P
10 (4),Apr 16 susp,TBR,@,BOS,W,3-1,GS,21,5.0,0,2,0,2,0,P
15 (4),Apr 21,TBR,@,CHW,W,12-0,GS,22,6.0,1,1,0,2,0,P
20 (4),Apr 27,TBR,,OAK,W,8-6,GS,23,5.0,1,1,0,2,0,P
25 (4),May 2,TBR,,KCR,W,1-0,GS,27,7.0,1,1,0,2,0,P
30 (4),May 8,TBR,@,OAK,L,2-4,GS,23,5.0,0,0,1,1,0,P
35 (4),May 14,TBR,,SEA,L,3-4,GS,25,6.0,0,2,0,2,1,P
40 (4),May 19,TBR,@,NYY,W,10-6,GS,25,5.2,0,1,0,1,0,P
45 (4),May 24,TBR,,BOS,L,1-6,GS,21,3.2,0,0,0,0,0,P
50 (4),May 29,TBR,,CHW,W,8-5,GS,27,6.1,1,1,0,2,0,P
55 (4),Jun 4,TBR,@,TEX,L,6-9,GS,20,3.1,0,0,0,0,0,P
60 (4),Jun 10,TBR,,TOR,L,2-3,GS,29,7.0,1,0,0,1,0,P
65 (4),Jun 16,TBR,@,ATL,L,2-6,GS,22,5.0,1,0,0,1,0,P
70 (4),Jun 22,TBR,,SDP,L,1-2,GS,22,4.1,0,0,0,0,0,P
75 (4),Jun 27,TBR,,ARI,L,1-2,GS,27,7.1,1,2,0,3,1,P
80 (4),Jul 3,TBR,@,MIN,W,8-6,GS,21,4.1,2,0,0,2,0,P
85 (4),Jul 8,TBR,,CLE,W,5-2,GS,29,7.0,0,0,0,0,0,P
92 (6),Jul 19,TBR,@,BAL,W,8-1,GS,32,8.0,0,1,0,1,0,P
97 (4),Jul 25,TBR,@,CLE,W,4-2,GS,28,6.1,1,0,0,1,0,P
102 (4),Jul 30,TBR,,NYY,W,3-2,GS,27,7.0,1,0,0,1,1,P
108 (5),Aug 5,TBR,,MIN,L,6-8,GS,29,6.0,0,1,0,1,0,P
126 (17),Aug 24,TBR,@,LAA,W,10-3,GS,25,5.1,0,0,0,0,0,P
131 (4),Aug 30,TBR,,TOR,W,6-2,GS,29,7.2,1,1,0,2,0,P
136 (4),Sep 5,TBR,@,BAL,L,7-8,GS,23,5.0,0,0,1,1,0,P
141 (4),Sep 11,TBR,@,TOR,W,13-1,GS,30,7.0,1,0,0,1,1,P
146 (4),Sep 17,TBR,,LAA,L,3-4,GS,26,6.0,1,0,0,1,0,P
151 (4),Sep 22,TBR,@,NYY,W,7-2,GS,8,2.1,0,1,0,1,0,P
156 (4),Sep 27,TBR,,BAL,L,0-4,GS,28,6.1,2,3,0,5,0,P
162 (5),Oct 3,TBR,@,KCR,W,3-2,GS,27,7.0,0,1,0,1,0,P
