5 (4),Apr 13,KCR,,NYY,L,8-9,,4,1.1,0,0,0,0,0,P
8 (2),Apr 17,KCR,@,BOS,L,2-6,GF,3,0.1,0,0,0,0,0,P
12 (3),Apr 22,KCR,@,CLE,L,4-10,,9,1.2,0,0,0,0,0,P
16 (3),Apr 27,KCR,,BOS,L,4-6,,14,2.1,0,2,0,2,0,P
19 (2),Apr 30,KCR,,DET,L,7-13,GS,29,7.0,0,0,0,0,0,P
23 (3),May 4,KCR,,TOR,W,6-5,,4,0.2,1,0,0,1,0,P
24,May 5,KCR,,TOR,L,0-3,GF,3,0.2,0,0,0,0,0,P
26 (1),May 8,KCR,@,DET,L,3-7,,8,1.0,0,0,0,0,0,P
30 (3),May 13,KCR,@,TOR,L,2-4,,7,1.2,0,0,0,0,0,P
35 (4),May 19,KCR,,MIL,L,2-4,GF,15,4.0,0,0,0,0,0,P
39 (3),May 24,KCR,@,MIN,L,2-3,,5,1.1,1,0,0,1,0,P
45 (5),May 30,KCR,,MIN,L,2-4,GF,4,1.0,0,1,0,1,0,P
48 (2),Jun 2,KCR,,MIN,L,1-4,,16,4.0,0,1,0,1,0,P
51 (2),Jun 6,KCR,,TEX,W,4-3,,11,1.2,0,1,0,1,0,P
53 (1),Jun 8,KCR,,CHW,L,7-14,,9,1.2,0,0,1,1,0,P
56 (2),Jun 12,KCR,@,BAL,W,9-8,,12,3.1,2,0,1,3,0,P
58 (1),Jun 14,KCR,@,CHW,L,3-9,GS,22,4.1,3,0,1,4,1,P
62 (3),Jun 18,KCR,@,TEX,W,12-5,GF,16,4.0,0,2,0,2,1,P
67 (4),Jun 23 (2),KCR,,BAL,L,8-9,GS,28,6.0,0,1,0,1,0,P
71 (3),Jun 28,KCR,@,OAK,W,11-0,CG,32,9.0,1,1,0,2,0,P
76 (4),Jul 3,KCR,@,CAL,L,3-4,GS,32,7.0,2,1,0,3,0,P
84 (7),Jul 14,KCR,@,DET,W,18-4,GF,11,3.0,0,0,0,0,0,P
86 (1),Jul 16,KCR,,TOR,W,2-1,GF,10,2.1,1,2,0,3,0,P
87,Jul 17,KCR,,BAL,W,9-8,GF,13,3.0,1,2,0,3,1,P
90 (2),Jul 20,KCR,,DET,W,8-4,GF,13,3.1,0,0,0,0,0,P
94 (3),Jul 25,KCR,,MIL,W,2-0,GS,28,8.0,0,0,0,0,0,P
99 (4),Jul 31,KCR,@,MIL,W,5-4,GS,26,6.1,1,0,0,1,0,P
104 (4),Aug 5,KCR,,BOS,W,5-3,GS,30,7.1,1,1,0,2,0,P
109 (4),Aug 11,KCR,,CLE,W,3-2,GS,30,9.0,0,0,0,0,0,P
115 (5),Aug 17,KCR,@,BOS,W,4-3,GS,33,8.0,0,1,0,1,0,P
120 (4),Aug 22,KCR,,TEX,L,2-4,GS,21,5.0,0,0,0,0,0,P
130 (9),Sep 2,KCR,@,CHW,L,1-5,GS,28,7.0,0,2,0,2,0,P
135 (4),Sep 7,KCR,@,BAL,W,7-4,GS,22,5.0,0,0,0,0,0,P
140 (4),Sep 13,KCR,,SEA,W,3-2,GS,27,7.0,0,0,0,0,0,P
145 (4),Sep 18,KCR,@,MIN,W,10-4,GS,20,5.0,0,2,0,2,0,P
150 (4),Sep 23,KCR,@,OAK,L,6-7,GS,26,5.1,0,1,0,1,0,P
155 (4),Sep 28,KCR,,CAL,L,3-4,GS,17,2.1,0,0,0,0,0,P
160 (4),Oct 4,KCR,@,CAL,L,2-6,GS,23,6.0,1,1,0,2,0,P
