226,79 (78),Jun 27,MIL,,KCR,L,4-5,GS-7,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.000,.333,.000,.333,6,.71,-0.031,-0.27,2.00,3.00,CF
227,80,Jun 28,MIL,@,CIN,W,6-4,1-GF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,.533,2,.75,-0.028,-0.21,5.00,6.20,CF
228,81,Jun 29,MIL,@,CIN,W,8-2,CG,5,4,3,3,0,0,2,4,1,0,0,0,0,0,0,0,1,0,.444,.545,1.111,1.657,7,1.37,0.233,3.67,44.00,59.60,CF
229,82,Jun 30,MIL,@,CIN,L,3-12,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.308,.400,.769,1.169,7,.68,-0.094,-1.10,0.00,0.00,CF
230,83,Jul 1,MIL,@,CIN,L,2-8,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.333,.625,.958,7,.55,-0.044,-0.90,0.00,0.00,CF
231,84,Jul 2,MIL,,MIN,W,6-5,CG(10),5,4,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.250,.348,.600,.948,8,1.53,0.103,0.98,9.00,12.20,CF
232,85,Jul 3,MIL,,MIN,W,2-0,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.227,.346,.545,.892,8,.40,-0.007,-0.08,2.00,3.00,CF
233,86,Jul 4,MIL,,MIN,W,3-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,.200,.310,.480,.790,8,.82,0.014,0.09,5.00,6.00,CF
234,87,Jul 5,MIL,,ATL,W,7-2,CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.179,.303,.429,.732,6,.84,0.066,0.35,9.00,12.20,CF
235,88,Jul 6,MIL,,ATL,W,5-4,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.172,.294,.414,.708,9,.55,-0.014,-0.16,0.00,0.00,PH CF
236,89,Jul 7,MIL,,ATL,L,1-5,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.400,.686,9,1.38,-0.035,-0.23,0.00,0.00,PH
237,90,Jul 8,MIL,,ATL,W,10-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.286,.400,.686,3,,,,0.00,0.00,CF
238,91,Jul 9,MIL,@,MIA,L,3-4,7-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.161,.278,.387,.665,9,1.66,-0.039,-0.14,0.00,0.00,RF
239,92,Jul 10,MIL,@,MIA,W,8-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.171,.275,.371,.646,7,.58,0.010,-0.11,3.00,3.00,CF
