277,1,Mar 28,NYM,@,WSN,W,2-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,0.00,0.00,PR RF
278,2,Mar 30,NYM,@,WSN,W,11-8,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,0.00,0.00,PH
279,3,Mar 31,NYM,@,WSN,L,5-6,GS-6,3,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1.000,1.000,1.000,2.000,7,.62,0.065,0.57,18.00,21.00,CF
280,4,Apr 1,NYM,@,MIA,W,7-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,9,,,,0.00,0.00,LF
281,5,Apr 2,NYM,@,MIA,W,6-5,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,1,,,,0.00,0.00,LF
282,6,Apr 3,NYM,@,MIA,W,6-4,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.571,.500,1.071,6,.47,-0.025,-0.79,5.00,6.20,CF LF
283,8 (1),Apr 6,NYM,,WSN,W,6-5,CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,.444,.545,.444,.990,8,1.29,0.249,0.55,7.00,9.50,CF LF
284,9,Apr 7,NYM,,WSN,L,9-12,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.308,.400,.308,.708,8,.57,-0.052,-1.80,0.00,0.00,CF
285,11 (1),Apr 10,NYM,,MIN,W,9-6,7-GF,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.375,.286,.661,2,.06,-0.002,-0.33,2.00,3.20,PR CF LF
286,12,Apr 11,NYM,@,ATL,W,6-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,.286,.375,.286,.661,2,.15,0.003,0.16,5.00,6.00,PR LF
287,13,Apr 12,NYM,@,ATL,W,6-2,CG,5,4,1,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,.222,.333,.222,.556,7,.76,0.009,-1.12,9.00,12.20,CF LF
288,14,Apr 13,NYM,@,ATL,L,7-11,CG,5,4,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.227,.346,.227,.573,6,.44,0.026,0.29,7.00,9.20,LF RF
289,15,Apr 14,NYM,@,ATL,L,3-7,6-GF,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.357,.250,.607,9,.66,0.023,0.83,5.00,6.50,CF
290,16,Apr 15,NYM,@,PHI,W,7-6,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.345,.240,.585,9,1.34,-0.034,-0.23,0.00,0.00,PH
291,17,Apr 16,NYM,@,PHI,L,3-14,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.333,.231,.564,2,.00,0.000,-0.16,0.00,0.00,LF
