22,1,Apr 14,PBS,,BTT,L,0-1,CG(10),3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,8,C
23,2,Apr 18,PBS,,BTT,L,3-4,GS-0,3,2,1,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.167,.000,.167,8,C
24,3,Apr 22,PBS,,BUF,L,6-9,CG,5,5,1,2,1,0,0,0,0,,0,0,0,,,,0,,.200,.273,.300,.573,8,C
25,4,Apr 23,PBS,,BTT,W,6-5,CG,4,3,1,2,1,0,0,0,0,,0,1,0,,,,0,,.308,.400,.462,.862,8,C
26,5,Apr 24 (1),PBS,,BTT,L,0-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.313,.389,.438,.826,8,C
27,6,Apr 24 (2),PBS,,BTT,W,10-2,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.263,.333,.368,.702,8,C
28,7,Apr 28,PBS,@,IND,L,7-8,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,,0,,.261,.320,.348,.668,8,C
29,9 (1),Apr 30,PBS,@,IND,L,5-7,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.222,.276,.296,.572,8,C
30,10,May 1,PBS,@,CHI,L,1-3,CG,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,,.241,.313,.310,.623,8,C
31,13 (2),May 4,PBS,@,KCP,L,5-6,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.242,.306,.303,.609,8,C
32,14,May 5,PBS,@,KCP,L,2-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.222,.282,.278,.560,8,C
33,15,May 6,PBS,@,KCP,W,10-4,CG,4,4,0,3,0,0,0,5,0,,1,0,0,,,,0,,.275,.326,.325,.651,8,C
34,16,May 7,PBS,@,SLM,W,15-7,CG,5,3,1,2,0,0,0,2,0,,0,0,2,,,,0,,.302,.348,.349,.697,8,C
35,17,May 8,PBS,@,SLM,L,6-7,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.277,.320,.319,.639,8,C
36,18,May 9,PBS,@,SLM,W,5-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.255,.296,.294,.590,8,C
37,19,May 11,PBS,@,BTT,W,2-0,CG,4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,,.241,.293,.278,.571,8,C
38,20,May 12,PBS,@,BTT,T,5-5,CG(10),4,3,0,0,0,0,0,0,0,,1,0,1,,,,0,,.228,.279,.263,.542,8,C
39,21,May 14,PBS,,KCP,W,6-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.230,.277,.262,.539,8,C
40,22,May 15,PBS,,KCP,L,0-1,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.234,.279,.266,.545,8,C
41,23,May 16,PBS,,KCP,L,6-7,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.239,.282,.269,.550,8,C
42,24,May 17,PBS,@,CHI,L,2-5,GS-0,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.257,.297,.286,.583,8,C
43,25,May 18,PBS,,CHI,L,4-9,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.247,.286,.274,.560,8,C
