137,Sep 23,PBS,,SLM,W,9-3,CG,0,9.0,10,1,0,11,0,
138,Sep 25,PBS,,IND,W,1-0,CG,0,9.0,8,2,0,10,0,
139,Sep 26,PBS,,IND,L,4-8,CG,0,9.0,4,5,0,9,0,
140,Sep 28,PBS,,IND,W,3-2,CG,0,9.0,4,1,0,5,0,
141,Sep 29,PBS,,IND,W,3-0,CG,0,9.0,6,1,0,7,1,
142,Sep 30,PBS,@,BUF,L,1-10,CG,0,8.0,1,1,0,2,0,
143,Oct 1,PBS,@,BUF,W,8-2,CG,0,9.0,9,0,0,9,0,
144,Oct 3,PBS,@,BUF,W,2-1,CG,0,12.0,8,1,0,9,0,
145,Oct 5 (1),PBS,@,BAL,W,8-6,CG,0,9.0,5,3,0,8,0,
147 (1),Oct 6 (1),PBS,@,BAL,L,1-11,GS,0, ,0,0,0,0,0,
148,Oct 6 (2),PBS,@,BAL,T,1-1,CG,0,10.0,6,1,0,7,0,
150 (1),Oct 7 (2),PBS,@,BAL,L,3-4,CG,0,7.0,2,0,2,4,0,
152 (1),Oct 9 (1),PBS,,BUF,L,0-1,CG,0,16.0,13,2,0,15,1,
154 (1),Oct 10,PBS,,BUF,W,8-4,CG,0,7.0,6,2,0,8,1,
