4,3,Apr 16,PIT,@,CIN,L,3-4,,,99,3.0,1,0,0,0,2,0,0,0.00,9,,,,,9,,,,,,
5,6,Apr 22,PIT,,CIN,L,4-7,GS-,,5,5.0,10,3,0,2,1,0,0,0.00,20,40,,,,18,,,,,,
6,20,May 8,PIT,,STL,L,0-8,,,15,4.2,2,1,0,0,2,0,1,0.00,15,,,,,14,,,,,,
7,77,Jul 15,PIT,@,BRO,L,1-5,,,67,1.0,2,0,0,0,2,0,0,0.00,5,,,,,5,,,,,,
8,81,Jul 21,PIT,@,PHI,L,1-2,,,5,2.0,2,0,0,0,1,0,0,0.00,6,,,,,6,,,,,,
9,83,Jul 24(1),PIT,@,BSN,W,7-3,,S(1),2,3.0,2,0,0,1,1,0,0,0.00,11,,,,,10,,,,,,
10,85,Jul 26,PIT,,CIN,L,4-6,,,1,1.2,1,1,0,0,0,0,0,0.00,6,,,,,6,,,,,,
11,88,Jul 29,PIT,,PHI,W,4-3,,W(1-0),2,2.0,0,0,0,1,0,0,0,0.00,6,,,,,5,,,,,,
12,95,Aug 7(1),PIT,,BSN,W,6-4,,S(2),8,3.0,0,0,0,1,3,0,0,0.00,10,,,,,9,,,,,,
13,98,Aug 10,PIT,,BSN,W,2-1,GS-,,2,9.0,5,1,0,3,6,0,0,0.00,34,78,,,,31,,,,,,
14,103,Aug 14,PIT,,PHI,L,1-2,,,3,1.0,0,0,0,0,0,0,0,0.00,3,,,,,3,,,,,,
15,105,Aug 17,PIT,,STL,W,11-8,,,2,1.0,5,5,0,1,0,0,0,0.00,7,,,,,6,,,,,,
16,146,Sep 28,PIT,,NYG,L,9-13,,,41,4.1,3,1,0,1,3,0,0,0.00,17,,,,,16,,,,,,
