2 (1),Apr 12,CHW,,SLB,W,2-1,CG,0,10.0,6,3,0,9,0,
3,Apr 13,CHW,,SLB,L,0-2,CG,0,9.0,7,1,0,8,0,
4,Apr 14,CHW,,SLB,L,1-4,GF,0,2.0,3,0,0,3,1,
5,Apr 15,CHW,,DET,W,12-7,GF,0, ,2,0,0,2,0,
6,Apr 16,CHW,,DET,L,1-10,CG,0,9.0,9,2,0,11,0,
8 (1),Apr 20,CHW,@,SLB,T,0-0,CG,0,15.0,14,4,0,18,0,
9,Apr 21,CHW,@,SLB,W,8-3,CG,0,9.0,10,1,0,11,0,
10,Apr 23,CHW,@,CLE,W,7-4,CG,0,9.0,8,2,0,10,0,
11,Apr 24,CHW,@,CLE,W,6-1,CG,0,9.0,8,1,0,9,0,
12,Apr 25,CHW,@,CLE,W,8-0,CG,0,9.0,3,1,0,4,0,
13,Apr 27,CHW,@,DET,W,2-0,CG,0,9.0,5,1,1,7,0,
14,Apr 28,CHW,@,DET,W,9-5,CG,0,9.0,9,0,0,9,0,
15,Apr 30,CHW,@,DET,L,3-4,CG,0,9.1,2,1,0,3,0,
16,May 1,CHW,@,DET,W,5-2,GS,0, ,3,2,0,5,0,
17,May 2,CHW,,CLE,W,3-1,CG,0,9.0,4,1,0,5,0,
18,May 3,CHW,,CLE,W,7-4,CG,0,9.0,4,1,0,5,0,
19,May 4,CHW,,CLE,L,3-4,CG,0,9.0,6,0,0,6,1,
20,May 5,CHW,,CLE,W,2-1,CG,0,9.0,3,1,0,4,0,
21,May 7,CHW,@,WSH,W,1-0,CG,0,5.0,4,2,0,6,0,
22,May 8,CHW,@,WSH,W,7-6,CG,0,9.0,8,1,0,9,0,
23,May 9,CHW,@,WSH,W,7-2,CG,0,9.0,8,6,0,14,0,
24,May 10,CHW,@,WSH,W,5-2,CG,0,9.0,8,2,0,10,0,
25,May 11,CHW,@,PHA,W,9-5,GS,0, ,2,1,0,3,0,
43 (17),Jun 2,CHW,,PHA,L,1-3,GS,0, ,2,1,1,4,0,
48 (4),Jun 7,CHW,,WSH,L,2-4,CG,0,9.0,8,1,1,10,0,
49,Jun 8,CHW,,WSH,L,1-7,GS,0, ,5,2,0,7,0,
50,Jun 9,CHW,,NYY,W,2-1,CG,0,9.0,5,2,0,7,0,
51,Jun 10,CHW,,NYY,L,1-5,CG,0,9.0,8,1,0,9,0,
52,Jun 11,CHW,,NYY,L,3-6,GS,0,7.0,3,0,0,3,0,
53,Jun 12,CHW,,NYY,W,11-2,CG,0,9.0,9,1,0,10,0,
54,Jun 13,CHW,,BOS,W,3-2,CG,0,9.0,4,1,1,6,0,
55,Jun 15,CHW,,BOS,L,3-4,CG,0,9.0,6,3,0,9,0,
56,Jun 16,CHW,,BOS,L,4-6,CG,0,9.0,3,1,0,4,0,
67 (10),Jun 30 (2),CHW,@,DET,L,9-11,GS,0, ,3,2,0,5,0,
69 (1),Jul 2 (2),CHW,@,SLB,W,5-4,CG,0,9.0,3,3,0,6,0,
71 (1),Jul 4 (2),CHW,,CLE,L,4-9,GS,0,8.0,1,1,0,2,0,
83 (11),Jul 17 (2),CHW,@,BOS,L,3-7,CG,0,8.0,2,3,1,6,0,
93 (9),Jul 29,CHW,,BOS,L,5-7,CG,0,9.0,2,3,0,5,0,
95 (1),Jul 31,CHW,,NYY,L,3-12,,0, ,2,0,0,2,0,
96,Aug 1,CHW,,NYY,W,2-1,CG,0,9.0,5,2,1,8,1,
97,Aug 2,CHW,,NYY,W,5-3,CG,0,9.0,9,0,0,9,0,
98,Aug 3,CHW,,NYY,L,1-2,CG,0,9.0,4,3,0,7,0,
