120,2 (1),Apr 12,CHW,,SLB,W,2-1,CG(10),4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,,.500,.500,.500,1.000,8,C
121,3,Apr 13,CHW,,SLB,L,0-2,CG,4,4,0,1,1,0,0,0,0,,1,0,0,,,,0,,.375,.375,.500,.875,8,C
122,4,Apr 14,CHW,,SLB,L,1-4,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.300,.300,.400,.700,7,PH C
123,5,Apr 15,CHW,,DET,W,12-7,0-GF,2,2,0,1,1,0,0,2,0,,0,0,0,,,,0,,.333,.333,.500,.833,8,C
124,6,Apr 16,CHW,,DET,L,1-10,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,1,,.267,.267,.400,.667,8,C
125,8 (1),Apr 20,CHW,@,SLB,T,0-0,CG(15),6,4,0,0,0,0,0,0,1,,2,0,1,,,,0,,.211,.250,.316,.566,8,C
126,9,Apr 21,CHW,@,SLB,W,8-3,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.217,.250,.304,.554,8,C
127,10,Apr 23,CHW,@,CLE,W,7-4,CG,4,4,1,0,0,0,0,1,0,,0,0,0,,,,0,,.185,.214,.259,.474,8,C
128,11,Apr 24,CHW,@,CLE,W,6-1,CG,4,3,1,1,0,0,0,1,0,,1,0,1,,,,0,,.200,.226,.267,.492,8,C
129,12,Apr 25,CHW,@,CLE,W,8-0,CG,4,3,1,3,0,1,0,3,1,,0,0,0,,,,0,,.273,.314,.394,.708,8,C
130,13,Apr 27,CHW,@,DET,W,2-0,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.270,.308,.378,.686,8,C
131,14,Apr 28,CHW,@,DET,W,9-5,CG,4,3,1,1,0,1,0,3,0,,0,0,1,,,,0,,.275,.310,.425,.735,8,C
132,15,Apr 30,CHW,@,DET,L,3-4,CG(10),4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.273,.304,.409,.713,8,C
133,16,May 1,CHW,@,DET,W,5-2,GS-0,3,3,0,1,1,0,0,0,0,,0,0,0,,,,0,,.277,.306,.426,.732,8,C
134,17,May 2,CHW,,CLE,W,3-1,CG,3,2,0,2,0,1,0,1,0,,0,0,1,,,,0,,.306,.333,.490,.823,8,C
135,18,May 3,CHW,,CLE,W,7-4,CG,4,4,1,2,0,1,0,3,0,,0,0,0,,,,0,,.321,.345,.528,.874,8,C
136,19,May 4,CHW,,CLE,L,3-4,CG,4,3,0,1,0,1,0,0,1,,0,0,0,,,,0,,.321,.356,.554,.910,8,C
137,20,May 5,CHW,,CLE,W,2-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.322,.355,.542,.897,8,C
138,21,May 7,CHW,@,WSH,W,1-0,CG(5),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.311,.344,.525,.868,8,C
139,22,May 8,CHW,@,WSH,W,7-6,CG,4,4,0,3,1,0,0,2,0,,1,0,0,,,,0,,.338,.368,.554,.921,8,C
140,23,May 9,CHW,@,WSH,W,7-2,CG,4,4,0,1,0,1,0,1,0,,1,0,0,,,,0,,.333,.361,.565,.926,8,C
141,24,May 10,CHW,@,WSH,W,5-2,CG,4,3,1,1,0,0,0,0,1,,1,0,0,,,,0,,.333,.368,.556,.924,8,C
142,25,May 11,CHW,@,PHA,W,9-5,GS-0,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,,.338,.372,.554,.926,8,C
143,28 (2),May 15,CHW,@,PHA,L,6-8,0-0,1,1,0,0,0,0,0,1,0,,0,0,0,,,,0,,.333,.367,.547,.914,7,PH
144,43 (14),Jun 2,CHW,,PHA,L,1-3,GS-0,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,,.338,.370,.545,.916,8,C
145,44,Jun 3,CHW,,PHA,L,4-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.366,.538,.904,3,PH
146,48 (3),Jun 7,CHW,,WSH,L,2-4,CG,3,2,1,0,0,0,0,0,1,,1,0,0,,,,0,,.325,.365,.525,.890,8,C
147,49,Jun 8,CHW,,WSH,L,1-7,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.313,.352,.506,.858,8,C
148,50,Jun 9,CHW,,NYY,W,2-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.302,.341,.488,.829,8,C
149,51,Jun 10,CHW,,NYY,L,1-5,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.303,.347,.483,.831,8,C
