4,6 (5),Apr 20,CHC,@,CIN,L,2-5,0-GF,2,2,0,1,0,0,0,1,0,,1,0,0,,,,0,0,.500,.500,.500,1.000,5,3B
5,8 (1),Apr 22,CHC,@,CIN,L,2-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.333,.333,.333,.667,6,PH
6,10 (1),Apr 24,CHC,,STL,W,5-4,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.250,.250,.250,.500,9,PH
7,13 (2),Apr 28,CHC,,PIT,L,4-7,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.250,.400,.250,.650,9,PH
8,18 (4),May 3,CHC,,CIN,L,3-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.400,.250,.650,3,2B
9,19,May 4,CHC,,STL,W,4-1,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,0,.250,.333,.250,.583,7,2B
10,21 (1),May 6,CHC,@,PIT,L,0-2,0-GF,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.333,.400,.444,.844,9,PH
11,35 (13),May 24,CHC,,BSN,L,3-11,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.300,.364,.400,.764,3,2B
12,40 (4),May 30 (1),CHC,,CIN,L,2-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.273,.333,.364,.697,9,PH
13,41,May 30 (2),CHC,,CIN,L,2-4,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.250,.308,.333,.641,9,PH
14,43 (1),Jun 1,CHC,,PIT,W,2-1,CG,3,1,0,0,0,0,0,0,1,,0,0,1,,,,0,0,.231,.333,.308,.641,6,2B
15,48 (4),Jun 10,CHC,@,BRO,L,2-4,0-GF,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.286,.375,.357,.732,9,PH
16,60 (11),Jun 27,CHC,@,PIT,L,0-9,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.267,.353,.333,.686,3,2B
17,71 (10),Jul 7,CHC,@,STL,L,3-15,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.313,.389,.375,.764,4,1B
18,73 (1),Jul 10 (1),CHC,,BRO,W,9-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.300,.364,.350,.714,4,1B
19,75 (1),Jul 11,CHC,,BRO,L,1-9,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.286,.348,.333,.681,9,PH
20,79 (3),Jul 15,CHC,,NYG,T,4-9,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.273,.333,.318,.652,5,3B
21,80,Jul 16,CHC,,PHI,L,2-3,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.240,.296,.280,.576,5,3B
22,91 (10),Jul 26,CHC,@,PHI,W,5-1,CG,4,4,1,3,0,0,1,2,0,,0,0,0,,,,1,0,.310,.355,.448,.803,8,1B
23,92,Jul 28,CHC,@,PHI,L,11-12,CG,5,5,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.265,.306,.382,.688,8,1B
24,93,Jul 29,CHC,@,PHI,W,4-3,CG,4,4,1,2,0,0,1,1,0,,0,0,0,,,,0,0,.289,.325,.474,.799,8,1B
25,94,Jul 30,CHC,@,BRO,L,0-6,CG,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.300,.349,.475,.824,8,1B
26,95,Jul 31,CHC,@,BRO,W,4-1,CG,4,4,1,2,0,1,1,4,0,,1,0,0,,,,0,0,.318,.362,.591,.953,8,1B
27,96,Aug 1,CHC,@,BRO,L,0-4,CG,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,0,.319,.360,.574,.934,8,1B
28,97,Aug 2,CHC,@,BRO,L,7-9,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.294,.333,.529,.863,8,1B
29,98,Aug 3,CHC,@,NYG,L,2-10,CG,4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,0,.278,.328,.500,.828,7,1B
30,99,Aug 4 (1),CHC,@,NYG,L,1-5,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.273,.322,.491,.813,9,PH
31,105 (5),Aug 9 (1),CHC,@,BSN,W,11-6,0-GF(10),3,3,2,3,0,0,0,1,0,,0,0,0,,,,0,0,.310,.355,.517,.872,3,2B
32,106,Aug 9 (2),CHC,@,BSN,L,2-6,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.290,.333,.484,.817,3,2B
33,107,Aug 11,CHC,@,BSN,W,3-2,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,0,.288,.329,.470,.798,3,2B
34,108,Aug 15,CHC,,PHI,W,8-6,CG,4,4,1,1,0,0,1,3,0,,0,0,0,,,,0,0,.286,.324,.500,.824,8,2B
35,109,Aug 16,CHC,,PHI,L,0-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.274,.312,.479,.791,8,2B
36,112 (2),Aug 20 (1),CHC,,BSN,L,0-2,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.270,.308,.473,.781,5,2B
37,113,Aug 20 (2),CHC,,BSN,L,0-5,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.260,.296,.455,.751,8,3B
38,114,Aug 21,CHC,,BRO,L,0-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.250,.286,.438,.723,8,3B
39,115,Aug 22,CHC,,BRO,W,7-2,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.262,.295,.440,.736,8,3B
40,116,Aug 23,CHC,,BRO,L,5-6,GS-0,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,0,.253,.293,.425,.719,8,3B
41,117,Aug 24,CHC,,NYG,W,2-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.253,.293,.425,.719,3,2B
42,126 (8),Aug 31,CHC,,PIT,L,0-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.290,.420,.711,9,PH
43,130 (3),Sep 4,CHC,@,CIN,L,0-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.247,.287,.416,.703,3,PH
44,135 (4),Sep 9,CHC,,CIN,W,4-3,CG,4,3,1,1,0,0,0,1,1,,0,0,0,,,,0,0,.250,.296,.413,.709,3,2B
45,136,Sep 10,CHC,,CIN,L,3-6,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.242,.287,.400,.687,3,2B
46,139 (2),Sep 13 (2),CHC,@,PHI,W,8-2,0-GF,1,1,1,1,0,0,1,1,0,,0,0,0,,,,0,0,.250,.294,.438,.732,3,2B
47,140,Sep 16 (1),CHC,@,BSN,W,8-3,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.258,.301,.443,.744,3,2B
48,141,Sep 16 (2),CHC,@,BSN,W,4-2,CG(12),5,4,0,3,0,0,0,0,0,,0,0,1,,,,0,0,.277,.318,.455,.773,3,2B
49,144 (2),Sep 19,CHC,@,NYG,L,4-10,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.267,.306,.438,.744,3,2B
50,146 (1),Sep 21,CHC,@,NYG,W,3-0,CG,4,3,0,0,0,0,0,1,0,,1,0,1,,,,0,0,.259,.298,.426,.724,3,2B
51,147,Sep 22,CHC,@,BRO,L,1-2,0-GF(12),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.259,.298,.426,.724,5,3B
52,148,Sep 23,CHC,@,BRO,W,5-4,CG(10),4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.250,.288,.411,.699,5,2B
53,149,Sep 24,CHC,@,BRO,L,5-6,CG,5,4,0,0,0,0,0,1,1,,2,0,0,,,,0,0,.241,.285,.397,.681,5,2B
54,150,Sep 26 (1),CHC,@,PIT,L,3-9,CG,4,4,0,1,1,0,0,0,0,,1,0,0,,,,0,0,.242,.283,.400,.683,5,2B
55,151,Sep 26 (2),CHC,@,PIT,L,6-10,CG,5,5,1,1,0,1,0,2,0,,1,0,0,,,,0,0,.240,.280,.408,.688,5,2B
56,152,Sep 27,CHC,@,PIT,L,2-3,CG(10),4,4,2,2,0,1,0,0,0,,0,0,0,,,,0,0,.248,.287,.426,.713,5,2B
57,153,Sep 28,CHC,,PIT,W,7-2,CG,4,4,0,0,0,0,0,1,0,,1,0,0,,,,0,0,.241,.279,.414,.692,5,2B
