10 (9),May 1,BOS,,PHA,L,6-24,GF,30,4.0,0,1,0,1,0,3B
12 (1),May 4,BOS,@,DET,L,1-2,GF,0,2.0,3,0,0,3,0,
18 (5),May 10,BOS,@,SLB,L,3-4,GF,3,1.0,0,0,0,0,0,3B
19,May 11,BOS,@,SLB,W,8-2,CG,36,9.0,0,4,0,4,0,3B
20,May 12,BOS,@,SLB,L,3-15,CG,0,6.2,1,1,0,2,1,
21,May 13,BOS,@,CHW,W,2-1,CG,34,9.0,1,4,0,5,0,3B
22,May 14,BOS,@,CHW,L,2-6,CG,36,8.0,2,1,0,3,0,3B
24 (1),May 17,BOS,@,NYY,W,5-3,GF,8,2.0,0,1,0,1,0,3B
29 (4),May 22,BOS,@,PHA,L,2-16,GF,10,3.0,0,1,0,1,0,3B
34 (4),May 26,BOS,,NYY,L,4-15,GF,22,3.0,3,1,0,4,1,PH 3B
35,May 28,BOS,,PHA,W,5-4,GF,7,2.0,0,1,0,1,0,PH 3B
38 (2),May 30 (2),BOS,,PHA,L,3-9,CG,45,9.0,1,3,0,4,0,3B
39,Jun 1,BOS,,CLE,L,2-3,CG,35,9.0,0,3,1,4,0,3B
40,Jun 2,BOS,,CLE,W,12-3,CG,36,9.0,0,1,0,1,0,3B
41,Jun 4,BOS,,CLE,L,0-4,CG,42,9.0,1,2,0,3,0,3B
42,Jun 5,BOS,,CHW,W,17-2,CG,0,9.0,0,3,0,3,0,
43,Jun 6,BOS,,CHW,L,5-9,CG,0,9.0,2,4,1,7,0,
44,Jun 8 (1),BOS,,CHW,L,2-7,GS,37,7.0,0,3,0,3,0,3B
57 (12),Jun 19,BOS,@,NYY,L,2-13,GF,19,4.0,4,0,0,4,0,PH 1B
60 (2),Jun 22 (1),BOS,@,WSH,L,2-3,GF,0, ,4,0,0,4,2,
62 (1),Jun 23,BOS,@,WSH,L,1-7,CG,0,8.0,1,3,0,4,0,
63,Jun 24,BOS,@,PHA,L,4-5,GS,33,7.0,2,3,2,7,0,3B
64,Jun 25 (1),BOS,@,PHA,L,1-7,GF,10,2.0,1,0,0,1,0,PH LF
70 (5),Jun 30,BOS,,NYY,L,4-6,CG,43,9.0,12,1,0,13,1,1B
71,Jul 1,BOS,@,NYY,L,2-3,CG,33,8.0,4,1,0,5,0,1B
74 (2),Jul 4 (1),BOS,@,PHA,L,1-3,GF,4,1.0,0,0,0,0,0,PH 2B
76 (1),Jul 7 (1),BOS,@,CLE,L,2-4,GF,3,1.0,0,0,0,0,0,PH 2B
79 (2),Jul 10,BOS,@,DET,L,6-10,GF,0, ,1,2,1,4,0,
80,Jul 11,BOS,@,DET,W,15-8,CG,0,9.0,2,3,0,5,0,
81,Jul 12,BOS,@,DET,L,12-13,CG,0,8.1,1,2,0,3,0,
82,Jul 14,BOS,@,SLB,W,5-2,GS,0,6.0,0,2,0,2,0,
83,Jul 15,BOS,@,SLB,L,3-10,CG,42,8.0,0,2,0,2,0,3B
84,Jul 16,BOS,@,SLB,W,11-2,GS,19,5.0,1,0,0,1,0,3B
85,Jul 17,BOS,@,SLB,L,0-4,CG,37,8.0,2,2,1,5,1,3B
88 (2),Jul 20,BOS,@,CHW,L,3-4,GF,0,1.2,2,0,0,2,0,
90 (1),Jul 23,BOS,,SLB,L,4-11,CG,46,9.0,0,4,0,4,0,3B
91,Jul 24,BOS,,SLB,W,9-7,GS,30,7.0,2,2,0,4,0,3B
94 (2),Jul 28,BOS,,DET,L,3-5,GF,0, ,0,0,0,0,0,
95,Jul 30,BOS,,CLE,L,4-11,GF,9,2.0,0,0,0,0,0,PH 3B
97 (1),Jul 31 (2),BOS,,CLE,L,2-6,GF,8,2.0,0,0,0,0,0,PH 3B
98,Aug 1,BOS,,CLE,L,3-10,GF,17,4.0,0,2,0,2,0,3B
