1,148 (147),Sep 13,SFG,,LAD,L,0-17,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,P
2,155 (6),Sep 21,SFG,@,SDP,L,2-8,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
3,162 (6),Sep 28,SFG,,SDP,W,9-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,P
