148 (147),Sep 13,SFG,,LAD,L,0-17,,7,1.1,0,0,0,0,0,P
155 (6),Sep 21,SFG,@,SDP,L,2-8,GF,4,1.0,0,0,0,0,0,P
162 (6),Sep 28,SFG,,SDP,W,9-3,GF,3,1.0,0,0,0,0,0,P
