1513,1,Apr 7,CAL,,SEA,W,7-1,CG,5,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,.000,.800,.000,.800,3,.82,0.057,-0.23,3B
1514,2,Apr 8,CAL,,SEA,W,7-1,GS-9,4,2,1,1,0,0,1,2,1,0,0,0,0,1,0,1,0,0,.333,.667,1.333,2.000,4,1.24,-0.090,-0.13,3B
1515,3,Apr 9,CAL,,SEA,L,2-7,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.538,.714,1.253,4,.83,-0.011,-0.45,3B
1516,4,Apr 10,CAL,@,OAK,W,6-4,CG,5,4,0,2,1,0,0,4,1,0,2,0,0,0,0,0,0,0,.364,.556,.727,1.283,4,1.84,0.464,2.72,3B
1517,5,Apr 11,CAL,@,OAK,W,6-3,GS-9,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.522,.600,1.122,4,1.34,-0.035,-0.19,3B
1518,8 (2),Apr 14,CAL,@,SEA,L,4-6,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.263,.464,.474,.938,4,.93,-0.064,-0.69,3B
1519,9,Apr 15,CAL,@,SEA,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.217,.406,.391,.798,4,.42,-0.045,-0.84,3B
1520,10,Apr 17,CAL,,MIN,W,2-1,CG,4,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.240,.444,.400,.844,4,.96,0.023,0.58,3B
1521,11,Apr 18,CAL,,MIN,W,1-0,CG,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.462,.429,.890,4,.87,0.063,0.55,3B
1522,14 (2),Apr 21,CAL,,OAK,W,8-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.450,.414,.864,5,.26,-0.008,-0.63,3B
1523,15,Apr 22,CAL,,OAK,L,6-7,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.281,.455,.406,.861,4,.78,-0.039,-0.24,3B
1524,16,Apr 23,CAL,@,MIN,W,7-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.438,.389,.826,4,.93,-0.065,-0.70,3B
1525,17,Apr 24,CAL,@,MIN,W,8-1,GS-7,4,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.300,.442,.400,.842,5,.63,0.073,0.79,3B
1526,18,Apr 25,CAL,@,MIN,L,7-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.442,.400,.842,2,,,,3B
1527,19,Apr 26,CAL,@,MIN,L,5-10,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.429,.386,.815,4,.64,0.007,-0.10,3B
1528,20,Apr 27,CAL,,MIL,L,7-10,CG(12),6,4,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,.271,.419,.354,.774,4,1.38,-0.039,-0.32,3B
1529,21,Apr 28,CAL,,MIL,W,10-5,CG,5,5,1,3,2,0,1,4,0,0,0,0,0,0,0,0,0,0,.302,.433,.472,.905,5,1.41,0.126,2.84,3B
1530,22,Apr 29,CAL,,DET,L,1-2,CG(10),4,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,1,0,.315,.465,.500,.965,5,1.47,0.265,1.76,3B
1531,23,Apr 30,CAL,,DET,L,4-12,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.293,.440,.466,.906,4,1.07,-0.142,-2.06,3B
1532,24,May 1,CAL,,BOS,L,3-12,GS-9,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.430,.468,.898,4,.65,-0.066,0.24,3B
1533,25,May 2,CAL,,BOS,W,4-2,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.288,.422,.455,.876,4,1.24,0.085,0.15,3B
1534,26,May 3,CAL,,BOS,W,11-4,CG,5,5,2,2,0,0,1,4,0,0,0,0,0,0,1,0,0,0,.296,.420,.493,.913,4,.43,0.064,3.49,3B
1535,27,May 5,CAL,@,MIL,W,2-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.284,.407,.473,.880,4,.63,-0.050,-0.57,3B
1536,28,May 6,CAL,@,MIL,W,3-0,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.282,.400,.462,.862,4,.84,-0.041,-0.51,3B
1537,29,May 8,CAL,@,BOS,L,4-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.384,.439,.823,4,1.36,-0.146,-1.13,3B
