1,Apr 7,BAL,@,MIL,L,3-11,CG,39,8.0,3,2,0,5,1,2B
2,Apr 8,BAL,@,MIL,L,3-16,GS,44,6.0,1,2,1,4,1,2B
3,Apr 9,BAL,@,MIL,L,5-13,CG,45,8.0,4,4,0,8,1,2B
4,Apr 10,BAL,@,KCR,L,2-4,CG,33,8.0,0,2,0,2,0,3B
5,Apr 12,BAL,@,KCR,L,2-5,CG,33,8.0,0,3,0,3,0,3B
6,Apr 14,BAL,,MIL,W,6-5,CG,36,9.0,3,1,0,4,0,3B
7,Apr 15,BAL,,MIL,W,7-0,CG,29,9.0,0,5,0,5,0,3B
8,Apr 16 (1),BAL,,MIL,W,7-5,CG,40,9.0,1,2,0,3,1,3B
9,Apr 16 (2),BAL,,MIL,L,2-9,CG,46,9.0,1,1,0,2,0,3B
10,Apr 17,BAL,@,NYY,W,6-1,CG,33,9.0,0,2,0,2,1,3B
11,Apr 18,BAL,@,NYY,L,3-4,CG,31,8.0,0,1,0,1,0,3B
12,Apr 21,BAL,,KCR,W,2-1,CG,32,9.0,0,4,0,4,0,3B
13,Apr 22,BAL,,KCR,L,3-5,CG,39,9.0,1,1,0,2,0,3B
14,Apr 23,BAL,,KCR,L,5-6,CG,44,9.0,1,1,1,3,2,3B
15,Apr 24,BAL,,NYY,L,2-8,GS,43,8.0,0,3,2,5,0,3B
16,Apr 25,BAL,,NYY,L,3-4,CG,39,9.0,0,2,1,3,0,3B
17,Apr 28,BAL,@,CHW,W,6-4,CG,39,9.0,0,1,1,2,0,3B
18,Apr 29,BAL,@,CHW,W,5-2,CG,42,9.0,1,2,0,3,0,3B
20 (1),May 1,BAL,@,BOS,L,6-9,CG,37,8.0,1,2,0,3,0,3B
21,May 2,BAL,@,BOS,W,3-1,CG,37,9.0,1,2,0,3,0,3B
22,May 3,BAL,,TEX,L,1-2,CG,35,9.0,2,1,0,3,0,3B
23,May 5,BAL,,MIN,W,2-1,CG,31,9.0,2,4,0,6,2,3B
24,May 6,BAL,,MIN,L,7-8,CG,41,9.0,1,1,0,2,0,3B
25,May 7,BAL,,MIN,L,9-15,CG,53,9.0,1,3,0,4,1,3B
26,May 10,BAL,,BOS,W,3-2,CG,36,9.0,1,1,0,2,0,3B
27,May 11,BAL,,BOS,L,4-5,CG,39,9.0,1,2,1,4,0,3B
28,May 12,BAL,@,TEX,L,3-9,CG,41,8.0,1,1,0,2,0,3B
31 (2),May 15,BAL,@,MIN,L,6-9,CG,46,9.2,1,1,0,2,0,3B
32,May 16,BAL,@,MIN,L,1-8,CG,37,8.0,0,2,0,2,1,3B
33,May 18,BAL,,TOR,W,5-3,GS,33,8.0,1,2,0,3,0,2B
34,May 19,BAL,@,CLE,L,5-7,GS,28,6.0,3,4,1,8,2,2B
35,May 20,BAL,@,CLE,W,2-1,GS,27,7.0,2,1,2,5,1,2B
36,May 21 (1),BAL,@,CLE,W,3-0,GS,20,6.0,0,1,0,1,0,2B
37,May 21 (2),BAL,@,CLE,L,2-3,GS,31,8.0,1,5,0,6,1,2B 3B
38,May 23,BAL,,DET,W,2-0,GS,20,6.0,1,1,0,2,0,2B
39,May 24 (1),BAL,,DET,L,2-3,CG,38,9.0,4,2,0,6,2,2B
40,May 24 (2),BAL,,DET,W,1-0,GS,27,7.0,0,1,0,1,0,3B
42 (1),May 26,BAL,,CLE,W,4-3,GF,14,4.0,0,2,0,2,0,PR 3B
43,May 27,BAL,,CLE,L,2-6,CG,41,9.0,0,3,0,3,0,3B
44,May 28 (1),BAL,,CLE,L,3-4,GS,16,4.0,0,4,0,4,0,2B
