859,1,Apr 6,CAL,@,OAK,L,2-3,CG(11),5,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.000,.000,.000,.000,6,1.54,-0.102,-0.54,3B
860,2,Apr 7,CAL,@,OAK,W,7-0,CG,4,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.000,.111,.000,.111,6,.70,-0.025,-0.05,3B
861,3,Apr 8,CAL,@,OAK,W,8-6,CG(16),7,5,2,2,0,0,2,3,1,0,0,0,0,1,0,0,1,0,.182,.250,.727,.977,6,1.89,0.401,1.25,3B
862,4,Apr 9,CAL,@,MIN,L,1-2,CG,4,3,1,2,2,0,0,0,1,0,1,0,0,0,0,0,1,0,.286,.350,.857,1.207,6,1.40,0.083,1.07,3B
863,5,Apr 10,CAL,@,MIN,W,8-1,CG,5,5,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.316,.360,.789,1.149,3,.72,0.108,1.24,3B
864,6,Apr 11,CAL,@,MIN,L,1-3,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.304,.345,.696,1.040,6,1.31,-0.093,-1.09,3B
865,7,Apr 13 susp,CAL,,SEA,W,4-3,CG(20),9,7,1,2,1,0,0,1,1,1,1,0,1,0,0,0,0,0,.300,.351,.633,.985,7,2.16,-0.109,0.33,3B
866,8,Apr 14,CAL,,SEA,W,2-1,GS-6,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.290,.359,.613,.972,7,.42,0.002,0.02,3B
867,10 (1),Apr 16,CAL,,MIN,W,4-2,CG(10),5,5,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.278,.341,.639,.980,3,2.19,0.225,0.57,3B
868,11,Apr 17,CAL,,MIN,W,6-2,CG,4,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.289,.375,.632,1.007,7,.34,-0.009,0.35,3B
869,12,Apr 18,CAL,,MIN,W,5-2,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.293,.385,.610,.994,7,.24,-0.013,0.05,3B
870,13,Apr 19,CAL,@,SEA,W,3-1,CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.289,.375,.600,.975,7,1.82,-0.069,-0.58,3B
871,14,Apr 20,CAL,@,SEA,L,4-6,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.306,.383,.612,.996,7,1.20,0.057,0.31,3B
872,15,Apr 21,CAL,@,SEA,L,3-5,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.278,.354,.556,.909,3,1.28,-0.183,-1.55,3B
873,16,Apr 23,CAL,,OAK,W,7-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.333,.517,.851,4,.56,-0.060,-1.26,3B
