31,19,Apr 23,ARI,,PIT,W,7-1,9-GF,,99,1.0,0,0,0,0,0,0,0,0.00,3,12,7,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.53,,, 9t --- 0 out a6, 9t end a 6
32,21,Apr 25,ARI,,STL,W,12-7,9-GF,,1,1.0,0,0,0,0,3,0,0,0.00,3,14,9,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.53,,, 9t --- 0 out a5, 9t end a 5
33,23,Apr 27,ARI,,STL,L,4-11,6-7,,1,0.2,3,3,3,1,1,0,0,10.12,6,29,16,4,3,2,2,2,0,0,,1,1,1,0,0,5,2,0,0,0,0,0,.54,-0.110,-2.17,,, 6t 1-- 2 out d3, 7t 12- 1 out d4
34,25,Apr 29,ARI,,COL,L,0-9,7-7,,1,1.0,0,0,0,0,0,0,0,7.36,3,9,8,2,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,0.53,,, 7t --- 0 out d5, 7t 3 out d5
35,27,May 1,ARI,,COL,L,3-6,9-GF,,1,1.0,0,0,0,0,0,0,0,5.79,3,14,9,4,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,0.53,,, 9t --- 0 out d3, 9t end d 3
36,28,May 3,ARI,@,MIA,L,4-7,8-GF(8),,1,1.0,1,1,1,2,0,0,0,6.35,5,21,10,5,0,0,3,0,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,.30,-0.026,-0.54,,, 8b --- 0 out d2, 8b end d 3
37,30,May 5,ARI,@,MIA,L,0-4,8-GF(8),,1,1.0,3,2,2,1,0,1,0,8.10,7,25,14,3,0,1,5,3,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,.14,-0.043,-1.54,,, 8b --- 0 out d2, 8b end d 4
38,83,Jul 2,ARI,,SFG,W,6-5,6-7,,57,1.2,0,0,0,0,1,0,0,6.48,4,20,14,4,2,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.72,0.105,1.47,,, 6t 12- 1 out d2, 7t 3 out d2
39,84,Jul 3,ARI,,SFG,L,4-5,11-GF(11),L(0-1),0,1.0,1,1,1,1,1,0,0,6.75,5,20,12,3,3,1,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.80,-0.290,-0.47,,,11t --- 0 out tie,11t end d 1
40,86,Jul 5,ARI,,SDP,W,7-5,7-7,H(1),1,1.0,1,0,0,0,1,0,0,6.10,3,9,6,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.26,0.098,0.53,,, 7t --- 0 out a1, 7t 3 out a1
41,89,Jul 9,ARI,@,SFG,L,2-4,7-GF(8),,3,1.2,0,0,0,0,0,0,0,5.25,4,13,9,3,0,2,2,1,1,0,,1,0,0,0,0,4,0,0,0,1,0,0,.26,0.035,0.98,,, 7b 1-- 1 out d2, 8b end d 2
42,92,Jul 16,ARI,,LAD,W,2-1,11-12,,6,1.2,2,0,0,2,2,0,0,4.61,8,29,15,6,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.70,0.111,0.27,,,11t --- 0 out tie,12t 123 2 out tie
43,94,Jul 19,ARI,,TOR,L,1-5,7-7,,2,1.0,1,0,0,1,2,0,0,4.30,5,29,14,6,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,0.023,0.53,,, 7t --- 0 out d3, 7t 3 out d3
