301,1,Apr 4,MIL,,SFG,L,3-12,6-6,,99,1.0,0,0,0,0,1,0,0,0.00,3,13,8,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,0.51,,, 6t --- 0 out d4, 6t 3 out d4
302,3,Apr 6,MIL,,SFG,W,4-3,6-6,H(1),1,0.1,1,1,1,0,0,0,0,6.75,2,4,3,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,1,0,0,0,0,1.62,-0.073,-0.44,,, 6t --- 0 out a1, 6t --3 1 out a1
303,5,Apr 9,MIL,,HOU,L,4-6,8-9,,2,0.2,1,0,0,0,0,0,0,4.50,3,16,9,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.006,0.08,,, 8t --- 2 out d2, 9t 1-- 1 out d2
304,7,Apr 11,MIL,@,STL,L,1-10,5-6,,1,2.0,3,0,0,1,3,0,0,2.25,10,42,30,9,6,3,3,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,1,.01,0.001,0.97,,, 5b --- 0 out d9, 6b 3 out d9
305,9,Apr 14,MIL,@,STL,L,0-7,6-7,,2,2.0,3,2,2,1,2,1,0,4.50,10,38,24,8,3,2,5,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.03,-0.005,-1.03,,, 6b --- 0 out d5, 7b 3 out d7
306,12,Apr 17,MIL,@,PIT,L,3-9,4-5,,2,2.0,3,1,1,3,1,1,0,4.50,11,47,24,9,2,4,3,2,0,0,,0,0,0,0,0,8,0,0,1,1,0,0,.56,-0.011,-0.02,,, 4b --- 0 out d3, 5b 3 out d4
307,16,Apr 21,MIL,,MIN,L,1-8,5-6,,3,2.0,1,0,0,1,2,0,0,3.60,6,24,14,2,5,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,2,0,0,1.09,0.144,2.01,,, 5t 12- 0 out d2, 6t 3 out d2
308,17,Apr 22,MIL,,PHI,L,2-5,7-7,,0,1.0,1,1,1,0,1,1,0,4.09,4,17,10,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,-0.035,-0.49,,, 7t --- 0 out d3, 7t 3 out d4
309,21,Apr 28,MIL,@,CHC,L,2-7,4-5,,5,1.1,0,1,1,3,0,0,0,4.38,7,33,17,3,2,2,2,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.38,-0.008,0.27,,, 4b 123 2 out d5, 5b 3 out d5
310,23,Apr 30,MIL,,MIA,L,5-7,5-6,,1,1.2,2,1,1,2,2,1,0,4.50,9,36,21,9,1,2,3,2,0,0,,2,1,0,0,0,7,0,0,1,0,0,0,.37,-0.013,-0.08,,, 5t -23 1 out d4, 6t 3 out d6
311,28,May 5,MIL,@,CIN,L,5-9,6-7,,4,2.0,1,0,0,1,5,0,0,3.94,8,37,24,5,4,0,2,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.03,0.004,1.00,,, 6b --- 0 out d6, 7b 3 out d6
312,31,May 8,MIL,@,CIN,W,5-4,7-7,W(1-0),2,1.0,1,0,0,1,0,0,0,3.71,5,15,8,2,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.14,0.088,0.50,,, 7b --- 0 out tie, 7b 3 out tie
313,33,May 10,MIL,@,MIA,W,10-2,8-GF,,1,2.0,1,0,0,0,3,0,0,3.32,7,31,25,7,6,2,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.05,0.007,0.92,,, 8b --- 0 out a6, 9b end a 8
314,37,May 14,MIL,,SDP,L,7-8,11-GF(12),L(1-1),3,2.0,2,2,2,1,1,2,0,3.86,8,30,21,1,3,2,4,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.65,-0.269,-0.99,,,11t --- 0 out tie,12t end d 2
315,42,May 20,MIL,@,NYM,L,2-3,7-GF(8),,5,2.0,0,0,0,1,5,0,1,3.52,8,33,23,6,6,0,1,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.78,0.097,1.33,,, 7b 1-- 0 out d1, 8b end d 1
316,46,May 25,MIL,@,ATL,W,3-2,6-6,BS(1),4,1.0,3,2,2,0,1,1,0,4.12,5,22,15,4,3,3,1,0,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,1.35,-0.312,-1.52,,, 6b --- 0 out a1, 6b 3 out d1
