239,3,Apr 3,BOS,@,BAL,W,4-3,7-7,H(1),99,1.0,0,0,0,0,1,0,0,0.00,3,11,9,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.106,0.48, 7b --- 0 out a1, 7b 3 out a1
240,5,Apr 5,BOS,,MIL,L,6-7,5-7,,1,2.0,2,0,0,0,4,0,0,0.00,8,35,23,4,6,2,2,1,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,1.53,0.057,0.97, 5t 1-3 1 out d1, 7t 1-3 1 out tie
241,7,Apr 7,BOS,,TEX,W,5-1,8-8,H(2),1,1.0,1,0,0,0,0,0,0,0.00,3,18,11,5,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.86,0.118,0.48, 8t --- 0 out a1, 8t 3 out a1
242,10,Apr 10,BOS,@,NYY,L,1-4,8-GF(8),,2,1.0,0,0,0,0,0,0,0,0.00,3,13,10,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,0.46, 8b --- 0 out d3, 8b end d 3
243,13,Apr 13,BOS,@,NYY,L,2-3,7-GF(8),,2,1.1,1,0,0,0,0,0,0,0.00,5,17,12,5,0,2,3,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.53,0.057,0.77, 7b -2- 2 out d1, 8b end d 1
244,14,Apr 15,BOS,@,CHW,L,1-2,9-GF,,1,0.0,0,0,0,1,0,0,0,0.00,2,10,3,2,0,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,1,3.25,-0.441,-1.20, 9b 1-- 2 out tie, 9b end d 1
245,15,Apr 16,BOS,@,CHW,W,6-4,12-14,W(1-0),0,2.2,1,0,0,0,3,0,0,0.00,9,39,26,8,6,2,4,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.73,0.294,1.14,12b --- 0 out tie,14b 1-- 2 out a2
246,19,Apr 20,BOS,,BAL,W,6-5,6-8,,3,1.2,1,0,0,0,2,0,0,0.00,6,21,15,4,2,1,3,2,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.05,0.037,0.89, 6t 12- 2 out d5, 8t 1-- 1 out tie
247,21,Apr 22,BOS,,NYY,L,3-9,5-7,,1,2.1,2,0,0,0,1,0,0,0.00,9,30,21,10,1,2,6,2,0,0,,1,1,0,0,0,9,1,0,0,0,0,0,.09,-0.013,0.28, 5t -2- 2 out d5, 7t 3 out d6
248,24,Apr 25,BOS,@,TOR,W,8-1,8-8,,2,1.0,0,0,0,0,3,0,0,0.00,3,12,9,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.46, 8b --- 0 out a6, 8b 3 out a6
249,25,Apr 26,BOS,@,TOR,W,7-6,8-8,H(3),0,0.1,0,0,0,1,1,0,0,0.00,2,16,9,3,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.59,0.053,0.41, 8b 1-3 1 out a2, 8b 123 2 out a2
250,28,May 1(1),BOS,,TBR,L,1-2,7-7,,4,0.2,0,0,0,1,0,0,0,0.00,2,7,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,1.65,0.055,0.51, 7t 1-- 1 out d1, 7t 3 out d1
251,31,May 3,BOS,,OAK,W,6-3,9-9,,1,0.0,3,3,2,0,0,0,1,1.20,4,7,3,0,0,0,3,3,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,.35,-0.065,-2.99, 9t --- 0 out a6, 9t 12- 0 out a4
252,32,May 4,BOS,,OAK,L,2-3,10-10,L(1-1),0,0.2,1,1,1,2,0,0,0,1.72,5,20,9,3,1,1,2,1,1,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.69,-0.035,-0.28,10t --- 0 out tie,10t 123 2 out tie
253,34,May 7,BOS,,CIN,W,4-3,7-7,,2,0.1,0,0,0,0,0,0,0,1.69,1,5,3,2,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,2.87,-0.036,-0.07, 7t 123 0 out tie, 7t -23 1 out d1
254,35,May 9,BOS,@,TEX,L,0-8,5-6,,1,1.2,3,2,2,0,2,1,0,2.55,8,32,20,9,1,0,6,4,1,0,,2,2,0,0,0,7,1,0,0,0,1,0,.14,-0.048,-2.62, 5b 12- 1 out d4, 6b 3 out d8
255,38,May 13,BOS,@,MIN,L,6-8,5-6,,3,1.2,2,0,0,2,2,0,0,2.33,9,36,19,8,3,4,1,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.38,0.028,0.97, 5b 1-- 1 out d4, 6b 3 out d3
256,40,May 15,BOS,@,MIN,L,3-4,8-8,,1,1.0,0,0,0,1,1,0,0,2.21,3,13,6,4,1,0,1,0,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,.18,0.013,0.47, 8b --- 0 out d2, 8b 3 out d2
257,42,May 17,BOS,,DET,L,1-6,7-8,,1,2.0,1,0,0,0,3,0,0,2.01,7,24,17,5,3,1,3,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.08,0.009,0.97, 7t --- 0 out d5, 8t 3 out d5
258,45,May 21,BOS,,TOR,L,4-6,5-7,,3,2.0,2,1,1,2,0,0,0,2.22,10,35,17,7,0,5,3,1,1,0,,2,0,0,0,0,8,0,0,0,0,0,0,.26,0.006,0.03, 5t 1-3 2 out d4, 7t 12- 2 out d5
259,48,May 24,BOS,@,TBR,L,5-6,11-12,,2,1.2,0,0,0,0,1,0,0,2.08,5,24,15,5,1,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.82,0.222,0.81,11b --- 0 out tie,12b --- 2 out tie
260,50,May 26,BOS,@,ATL,W,8-6,5-5,,1,1.0,0,0,0,0,1,0,0,2.00,4,12,8,1,1,0,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.46,0.063,0.43, 5b --- 0 out tie, 5b 3 out tie
261,52,May 28,BOS,,ATL,W,4-0,7-7,H(4),1,0.2,0,0,0,1,0,0,0,1.95,3,12,5,2,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.51,0.093,0.89, 7t 12- 1 out a3, 7t 3 out a3
262,59,Jun 4,BOS,@,CLE,L,4-7,6-6,BS(1),6,0.0,3,1,1,0,0,0,0,2.28,3,8,7,2,0,2,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,2.56,-0.311,-3.00, 6b 1-3 0 out a1, 6b 1-3 0 out d2
