208,3,Mar 31,CLE,@,MIN,L,3-9,GS-5,L(0-1),99,4.1,10,6,6,1,4,1,0,12.46,23,65,45,8,10,6,12,5,3,0,22,,,0,0,0,22,5,0,0,1,0,0,.86,-0.194,-3.09,-0.85,7.00, 1b start tie, 5b -2- 1 out d5
209,8,Apr 6,CLE,,TOR,W,7-2,GS-5,W(1-1),5,5.0,6,2,2,1,12,1,1,7.71,23,90,61,24,8,1,8,3,0,0,58,,,0,0,0,21,3,0,0,0,0,0,.95,0.114,0.66,30.45,57.00, 1t start tie, 5t 3 out a2
210,13,Apr 12,CLE,@,KCR,L,1-8,GS-1,L(1-2),5,0.2,6,6,6,1,1,1,0,12.60,9,28,15,3,2,1,6,4,0,0,16,,,0,0,0,7,1,1,0,0,1,0,.86,-0.388,-5.82,-12.70,-13.00, 1b start tie, 1b -2- 2 out d6
211,18,Apr 17,CLE,@,SEA,W,1-0,GS-7,W(2-2),4,7.0,3,0,0,2,12,0,0,7.41,25,108,72,13,19,5,6,2,2,0,81,,,0,0,0,23,2,0,0,1,0,0,1.41,0.476,3.36,40.75,69.00, 1b start tie, 7b 3 out a1
212,22,Apr 23,CLE,,MIA,L,1-3,GS-4,,5,4.0,2,0,0,0,4,0,0,6.00,14,62,41,13,10,4,6,4,0,0,62,,,0,0,0,14,0,0,0,0,0,0,.83,0.219,2.13,15.80,24.00, 1t start tie, 4t 3 out tie
213,27,Apr 28,CLE,@,HOU,L,1-4,GS-7,L(2-3),4,6.2,6,4,4,2,8,1,0,5.86,28,92,59,15,11,7,11,4,0,0,52,,,0,0,0,25,1,0,1,0,0,0,1.26,-0.207,-1.00,18.20,32.00, 1b start tie, 7b 12- 2 out d3
214,31,May 4,CLE,,SEA,W,5-4,GS-8,,5,7.2,7,4,4,0,9,4,0,5.60,29,94,70,17,14,8,12,4,2,0,58,,,0,0,1,29,1,0,0,0,0,0,.94,-0.132,-0.08,23.05,38.00, 1t start tie, 8t -2- 2 out d1
215,36,May 9,CLE,,CHW,W,5-0,SHO(5),W(3-3),4,5.0,2,0,0,0,6,0,0,4.91,17,63,45,13,12,7,4,1,0,0,69,,,0,0,0,17,1,0,0,0,0,0,.75,0.275,2.66,31.05,45.00, 1t start tie, 5t 3 out a2
216,41,May 14,CLE,@,CHW,W,9-0,GS-7,W(4-3),4,7.0,6,0,0,0,6,0,0,4.18,26,107,72,12,17,10,10,8,1,0,71,,,1,0,0,26,0,0,0,1,0,0,.74,0.233,3.47,28.15,51.00, 1b start tie, 7b 3 out a8
217,46,May 20,CLE,,OAK,L,4-6,GS-5,L(4-4),5,5.0,7,3,3,2,4,2,0,4.30,23,100,64,17,9,6,11,3,3,0,43,,,0,0,0,21,2,0,0,1,0,0,.79,-0.087,-0.34,7.85,18.00, 1t start tie, 5t 3 out d3
218,51,May 25,CLE,,TBR,L,2-6,GS-7,L(4-5),4,6.1,9,6,5,1,6,3,0,4.60,29,105,68,14,18,10,12,8,1,0,38,,,1,0,0,27,1,0,0,1,0,1,1.06,-0.224,-2.56,10.25,22.00, 1t start tie, 7t --- 1 out d5
