1,Apr 2,CHC,,MON,L,4-5,GS,26,6.0,3,0,0,3,0,CF
3 (1),Apr 5,CHC,,MON,W,2-1,CG,31,9.0,2,0,0,2,0,CF
4,Apr 6,CHC,@,PHI,W,3-2,CG,39,9.0,3,0,0,3,0,CF
5,Apr 7,CHC,@,PHI,W,8-4,GS,23,5.0,1,0,0,1,0,CF
6,Apr 8,CHC,@,PHI,L,1-3,CG,31,8.0,4,0,0,4,0,CF
7,Apr 9,CHC,@,MON,L,5-7,GS,25,5.0,1,0,0,1,0,CF
8,Apr 10,CHC,@,MON,W,4-2,GF,7,2.0,1,0,0,1,0,CF
9,Apr 11,CHC,@,MON,W,4-2,GF,14,3.0,3,0,0,3,0,CF
10,Apr 13,CHC,,PIT,W,4-2,CG,33,9.0,2,0,0,2,0,CF
11,Apr 14,CHC,,PIT,W,7-6,CG,39,9.0,2,0,0,2,0,CF
12,Apr 15,CHC,,PIT,W,5-1,CG,32,9.0,1,0,0,1,0,CF
13,Apr 17,CHC,,PHI,L,3-6,GF,14,2.0,2,0,0,2,0,CF
14,Apr 18 (1),CHC,,PHI,W,4-3,GF,11,2.1,0,0,0,0,0,CF
15,Apr 18 (2),CHC,,PHI,W,5-3,CG,37,9.0,3,0,0,3,0,CF
16,Apr 20,CHC,@,PIT,W,8-2,GF,8,2.0,0,0,0,0,0,CF
17,Apr 21,CHC,@,PIT,W,4-3,GF,10,2.0,0,0,0,0,0,CF
18,Apr 22,CHC,@,PIT,L,3-4,GS,39,8.0,2,0,0,2,0,CF
19,Apr 24,CHC,@,COL,L,1-14,GS,33,4.1,1,0,0,1,0,CF
20,Apr 25,CHC,@,COL,L,5-6,CG,41,8.2,3,0,0,3,0,CF
21,Apr 26,CHC,@,COL,W,7-2,GF,4,1.0,0,0,0,0,0,CF
22,Apr 27,CHC,@,SFG,W,7-3,GF,11,3.0,0,0,0,0,0,CF
24 (1),Apr 29,CHC,@,SFG,W,11-2,CG,36,9.0,2,0,0,2,0,CF
25,May 1,CHC,,SDP,L,3-10,CG,42,9.0,4,0,0,4,0,CF
26,May 2,CHC,,SDP,W,8-3,GF,11,3.0,2,0,0,2,0,CF
28 (1),May 4,CHC,,LAD,W,4-0,CG,33,9.0,0,0,0,0,0,CF
29,May 5,CHC,,LAD,W,20-1,CG,34,9.0,1,0,0,1,0,CF
30,May 6,CHC,,LAD,W,3-2,CG,34,9.0,2,0,0,2,0,CF
31,May 7,CHC,@,MIL,W,7-6,CG,38,9.0,3,0,0,3,0,CF
32,May 8,CHC,@,MIL,L,1-4,GS,28,7.0,1,0,0,1,0,CF
33,May 9,CHC,@,MIL,W,6-3,CG,33,9.0,0,0,0,0,0,CF
34,May 10,CHC,@,MIL,L,1-11,GF,3,1.0,1,0,0,1,0,RF
35,May 11,CHC,@,STL,L,2-7,CG,38,8.0,3,0,0,3,0,CF
36,May 12,CHC,@,STL,L,2-5,GS,31,6.0,0,0,0,0,0,CF
38 (1),May 15,CHC,,HOU,L,7-9,GF,18,4.0,0,0,0,0,0,CF
