96 (95),Jul 20,TBR,,NYY,L,0-4,,4,1.0,0,0,0,0,0,P
145 (48),Sep 11,TBR,,BOS,W,9-1,GF,2,0.2,0,0,0,0,0,P
148 (2),Sep 14,TBR,@,BAL,L,2-6,GF,1,0.1,0,0,0,0,0,P
153 (4),Sep 20,TBR,@,NYY,L,0-5,,8,1.2,0,0,0,0,0,P
156 (2),Sep 22,TBR,@,NYY,W,15-8,,12,1.1,0,0,0,0,0,P
157,Sep 23,TBR,,TOR,L,1-5,,3,1.0,0,0,0,0,0,P
162 (4),Sep 28,TBR,,NYY,W,8-7,,4,1.1,0,0,0,0,0,P
