88,11,Apr 12,LAA,,NYM,L,6-7,9-9,,99,0.1,1,2,2,1,0,0,0,54.00,3,12,5,2,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.75,-0.022,-0.41, 9t --- 0 out d1, 9t 12- 1 out d1
89,68,Jun 15,LAA,@,ATL,L,3-7,8-GF(8),,63,1.0,2,1,1,1,0,0,0,20.25,6,15,8,1,0,2,3,2,0,0,,0,0,0,0,0,4,0,0,1,0,1,0,.10,-0.011,-0.57, 8b --- 0 out d3, 8b end d 4
90,69,Jun 16,LAA,@,CLE,L,3-4,8-GF(8),,0,1.0,0,0,0,1,0,0,0,11.57,4,13,6,1,2,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.73,0.029,0.48, 8b --- 0 out d1, 8b end d 1
