1,96,Jul 20,TBR,,NYY,L,0-4,8-9,,99,1.0,0,2,2,2,1,0,0,18.00,4,19,7,1,2,1,0,0,0,0,,1,0,0,1,0,2,0,0,0,0,0,0,.36,0.016,0.09, 8t 1-- 1 out d2, 9t 12- 1 out d2
2,145,Sep 11,TBR,,BOS,W,9-1,9-GF,,52,0.2,0,0,0,0,1,0,0,10.80,2,9,5,3,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.01,0.000,0.49, 9t 1-- 1 out a8, 9t end a 8
3,148,Sep 14,TBR,@,BAL,L,2-6,8-GF(8),,2,0.1,0,0,0,0,0,0,0,9.00,1,3,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.09,0.002,0.33, 8b -2- 2 out d4, 8b end d 4
4,153,Sep 20,TBR,@,NYY,L,0-5,6-7,,5,1.2,2,0,0,1,3,0,0,4.91,8,30,20,5,6,1,3,2,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,.12,0.014,1.48, 6b 12- 1 out d5, 7b 3 out d5
5,156,Sep 22,TBR,@,NYY,W,15-8,6-7,,1,1.1,8,6,6,0,2,1,0,14.40,12,36,29,6,5,5,5,4,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,.02,-0.003,-3.88, 6b --- 0 out a13, 7b 12- 1 out a9
6,157,Sep 23,TBR,,TOR,L,1-5,8-8,,0,1.0,0,0,0,0,0,0,0,12.00,3,15,10,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.47, 8t --- 0 out d5, 8t 3 out d5
7,162,Sep 28,TBR,,NYY,W,8-7,7-8,,4,1.1,0,0,0,0,1,0,0,9.82,4,17,10,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.56, 7t --- 2 out d7, 8t 3 out d7
