8,8,Apr 14,TBR,@,BOS,L,5-13,8-GF(8),,99,1.0,4,5,5,2,0,1,0,45.00,8,35,21,7,0,3,3,1,0,0,,0,0,0,0,0,6,2,0,0,1,0,0,.20,-0.027,-4.48, 8b --- 0 out d3, 8b end d 8
9,141,Sep 11,TBR,@,BAL,L,2-9,8-GF(8),,99,1.0,2,2,2,0,1,1,0,31.50,5,21,13,4,1,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,-0.004,-1.49, 8b --- 0 out d5, 8b end d 7
10,147,Sep 17,TBR,,BOS,L,2-5,9-GF,,5,1.0,1,0,0,0,1,0,0,21.00,3,17,11,3,1,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.05,0.003,0.47, 9t --- 0 out d4, 9t end d 4
11,149,Sep 19,TBR,,BOS,W,13-3,9-GF,,1,1.0,0,0,0,0,2,0,0,15.75,3,16,11,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.47, 9t --- 0 out a10, 9t end a10
12,151,Sep 21,TBR,,TOR,W,12-1,9-GF,,1,1.0,0,0,0,0,1,0,0,12.60,3,7,6,2,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.47, 9t --- 0 out a11, 9t end a11
