50 (49),May 31,MIN,@,ANA,W,3-2,CG,38,9.0,2,2,0,4,0,SS
54 (3),Jun 5,MIN,,HOU,L,5-6,GF,4,1.0,0,0,0,0,0,PH SS
55,Jun 6,MIN,,HOU,W,13-6,CG,41,9.0,3,3,0,6,1,SS
57 (1),Jun 8,MIN,,CIN,W,5-2,GF,3,1.0,0,0,0,0,0,PR SS
137 (79),Sep 7,MIN,,BAL,L,0-5,CG,39,9.0,2,6,1,9,2,2B
138,Sep 8,MIN,,BAL,L,0-10,CG,43,9.0,3,7,0,10,2,2B
139,Sep 9,MIN,,BAL,L,5-6,GF,7,2.0,2,0,0,2,0,2B
140,Sep 10,MIN,,ANA,L,2-4,GS,36,8.0,4,5,0,9,2,2B
141,Sep 11,MIN,,ANA,W,7-0,CG,28,9.0,1,2,0,3,0,2B
142,Sep 12,MIN,,ANA,L,3-6,GS,21,5.0,1,3,0,4,1,2B
