24,1,Apr 2,ARI,@,COL,W,8-6,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,3.38,0.197,0.95,PH 3B
25,2,Apr 3,ARI,@,COL,L,3-4,8-GF(11),2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.91,0.083,0.35,3B
26,3,Apr 4,ARI,@,COL,L,4-11,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.571,.500,1.071,2,.99,-0.033,-0.42,RF
27,4,Apr 5,ARI,@,WSN,W,4-3,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.333,.273,.606,2,.85,-0.112,-1.72,SS
28,5,Apr 6,ARI,@,WSN,W,7-1,CG,5,5,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.412,.500,.912,2,.55,0.001,0.13,SS
29,7 (1),Apr 8,ARI,@,WSN,W,3-1,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.389,.471,.859,9,.29,-0.008,-0.23,PH
30,8,Apr 9,ARI,,CIN,W,3-2,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.286,.318,.381,.699,2,1.27,-0.077,-0.50,RF
31,9,Apr 10,ARI,,CIN,W,5-4,CG(11),5,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.280,.308,.360,.668,2,1.42,-0.095,-0.58,RF
32,10,Apr 11,ARI,,CIN,L,2-3,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.310,.333,.414,.747,2,1.27,-0.020,0.14,RF
33,11,Apr 13,ARI,,COL,L,3-6,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.323,.400,.723,9,1.81,-0.048,-0.26,PH
34,12,Apr 14,ARI,,COL,W,5-4,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.294,.333,.382,.716,2,1.58,-0.023,-0.46,RF
35,13,Apr 15,ARI,,COL,W,6-4,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.297,.350,.378,.728,2,1.16,-0.019,-0.15,RF
36,14,Apr 16,ARI,,LAD,L,1-5,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.289,.341,.368,.710,9,.99,-0.042,-0.58,PH
37,15,Apr 17,ARI,,LAD,L,4-6,CG,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.302,.348,.372,.720,2,1.31,-0.037,-0.16,SS
38,16,Apr 18,ARI,@,SDP,W,5-2,CG(12),5,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.277,.333,.340,.674,7,1.62,0.029,-0.41,3B
39,17,Apr 19,ARI,@,SDP,L,6-11,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.327,.333,.660,9,1.72,-0.019,-0.08,3B
40,18,Apr 20,ARI,@,SFG,L,2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.321,.327,.647,9,2.53,-0.056,-0.22,PH
41,19,Apr 21,ARI,@,SFG,L,0-1,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.315,.320,.635,9,5.91,-0.167,-0.52,PH
42,20,Apr 22,ARI,@,SFG,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.310,.315,.625,2,1.70,0.054,0.09,SS
43,21,Apr 24,ARI,,SDP,L,5-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.305,.309,.614,9,.59,-0.014,-0.44,PH
44,22,Apr 25,ARI,,SDP,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.237,.286,.288,.574,2,1.02,-0.108,-0.75,3B
45,24 (1),Apr 27,ARI,,SFG,W,3-2,CG,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.226,.284,.274,.558,2,.94,-0.017,-0.34,3B
46,25,Apr 28,ARI,,SFG,W,5-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.268,.258,.525,2,.75,-0.080,-0.82,SS
47,27 (1),Apr 30,ARI,@,LAD,W,9-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.212,.268,.258,.525,9,,,,2B
48,28,May 1,ARI,@,LAD,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.203,.267,.246,.513,7,1.75,-0.170,-1.19,SS 3B
49,29,May 2,ARI,@,LAD,L,1-2,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.263,.243,.506,7,2.17,-0.056,-0.25,PH 3B
50,30,May 3,ARI,,NYM,L,4-9,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.253,.233,.486,8,.68,-0.056,-0.63,3B
51,31,May 4,ARI,,NYM,L,3-5,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.197,.256,.237,.493,8,.83,-0.017,-0.36,3B
52,32,May 5,ARI,,NYM,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.244,.225,.469,2,.72,-0.058,-0.87,3B
53,33,May 6,ARI,,NYM,W,3-1,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.256,.250,.506,8,.76,-0.044,-0.29,3B
54,34,May 7,ARI,,PHI,W,4-3,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.216,.266,.261,.527,8,1.35,0.150,0.89,3B
55,35,May 8,ARI,,PHI,W,3-2,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.211,.276,.256,.531,2,1.03,-0.016,0.18,3B
56,36,May 9,ARI,,PHI,L,3-9,CG,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.277,.269,.546,8,1.01,0.011,0.19,3B
57,44 (7),May 19,ARI,@,PIT,W,9-8,7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.272,.263,.535,9,.65,-0.033,-0.27,PH LF
58,46 (1),May 21,ARI,,COL,W,6-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.202,.262,.253,.514,2,1.27,-0.204,-1.59,LF
59,49 (2),May 24,ARI,,HOU,W,9-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.202,.262,.253,.514,3,,,,2B
60,50,May 25,ARI,,HOU,W,13-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.259,.250,.509,3,.00,0.000,-0.26,2B
61,52 (1),May 27,ARI,,HOU,W,8-4,CG,5,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.212,.274,.260,.534,2,.49,0.040,1.37,2B
62,54 (1),May 29,ARI,@,PHI,W,11-5,CG,5,4,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,.213,.271,.259,.530,7,.51,-0.009,0.09,RF 3B
