1,44,May 24,MIN,@,CHW,L,8-11,GS-6,L(0-1),99,5.0,6,6,3,1,4,3,0,5.40,23,96,60,16,7,6,12,3,3,0,40,,,0,0,0,22,1,0,0,0,0,1,.93,-0.514,-3.42, 1b start tie, 6b --- 0 out d1
2,49,May 29,MIN,,OAK,W,3-2,GS-5,,4,5.0,2,0,0,5,1,0,1,2.70,21,92,51,18,4,7,7,2,2,0,59,,,1,0,0,14,1,0,0,2,0,0,1.33,0.277,2.43, 1t start tie, 5t 3 out tie
3,54,Jun 4,MIN,@,KCR,W,10-7,GS-6,W(1-1),5,5.0,6,5,4,0,4,1,0,4.20,23,80,55,11,3,8,11,5,0,0,41,,,0,0,0,22,2,0,0,0,0,2,1.16,-0.280,-2.82, 1b start a 2, 6b 1-3 0 out a4
4,77,Jun 30(2),MIN,,KCR,W,5-1,GS-6,W(2-1),25,6.0,5,1,1,1,6,1,0,3.43,24,94,66,13,13,6,11,3,1,0,63,,,0,0,0,23,1,0,0,0,0,0,.95,0.190,1.91, 1t start tie, 6t 3 out a3
5,81,Jul 4,MIN,@,DET,L,1-5,7-GF(8),,3,2.0,3,2,2,0,1,1,0,3.91,9,28,19,6,2,3,5,2,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,.28,-0.074,-0.96, 7b --- 0 out d2, 8b end d 4
6,85,Jul 8,MIN,@,TEX,L,3-4,GS-7,,3,7.0,3,0,0,1,5,0,0,3.00,23,84,59,15,9,6,11,3,1,0,75,,,0,1,0,21,0,0,0,1,0,0,1.16,0.491,3.78, 1b start tie, 7b 3 out a1
7,87,Jul 14,MIN,,OAK,L,3-9,GS-5,L(2-2),5,5.0,6,7,7,0,3,3,1,4.37,22,85,61,18,11,3,15,2,0,0,30,,,0,0,0,21,1,0,0,0,0,0,.40,-0.366,-4.57, 1t start tie, 5t 3 out d6
8,92,Jul 19,MIN,,BAL,L,3-4,GS-6,,4,6.0,5,1,1,1,5,1,0,3.95,24,96,58,16,10,3,15,3,1,0,62,,,0,0,0,23,0,0,0,0,0,0,1.12,0.242,1.91, 1t start tie, 6t 3 out a2
9,97,Jul 24,MIN,@,CHW,L,4-11,GS-6,,4,6.0,7,2,1,0,4,1,1,3.64,27,95,58,14,7,6,16,5,6,0,56,,,0,0,0,26,2,0,0,0,0,1,.99,0.079,1.09, 1b start tie, 6b 3 out a2
10,102,Jul 30,MIN,,CHW,W,7-6,GS-5,,5,5.0,7,5,4,1,3,1,1,3.98,25,100,65,19,6,8,12,5,2,0,37,,,1,0,0,23,1,0,0,0,0,1,1.30,-0.188,-2.57, 1t start tie, 5t 3 out a1
11,107,Aug 4,MIN,@,BOS,W,6-4,GS-7,,4,7.0,4,2,2,2,5,1,0,3.81,27,109,72,25,9,7,13,3,1,0,64,,,0,0,0,25,1,0,0,0,0,0,.71,0.102,1.61, 1b start tie, 7b 3 out d1
12,112,Aug 10,MIN,,TBR,L,6-12,GS-2,L(2-3),5,1.1,7,8,7,0,1,1,0,4.77,12,40,26,5,2,1,10,3,0,0,11,,,0,0,0,12,4,0,0,0,0,1,.93,-0.486,-6.70, 1t start tie, 2t -2- 1 out d6
13,117,Aug 15,MIN,,DET,L,1-5,GS-5,L(2-4),4,4.0,8,4,4,2,3,2,0,5.04,22,84,50,13,7,6,11,3,2,0,31,,,0,0,0,20,2,0,0,0,0,0,.66,-0.220,-3.05, 1t start tie, 5t 12- 0 out d4
14,122,Aug 21,MIN,@,OAK,L,1-4,GS-6,L(2-5),5,5.2,6,2,2,3,3,0,0,4.89,26,112,68,18,8,3,17,5,5,0,49,,,0,0,0,23,1,0,0,0,0,0,1.21,-0.015,0.35, 1b start a 1, 6b 1-3 2 out d1
15,127,Aug 26,MIN,@,TEX,W,6-5,GS-5,W(3-5),4,5.0,3,2,1,0,5,0,0,4.68,19,98,66,14,7,7,7,2,1,0,60,,,0,0,0,18,0,0,0,0,0,0,1.05,0.089,0.70, 1b start a 1, 5b 3 out a3
16,132,Sep 1(1),MIN,@,KCR,W,3-1,GS-7,W(4-5),5,6.2,7,1,1,0,3,0,0,4.41,27,94,58,14,5,12,12,2,2,0,59,,,0,0,0,27,0,0,0,0,0,0,1.12,0.246,2.04, 1b start a 1, 7b 1-3 2 out a2
17,139,Sep 8,MIN,,CLE,W,3-0,GS-6,W(5-5),6,6.0,3,0,0,1,2,0,0,4.11,21,84,47,18,3,7,11,4,1,0,67,,,0,0,0,20,0,0,0,2,0,1,1.05,0.312,2.91, 1t start tie, 6t 3 out a3
