144 (143),Sep 11,MIN,,OAK,L,3-18,,17,3.0,1,1,0,2,0,P
149 (4),Sep 16,MIN,@,CHW,L,1-12,,24,5.0,0,1,0,1,0,P
155 (5),Sep 22,MIN,@,OAK,L,7-11,GS,13,2.0,0,0,0,0,0,P
161 (5),Sep 28,MIN,,CLE,L,1-5,GS,22,5.0,0,0,0,0,0,P
