2 (1),Apr 11,TEX,@,NYY,L,1-5,,7,2.0,0,0,0,0,0,P
4 (1),Apr 14,TEX,,CLE,L,1-7,GF,5,1.2,0,0,0,0,0,P
11 (6),Apr 22,TEX,@,BOS,W,16-8,,11,2.0,0,0,0,0,0,P
15 (3),Apr 28,TEX,,BOS,W,9-0,GF,8,2.1,1,0,0,1,0,P
19 (3),May 2,TEX,,KCR,L,2-7,,4,1.1,0,1,0,1,0,P
22 (2),May 6,TEX,,CHW,W,4-2,,3,0.1,0,0,0,0,0,P
23,May 7,TEX,,CHW,W,9-4,GF,15,3.2,0,0,0,0,0,P
25 (1),May 9 (2),TEX,,BAL,L,2-4,GF,3,0.2,0,0,0,0,0,P
27 (1),May 11,TEX,@,KCR,W,9-1,GF,8,2.0,0,0,0,0,0,P
31 (3),May 16,TEX,@,CHW,L,1-9,,5,1.0,1,0,0,1,0,P
33 (1),May 18,TEX,@,DET,W,13-5,GF,5,1.2,0,0,0,0,0,P
34,May 19,TEX,@,DET,L,1-14,,15,3.1,0,0,0,0,0,P
37 (2),May 23,TEX,@,SEA,W,6-4,,11,3.0,0,2,0,2,0,P
43 (5),May 29,TEX,,SEA,L,4-5,,9,2.0,0,1,0,1,0,P
54 (10),Jun 10,TEX,@,MIL,W,12-5,,7,1.1,0,0,0,0,0,P
55,Jun 11,TEX,@,MIL,L,3-6,GF,1,0.1,0,0,0,0,0,P
