10 (9),Apr 22 (1),CHW,@,KCR,W,8-4,GF,20,5.0,0,0,1,1,0,SS
21 (10),May 7,CHW,,BOS,L,1-4,CG,39,9.0,5,2,0,7,1,SS
22,May 8,CHW,,BOS,W,1-0,CG,34,9.0,1,2,0,3,0,SS
23,May 10,CHW,@,CAL,W,4-3,GF,25,6.0,0,3,1,4,0,SS
25 (1),May 12,CHW,@,CAL,L,5-6,GF,3,1.0,1,1,0,2,0,SS
28 (2),May 15,CHW,@,OAK,W,6-5,GF,22,4.0,0,1,1,2,0,PR SS
33 (4),May 20 (1),CHW,,MIN,W,9-3,GF,20,5.0,0,2,0,2,0,PR SS
34,May 20 (2),CHW,,MIN,L,0-3,GF,25,5.0,1,2,1,4,0,SS
39 (4),May 26 susp,CHW,,CLE,W,6-3,,24,6.0,0,4,0,4,0,PR 2B
42 (2),May 31,CHW,,DET,W,10-2,CG,37,9.0,3,2,0,5,0,2B
43,Jun 1,CHW,@,MIL,L,3-5,GS,30,6.0,3,3,0,6,1,2B
44,Jun 2,CHW,@,MIL,L,2-3,GS,30,7.0,1,3,0,4,0,2B
45,Jun 3,CHW,@,MIL,L,1-7,CG,41,8.0,0,3,0,3,0,2B
50 (4),Jun 9,CHW,@,CLE,W,6-3,GF,16,4.0,2,1,0,3,0,2B
51,Jun 10 (1),CHW,@,CLE,W,5-3,GS,32,8.0,2,1,0,3,0,2B
52,Jun 10 (2),CHW,@,CLE,L,5-6,CG,40,8.1,3,3,1,7,0,2B
53,Jun 12,CHW,@,DET,L,5-6,GS,24,5.0,4,2,0,6,0,2B
54,Jun 13,CHW,@,DET,W,10-2,CG,39,9.0,1,6,0,7,3,2B
55,Jun 15,CHW,,MIL,L,0-1,CG,37,9.0,0,1,1,2,0,2B
56,Jun 16,CHW,,MIL,L,1-4,CG,31,8.0,3,2,0,5,1,2B
57,Jun 17,CHW,,MIL,L,5-15,GF,8,2.0,1,1,0,2,0,PR 2B
58,Jun 18,CHW,,CAL,L,2-9,CG,44,9.0,2,4,0,6,0,2B
59,Jun 19,CHW,,CAL,L,1-3,CG,40,9.0,3,2,0,5,1,2B
60,Jun 20,CHW,,CAL,W,8-3,CG,37,9.0,3,2,0,5,1,2B
61,Jun 21,CHW,,OAK,W,2-0,CG,37,9.0,3,2,0,5,1,2B
62,Jun 22,CHW,,OAK,L,1-7,CG,43,9.0,3,4,1,8,2,2B
63,Jun 23,CHW,,OAK,L,3-14,GF,13,3.0,2,0,0,2,0,3B
