678,1,Mar 29,LAA,@,OAK,L,5-6,CG(11),5,5,2,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,.600,.600,1.600,2.200,5,1.20,0.147,1.49,27.00,33.90,RF
679,2,Mar 30,LAA,@,OAK,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.375,1.000,1.375,6,.73,-0.055,-0.56,0.00,0.00,RF
680,3,Mar 31,LAA,@,OAK,W,8-3,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.231,.615,.846,5,.57,-0.073,-1.64,0.00,0.00,RF
681,4,Apr 1,LAA,@,OAK,W,7-4,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.235,.235,.529,.765,5,1.15,0.067,0.53,7.00,9.70,RF
682,5,Apr 2,LAA,,CLE,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.190,.190,.429,.619,5,.44,-0.044,-0.87,0.00,0.00,RF
683,6,Apr 3,LAA,,CLE,W,13-2,CG,4,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.200,.200,.400,.600,5,1.00,0.150,0.89,7.00,9.70,RF
684,7,Apr 4,LAA,,CLE,W,3-2,CG(13),5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.167,.167,.333,.500,5,1.85,-0.235,-1.29,0.00,0.00,RF
685,8,Apr 6,LAA,,OAK,W,13-9,CG,5,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.176,.200,.324,.524,5,1.36,-0.099,0.80,14.00,18.40,RF
686,9,Apr 7,LAA,,OAK,L,3-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.184,.205,.316,.521,5,.93,-0.029,0.03,3.00,3.00,RF
687,10,Apr 8,LAA,,OAK,W,6-1,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.195,.233,.317,.550,5,.44,0.097,0.90,7.00,9.50,RF
688,11,Apr 9,LAA,@,TEX,W,8-3,CG,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.217,.250,.326,.576,5,.67,0.069,0.70,10.00,12.70,RF
689,13 (1),Apr 11,LAA,@,TEX,W,7-2,CG,5,5,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.255,.283,.353,.636,6,.61,0.029,1.43,17.00,22.40,RF
