815,1,Mar 28,LAA,@,OAK,L,0-4,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.500,.333,.833,1,.60,0.013,0.17,5.00,6.00,RF
816,2,Mar 29,LAA,@,OAK,W,6-2,CG,5,5,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.375,.444,.500,.944,1,1.48,0.205,0.99,14.00,18.90,RF
817,3,Mar 30,LAA,@,OAK,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.308,.333,.641,7,1.07,-0.085,-0.81,0.00,0.00,RF
818,4,Mar 31,LAA,@,OAK,L,1-2,CG,4,4,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.313,.353,.625,.978,1,1.17,0.084,1.28,19.00,24.70,RF
819,5,Apr 1,LAA,@,SEA,L,3-6,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.273,.476,.749,1,.95,-0.122,-1.06,0.00,0.00,RF
820,6,Apr 2,LAA,@,SEA,L,1-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.240,.417,.657,6,1.24,-0.078,-0.62,0.00,0.00,RF
821,7,Apr 4,LAA,,TEX,L,4-11,CG,5,4,1,1,0,0,1,1,1,0,3,0,0,0,0,0,0,0,.214,.267,.500,.767,1,.41,0.030,0.57,16.00,21.70,RF
822,8,Apr 5,LAA,,TEX,W,3-1,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.219,.265,.469,.733,1,.98,0.029,0.23,5.00,6.50,RF
823,9,Apr 6,LAA,,TEX,W,5-1,GS-7,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.200,.243,.429,.672,6,1.70,-0.133,-1.42,0.00,0.00,RF
824,11 (1),Apr 8,LAA,,MIL,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,.179,.220,.385,.604,1,.78,-0.051,-0.61,0.00,0.00,RF
825,12,Apr 9,LAA,,MIL,W,11-8,CG,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.167,.239,.357,.596,1,.66,-0.010,0.17,6.00,9.20,RF
826,13,Apr 10,LAA,,MIL,W,4-2,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.174,.240,.348,.588,1,.94,0.050,0.01,5.00,6.20,RF
827,14,Apr 12,LAA,@,CHC,L,1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.163,.226,.327,.553,6,.64,-0.049,-0.60,0.00,0.00,RF
828,15,Apr 13,LAA,@,CHC,W,6-5,CG,5,4,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.151,.224,.302,.526,1,.95,0.009,-0.22,4.00,6.50,RF
829,16,Apr 15,LAA,@,TEX,L,7-12,CG,5,5,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.190,.254,.379,.633,1,.54,0.023,2.15,24.00,31.40,RF
830,17,Apr 16,LAA,@,TEX,L,0-5,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.180,.242,.361,.603,6,.70,-0.059,-0.64,0.00,0.00,RF
831,18,Apr 17,LAA,@,TEX,L,4-5,CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.169,.239,.338,.578,1,1.18,0.026,-0.53,2.00,3.00,RF
832,19,Apr 18,LAA,,SEA,L,10-11,CG,5,3,2,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,.191,.276,.412,.688,1,1.28,0.150,2.70,27.00,37.40,RF
833,20,Apr 19,LAA,,SEA,L,3-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.183,.275,.394,.669,7,1.62,-0.012,0.10,2.00,3.00,RF
834,22 (1),Apr 21,LAA,,SEA,W,8-6,CG,5,5,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.184,.271,.395,.665,1,.49,-0.055,0.17,7.00,9.50,RF
835,23,Apr 22,LAA,,NYY,L,3-4,CG(14),6,4,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,.175,.275,.375,.650,7,1.84,-0.159,-0.47,4.00,6.00,RF
