523,1,Apr 3,LAA,@,OAK,L,2-4,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.500,.333,.833,2,1.19,-0.008,0.25,7.00,9.20,RF
524,2,Apr 4,LAA,@,OAK,W,7-6,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.500,.333,.833,2,.96,0.031,-0.09,7.00,9.20,RF
525,3,Apr 5,LAA,@,OAK,W,5-0,CG,5,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.538,.455,.993,2,.43,0.054,1.14,11.00,12.20,RF
526,4,Apr 6,LAA,@,OAK,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.412,.333,.745,2,.91,-0.055,-0.74,0.00,0.00,RF
527,5,Apr 7,LAA,,SEA,W,5-1,CG,4,4,1,2,1,0,1,2,0,0,2,0,0,0,0,0,0,0,.368,.429,.579,1.008,2,1.22,0.087,1.63,21.00,28.20,RF
528,6,Apr 8,LAA,,SEA,W,5-4,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.348,.400,.522,.922,2,1.28,-0.042,-0.30,5.00,6.50,RF
529,7,Apr 9,LAA,,SEA,W,10-9,CG,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,.346,.433,.500,.933,2,.62,0.043,-0.27,9.00,12.20,RF
530,8,Apr 11,LAA,,TEX,W,6-5,CG(10),5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.290,.371,.419,.791,2,1.17,-0.153,-1.49,0.00,0.00,RF
531,9,Apr 12,LAA,,TEX,L,3-8,CG,4,4,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,.314,.385,.486,.870,2,.63,0.081,0.80,10.00,12.00,RF
532,10,Apr 13,LAA,,TEX,L,3-8,GS-7,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.316,.381,.474,.855,2,.52,0.002,-0.23,3.00,3.00,RF
533,11,Apr 14,LAA,@,KCR,L,1-7,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.293,.370,.439,.809,2,.87,-0.004,-0.26,2.00,3.00,RF
534,12,Apr 15,LAA,@,KCR,L,2-3,CG,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.273,.360,.409,.769,5,1.73,-0.077,-0.59,2.00,3.00,RF
535,13,Apr 16,LAA,@,KCR,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.340,.383,.723,5,1.01,-0.082,-0.59,0.00,0.00,RF
536,14,Apr 17,LAA,@,HOU,L,0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,.240,.333,.360,.693,4,1.46,-0.016,-0.08,2.00,3.00,RF
537,15,Apr 18,LAA,@,HOU,W,5-2,CG,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.218,.306,.327,.634,2,1.20,-0.153,-1.68,0.00,0.00,RF
538,17 (1),Apr 20,LAA,@,HOU,L,1-2,GS-8,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.224,.318,.328,.646,2,.52,0.017,0.18,5.00,6.00,RF
539,18,Apr 21,LAA,,TOR,L,7-8,CG(13),7,6,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.219,.315,.313,.628,2,2.06,0.024,0.42,9.00,12.70,RF
540,19,Apr 22,LAA,,TOR,W,5-4,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.224,.325,.313,.638,2,.52,0.017,0.19,7.00,9.20,RF
541,20,Apr 23,LAA,,TOR,L,2-6,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.214,.321,.300,.621,1,.52,-0.028,-0.32,4.00,6.20,RF
542,21,Apr 24,LAA,,TOR,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.318,.297,.615,2,.97,-0.080,-0.82,3.00,3.00,RF
543,22,Apr 25,LAA,,OAK,W,2-1,CG(11),5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.215,.311,.291,.602,2,1.69,0.275,0.16,5.00,6.50,RF
544,23,Apr 26,LAA,,OAK,W,8-5,CG,5,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.238,.326,.310,.636,2,.65,0.009,0.96,11.00,12.50,RF
545,24,Apr 27,LAA,,OAK,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.313,.295,.609,2,.68,-0.071,-0.89,0.00,0.00,RF
546,25,Apr 28,LAA,@,TEX,W,6-3,CG,5,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.237,.317,.301,.618,2,.94,0.030,-0.22,10.00,12.40,RF
547,26,Apr 29,LAA,@,TEX,L,3-6,CG,5,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.247,.330,.309,.640,2,.95,0.073,0.42,10.00,12.20,RF
548,27,Apr 30,LAA,@,TEX,W,5-2,CG,5,5,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,.255,.333,.343,.676,2,.87,0.073,0.78,19.00,24.90,RF
549,28,May 2,LAA,@,SEA,W,6-4,CG(11),6,6,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.250,.325,.361,.686,2,1.86,0.258,0.11,16.00,22.20,RF
550,29,May 3,LAA,@,SEA,L,7-8,CG,5,5,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.257,.328,.398,.726,2,.94,-0.034,0.63,21.00,27.90,RF
551,30,May 4,LAA,@,SEA,L,3-11,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.318,.385,.702,2,1.13,-0.114,-1.47,0.00,0.00,RF
552,31,May 5,LAA,,HOU,L,6-7,9-9,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.254,.323,.390,.713,7,7.25,0.411,0.94,5.00,6.50,PH
553,32,May 6,LAA,,HOU,W,2-1,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.248,.321,.380,.701,2,1.21,0.007,-0.17,4.00,6.20,RF
554,33,May 7,LAA,,HOU,L,3-5,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.319,.384,.703,2,.77,-0.029,-0.36,5.00,6.00,RF
555,34,May 8,LAA,@,OAK,L,2-3,CG(11),5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.246,.315,.377,.692,2,1.04,-0.103,-0.74,3.00,3.00,RF
556,35,May 9,LAA,@,OAK,W,7-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.239,.306,.366,.672,2,.34,-0.036,-0.76,0.00,0.00,RF
557,36,May 10,LAA,@,OAK,L,1-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.234,.305,.358,.662,3,1.54,-0.068,-0.40,2.00,3.00,RF
558,37,May 11,LAA,,DET,L,1-7,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.227,.297,.348,.644,2,.77,-0.079,-1.29,0.00,0.00,RF
559,38,May 12,LAA,,DET,W,7-0,CG,4,3,1,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,.236,.308,.354,.662,5,.60,0.077,0.76,15.00,18.20,RF
560,39,May 13,LAA,,DET,L,3-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.231,.307,.347,.654,5,1.45,-0.041,-0.38,2.00,3.00,RF
561,40,May 14,LAA,,DET,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.225,.299,.338,.637,5,.93,-0.095,-1.16,0.00,0.00,RF
