80,1,Mar 31,LAA,,SEA,L,3-10,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,1,1.33,-0.065,-0.45,RF
81,2,Apr 1,LAA,,SEA,L,3-8,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.125,.125,.125,.250,1,1.03,-0.100,-0.97,RF
82,3,Apr 2,LAA,,SEA,L,2-8,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.250,.417,1,.40,0.045,0.68,RF
83,4,Apr 4,LAA,@,HOU,W,11-1,CG,6,6,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.167,.167,.389,.556,1,.66,-0.105,0.13,RF
84,5,Apr 5,LAA,@,HOU,W,5-1,6-GF,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.200,.200,.400,.600,1,.48,-0.011,0.06,PH RF
85,6,Apr 6,LAA,@,HOU,L,4-7,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.160,.160,.320,.480,1,1.02,-0.163,-1.96,RF
86,7,Apr 7,LAA,@,HOU,W,9-1,CG,5,3,3,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,.179,.233,.429,.662,1,.33,0.091,1.50,RF
87,8,Apr 8,LAA,@,SEA,L,3-5,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.188,.235,.406,.642,1,1.13,0.035,-0.04,RF
88,9,Apr 9,LAA,@,SEA,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.194,.237,.389,.626,6,.62,-0.025,0.05,RF
89,10,Apr 11,LAA,,NYM,W,5-4,CG(11),6,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.200,.273,.375,.648,1,1.57,0.026,0.14,RF
90,11,Apr 12,LAA,,NYM,L,6-7,CG(13),5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.178,.245,.333,.578,9,1.81,-0.221,-0.86,RF
91,12,Apr 13,LAA,,NYM,W,14-2,CG,5,5,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,.200,.259,.400,.659,5,.18,0.013,0.17,RF
92,13,Apr 14,LAA,,OAK,L,2-3,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.276,.426,.702,1,.91,0.042,0.53,RF
93,14,Apr 15,LAA,,OAK,L,9-10,CG(11),6,6,3,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.250,.297,.500,.797,1,1.45,0.189,2.01,RF
