1082,43,May 22,BAL,,MIN,L,7-14,GS-9,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.243,.356,.473,.829,5,.54,0.012,-0.55,2.00,3.00,1B
1083,44,May 23,BAL,,MIN,L,0-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.350,.464,.814,5,1.22,-0.091,-0.71,0.00,0.00,1B
1084,45,May 24,BAL,,MIN,L,3-4,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.239,.348,.477,.825,5,2.15,-0.095,-0.10,14.00,18.70,1B
1085,46,May 26,BAL,@,HOU,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.233,.340,.465,.806,4,1.52,-0.166,-1.24,0.00,0.00,1B
1086,47,May 27,BAL,@,HOU,L,2-5,CG,4,4,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,.233,.339,.472,.811,5,1.05,0.019,0.51,10.00,12.20,1B
1087,48,May 28,BAL,@,HOU,L,4-8,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.228,.332,.461,.793,5,.47,-0.045,-0.76,0.00,0.00,1B
1088,49,May 29,BAL,,NYY,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.325,.450,.775,2,1.05,-0.090,-1.01,0.00,0.00,1B
1089,50,May 30,BAL,,NYY,L,3-8,CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.223,.324,.446,.769,5,.29,0.011,-0.84,3.00,3.00,1B
1090,51,May 31,BAL,,NYY,W,10-4,CG,4,4,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.229,.327,.464,.791,5,.61,0.038,2.15,21.00,28.70,1B
1091,52,Jun 1,BAL,,BOS,W,7-5,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.230,.325,.475,.801,5,.37,0.081,0.00,14.00,18.70,1B
1092,53,Jun 2,BAL,,BOS,W,3-2,CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.231,.329,.473,.802,5,.49,-0.009,-0.02,5.00,6.00,1B
1093,54,Jun 3,BAL,,BOS,L,2-5,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.232,.327,.468,.796,5,1.03,-0.021,-0.32,3.00,3.00,DH
1094,55,Jun 4,BAL,,BOS,L,3-7,CG,4,4,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,.232,.326,.464,.790,5,1.23,0.082,0.90,9.00,13.20,1B
1095,56,Jun 6,BAL,,PIT,W,6-5,CG(10),4,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.237,.329,.480,.809,5,1.37,0.124,0.84,19.00,24.90,1B
1096,57,Jun 7,BAL,,PIT,W,9-6,CG(11),5,4,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.233,.326,.470,.796,4,.87,-0.045,-0.22,4.00,6.20,1B
1097,58,Jun 8,BAL,@,WSN,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.228,.321,.461,.782,4,.35,-0.039,-0.92,0.00,0.00,3B
1098,59,Jun 9,BAL,@,NYY,L,2-8,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.226,.324,.457,.780,5,.49,0.001,0.53,6.00,9.20,1B
1099,60,Jun 10,BAL,@,NYY,L,3-16,GS-8,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.227,.324,.469,.793,5,.11,-0.009,0.44,14.00,18.70,1B 3B
1100,61,Jun 11,BAL,@,NYY,L,3-14,GS-8,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.228,.323,.465,.788,5,.55,-0.013,-0.24,3.00,3.00,1B
1101,62,Jun 12,BAL,@,CHW,L,7-10,GS-3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.320,.461,.781,5,2.07,-0.106,-1.03,0.00,0.00,1B
1102,89 (26),Jul 14,BAL,,CHC,L,8-9,CG,5,5,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.225,.318,.459,.777,5,1.12,-0.105,0.06,7.00,9.50,1B
1103,90,Jul 15,BAL,,CHC,L,3-10,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.317,.453,.770,4,.46,-0.008,-0.25,2.00,3.00,1B
1104,91,Jul 16,BAL,,CHC,L,0-8,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.219,.313,.447,.760,5,.40,-0.035,-0.95,0.00,0.00,1B
1105,92,Jul 17,BAL,,TEX,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.309,.442,.751,5,1.28,-0.099,-0.73,0.00,0.00,1B
1106,93,Jul 18,BAL,,TEX,W,12-1,GS-8,5,4,2,2,0,0,2,6,1,0,0,0,0,0,0,0,0,0,.221,.315,.468,.783,4,.34,0.132,3.78,38.00,54.40,1B
1107,94,Jul 19,BAL,,TEX,W,10-2,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.218,.310,.460,.770,5,.39,-0.040,-1.41,0.00,0.00,1B
1108,95,Jul 20,BAL,,TEX,W,9-7,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.218,.309,.469,.778,5,.79,-0.044,0.42,14.00,18.70,1B
1109,96,Jul 21,BAL,,HOU,L,7-8,CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.215,.307,.462,.769,4,1.00,-0.089,-0.76,2.00,3.00,1B
1110,97,Jul 22,BAL,,HOU,L,4-8,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.215,.307,.458,.765,4,.81,-0.037,-0.24,3.00,3.00,1B
1111,98,Jul 23,BAL,,HOU,W,9-7,CG,4,3,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.217,.306,.457,.763,5,1.31,-0.020,-0.23,7.00,9.70,1B
1112,101 (2),Jul 26,BAL,@,TBR,L,1-5,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.218,.308,.455,.764,4,.66,-0.052,-0.13,5.00,6.00,1B
1113,102,Jul 28,BAL,@,TEX,L,2-8,CG,4,3,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.223,.314,.458,.772,4,.33,0.038,1.42,10.00,12.50,1B
1114,103,Jul 29,BAL,@,TEX,W,4-0,CG,5,1,1,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,.222,.322,.456,.778,4,.57,0.040,0.69,10.00,15.20,1B
1115,104,Jul 30,BAL,@,TEX,W,10-6,CG,4,4,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.226,.325,.457,.781,5,.84,0.067,1.02,12.00,15.90,1B
1116,105,Jul 31,BAL,,KCR,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.223,.321,.450,.770,5,1.61,-0.161,-1.10,0.00,0.00,1B
1117,106,Aug 1,BAL,,KCR,W,7-2,CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.223,.322,.447,.769,4,.52,0.021,0.41,5.00,6.00,1B
1118,107,Aug 2,BAL,,KCR,W,6-0,CG,4,4,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.224,.321,.448,.769,5,.71,-0.038,0.38,,,1B
1119,108,Aug 3,BAL,,DET,L,5-7,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,.222,.323,.444,.768,5,.85,-0.007,0.05,,,1B
1120,109,Aug 4,BAL,,DET,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.219,.319,.438,.757,4,.76,-0.081,-0.83,,,1B
1121,110,Aug 5,BAL,,DET,W,5-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.217,.318,.434,.752,4,1.24,-0.082,-0.81,,,1B
1122,111,Aug 6,BAL,,DET,W,12-3,CG,5,5,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.216,.317,.440,.756,4,.14,0.070,0.47,,,1B
1123,112,Aug 7,BAL,@,LAA,W,6-2,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.218,.319,.439,.757,4,1.01,-0.035,-0.52,,,1B
1124,113,Aug 8,BAL,@,LAA,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.215,.315,.433,.748,4,1.49,-0.167,-1.25,,,1B
1125,114,Aug 9,BAL,@,LAA,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.311,.427,.739,4,.61,-0.062,-0.69,,,1B
1126,116 (1),Aug 11,BAL,@,OAK,L,4-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.210,.311,.423,.734,7,1.53,-0.143,-0.80,,,1B
1127,117,Aug 12,BAL,@,OAK,W,12-5,CG,5,4,0,2,0,0,0,2,1,0,2,0,0,0,0,0,0,0,.214,.315,.424,.739,7,.29,0.041,1.61,,,1B
1128,118,Aug 13,BAL,@,OAK,L,3-9,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.214,.314,.422,.736,7,.64,0.028,-0.01,,,1B
1129,119,Aug 14,BAL,@,SEA,W,11-3,CG,5,5,2,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.220,.318,.428,.746,7,.37,0.113,1.69,,,1B
1130,120,Aug 15,BAL,@,SEA,L,1-3,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.218,.315,.424,.739,7,.97,-0.071,-0.69,,,1B
1131,121,Aug 16,BAL,@,SEA,L,6-7,CG,5,5,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.221,.316,.426,.743,6,2.70,-0.263,-0.78,,,1B
1132,124 (2),Aug 20,BAL,,LAA,L,4-5,CG,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.224,.318,.436,.755,7,2.51,-0.086,0.15,,,1B
1133,125,Aug 21,BAL,,OAK,W,7-3,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.225,.320,.435,.756,6,.78,0.065,0.58,,,1B
1134,126,Aug 22,BAL,,OAK,L,4-6,CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.223,.320,.432,.751,7,.65,0.008,-0.07,,,1B
1135,127,Aug 23,BAL,,OAK,W,8-7,CG(12),5,4,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,.224,.321,.438,.759,6,.61,0.075,0.35,,,1B
1136,128,Aug 25,BAL,@,BOS,W,16-3,CG,6,5,2,2,0,0,1,2,0,0,1,0,0,1,1,0,0,0,.226,.321,.446,.767,6,.27,0.050,1.21,,,1B
1137,129,Aug 26,BAL,@,BOS,W,7-0,CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.224,.320,.443,.763,6,.44,0.022,-0.43,,,1B
1138,130,Aug 27,BAL,@,BOS,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.319,.440,.760,6,.85,-0.071,-1.03,,,1B
1139,131,Aug 28,BAL,,SEA,W,7-6,CG,4,3,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.228,.324,.445,.769,6,1.62,0.289,1.88,,,1B
1140,132,Aug 29,BAL,,SEA,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.226,.320,.440,.761,6,.54,-0.056,-0.94,,,1B
1141,133,Aug 30,BAL,,SEA,W,8-7,CG,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.226,.320,.438,.758,6,.70,-0.038,-0.31,,,1B
1142,134,Aug 31,BAL,,TOR,L,8-11,CG,5,5,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.228,.321,.446,.766,6,.72,0.139,1.06,,,1B
1143,135,Sep 1,BAL,,TOR,W,1-0,CG(13),5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.226,.319,.441,.760,6,1.60,-0.022,-0.29,,,1B
1144,136,Sep 2,BAL,,TOR,L,2-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.223,.316,.436,.753,6,.70,-0.073,-0.99,,,1B
1145,137,Sep 3,BAL,,TOR,W,5-4,CG(12),6,4,0,1,1,0,0,0,2,2,2,0,0,0,0,0,0,0,.224,.319,.437,.756,6,2.01,0.047,-0.21,,,1B
1146,138,Sep 4,BAL,,NYY,L,4-7,CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,1,0,0,.224,.318,.443,.761,7,1.07,-0.010,0.05,,,1B
1147,139,Sep 5,BAL,,NYY,W,7-6,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.222,.315,.438,.754,7,1.04,-0.107,-0.76,,,1B
1148,140,Sep 7,BAL,,NYY,L,1-9,GS-9,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.223,.316,.437,.753,6,.56,-0.038,-0.54,,,1B
1149,141,Sep 8,BAL,@,CLE,L,0-5,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.221,.315,.434,.749,6,.56,-0.037,-0.80,,,1B
1150,142,Sep 9,BAL,@,CLE,L,2-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.313,.431,.744,6,1.23,-0.098,-0.85,,,1B
1151,143,Sep 10,BAL,@,CLE,L,2-3,CG,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.220,.313,.438,.751,6,.89,0.066,0.57,,,1B
1152,144,Sep 11,BAL,@,TOR,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.218,.310,.433,.744,6,2.15,-0.232,-1.33,,,1B
1153,145,Sep 12,BAL,@,TOR,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.218,.310,.431,.741,6,1.30,-0.058,-0.42,,,1B
1154,146,Sep 13,BAL,@,TOR,W,2-1,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.217,.311,.429,.741,7,1.36,0.039,0.59,,,1B
1155,147,Sep 14,BAL,@,NYY,L,5-13,GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.218,.312,.429,.740,6,.55,-0.034,-0.65,,,1B
1156,148,Sep 15,BAL,@,NYY,L,2-8,CG,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.217,.312,.427,.738,6,.86,-0.042,-0.30,,,1B
1157,150 (1),Sep 17,BAL,@,NYY,W,6-4,CG,4,4,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,.217,.311,.427,.738,5,.64,-0.020,-0.84,,,1B
1158,151,Sep 18,BAL,,BOS,L,8-10,CG(11),5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.217,.312,.428,.740,6,1.21,-0.044,0.82,,,1B
1159,152,Sep 19,BAL,,BOS,L,0-1,CG(11),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.215,.310,.424,.733,7,1.56,-0.164,-1.03,,,1B
1160,153,Sep 20,BAL,,BOS,L,0-9,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.308,.421,.729,7,.39,-0.030,-0.60,,,1B
1161,154,Sep 21,BAL,,TBR,W,3-1,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.215,.308,.420,.728,6,.62,-0.031,-0.54,,,1B
1162,155,Sep 22,BAL,,TBR,L,3-8,CG,4,3,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.218,.311,.429,.740,6,1.04,0.168,2.09,,,1B
1163,156,Sep 23,BAL,,TBR,L,6-9,CG,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.218,.310,.426,.737,5,.78,-0.059,0.01,,,1B
1164,157,Sep 24,BAL,,TBR,W,9-4,CG,4,3,1,1,0,0,0,2,1,0,1,0,0,0,0,0,1,0,.218,.312,.426,.737,5,.69,0.100,1.22,,,1B
1165,158,Sep 26,BAL,@,PIT,L,1-10,GS-8,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.219,.312,.432,.744,4,.46,-0.030,0.51,,,1B
1166,160 (1),Sep 29,BAL,@,TBR,L,0-7,CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.218,.311,.429,.740,4,.55,0.006,-0.12,,,1B
1167,161,Sep 30,BAL,@,TBR,L,3-4,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,.216,.311,.426,.737,5,1.10,-0.103,-0.71,,,1B
1168,162,Oct 1,BAL,@,TBR,L,0-6,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.215,.309,.423,.732,6,1.78,-0.141,-0.90,,,1B
