1169,1,Mar 29,BAL,,MIN,W,3-2,CG(11),5,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.000,.200,.000,.200,1,1.31,-0.080,-0.74,2.00,3.00,1B
1170,2,Mar 31,BAL,,MIN,L,2-6,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100,1,.40,-0.051,-0.87,0.00,0.00,1B
1171,3,Apr 1,BAL,,MIN,L,0-7,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.143,.000,.143,1,.30,-0.030,-0.27,2.00,3.00,1B
1172,4,Apr 2,BAL,@,HOU,L,1-6,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.067,.222,.067,.289,1,.57,-0.034,0.04,5.00,6.00,1B
1173,5,Apr 3,BAL,@,HOU,L,6-10,CG,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.050,.174,.050,.224,1,1.08,-0.142,-1.20,0.00,0.00,1B
1174,6,Apr 4,BAL,@,HOU,L,2-3,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.048,.167,.048,.214,6,2.16,-0.054,-0.23,0.00,0.00,PH 1B
1175,7,Apr 5,BAL,@,NYY,W,5-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.080,.179,.080,.259,5,.64,-0.060,-0.48,3.00,3.00,1B
1176,8,Apr 6,BAL,@,NYY,W,7-3,GS-9,4,2,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.111,.250,.222,.472,6,1.14,0.214,1.49,18.00,24.70,1B
1177,9,Apr 7,BAL,@,NYY,L,3-8,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.100,.250,.200,.450,5,.84,0.010,-0.12,2.00,3.00,1B
1178,11 (1),Apr 9,BAL,,TOR,L,1-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.088,.225,.176,.401,5,1.78,-0.206,-1.41,0.00,0.00,1B
1179,12,Apr 10,BAL,,TOR,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.081,.227,.162,.389,6,1.14,-0.066,-0.17,2.00,3.00,1B
1180,13,Apr 11,BAL,,TOR,W,5-3,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.122,.250,.195,.445,6,1.27,0.114,0.91,8.00,9.50,1B
1181,14,Apr 13,BAL,@,BOS,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.111,.231,.178,.409,6,.58,-0.060,-1.12,0.00,0.00,1B
1182,15,Apr 14,BAL,@,BOS,L,3-10,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.250,.224,.474,5,.55,0.025,0.83,10.00,12.20,1B
1183,16,Apr 15,BAL,@,BOS,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.132,.233,.208,.441,6,.97,-0.099,-0.92,0.00,0.00,1B
1184,17,Apr 17,BAL,@,DET,L,2-4,CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.125,.234,.196,.431,6,1.38,-0.078,-0.52,2.00,3.00,1B
1185,18,Apr 18,BAL,@,DET,L,5-6,CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.136,.250,.203,.453,6,1.05,0.084,0.82,7.00,9.50,1B
1186,19,Apr 19,BAL,@,DET,L,8-13,CG,5,3,1,1,0,0,1,2,2,0,2,0,0,0,0,0,0,0,.145,.274,.258,.532,5,.42,0.132,1.32,20.00,28.20,1B
1187,20,Apr 20,BAL,,CLE,W,3-1,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.288,.574,5,.54,0.011,-0.14,8.00,9.00,1B
1188,21,Apr 21,BAL,,CLE,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.159,.275,.275,.550,5,1.06,0.038,0.20,0.00,0.00,1B
1189,22,Apr 22,BAL,,CLE,L,3-7,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.164,.274,.274,.548,5,1.06,0.038,0.28,5.00,6.50,1B
1190,23,Apr 23,BAL,,CLE,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.169,.273,.273,.545,5,2.05,-0.065,0.27,3.00,3.00,1B
1191,24,Apr 25,BAL,,TBR,L,4-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.160,.261,.259,.520,5,.82,-0.087,-0.97,0.00,0.00,1B
1192,25,Apr 26,BAL,,TBR,L,5-9,CG,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.174,.268,.267,.535,5,.86,-0.120,-1.57,6.00,6.00,1B
1193,26,Apr 27,BAL,,DET,W,6-0,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.257,.256,.513,5,.56,-0.058,-1.25,0.00,0.00,1B
1194,29 (2),May 1,BAL,@,LAA,L,2-3,CG,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.165,.269,.253,.522,7,.91,0.009,0.15,4.00,6.00,1B
1195,30,May 2,BAL,@,LAA,L,7-10,CG,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.179,.278,.263,.541,7,.61,0.043,1.28,10.00,12.70,1B
1196,31,May 3,BAL,@,LAA,L,3-12,CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.184,.286,.265,.551,5,.10,0.015,0.67,7.00,9.50,1B
1197,32,May 4,BAL,@,OAK,L,4-6,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.186,.284,.265,.549,4,1.81,0.025,0.51,7.00,9.70,1B
1198,33,May 5,BAL,@,OAK,L,0-2,CG(12),5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.178,.273,.252,.525,4,1.70,-0.211,-1.21,0.00,0.00,1B
1199,34,May 6,BAL,@,OAK,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.171,.264,.243,.507,4,2.32,-0.247,-1.19,0.00,0.00,1B
1200,35,May 8,BAL,,KCR,L,7-15,CG,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.172,.262,.267,.529,6,.04,0.004,0.09,14.00,18.70,1B
1201,36,May 9,BAL,,KCR,W,5-3,CG,4,3,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.176,.269,.294,.563,6,1.16,0.300,2.43,20.00,28.70,1B
1202,37,May 10,BAL,,KCR,W,11-6,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.171,.261,.285,.545,5,.42,-0.043,-0.98,0.00,0.00,1B
1203,38,May 11,BAL,,TBR,W,9-4,CG,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.181,.268,.291,.559,5,.42,0.010,-0.17,6.00,6.00,1B
