1,Mar 31,BAL,,BOS,W,2-1,CG,40,9.0,14,1,0,15,0,1B
2,Apr 2,BAL,,BOS,L,2-6,CG,40,9.0,3,2,0,5,2,1B
3,Apr 3,BAL,,BOS,L,3-4,CG,40,9.0,7,0,0,7,3,1B
4,Apr 4,BAL,@,DET,L,4-10,CG,42,8.0,10,2,0,12,1,1B
5,Apr 5,BAL,@,DET,L,6-7,CG,38,8.0,8,0,0,8,1,1B
6,Apr 6,BAL,@,DET,W,3-1,CG,33,9.0,10,0,0,10,0,1B
7,Apr 7,BAL,@,NYY,L,2-4,CG,36,8.0,7,0,0,7,1,1B
8,Apr 8,BAL,@,NYY,W,14-5,GS,38,8.0,8,1,0,9,0,1B
9,Apr 9,BAL,@,NYY,W,5-4,CG,36,9.0,9,0,0,9,3,1B
10,Apr 11,BAL,,TOR,L,0-2,CG,32,9.0,10,1,0,11,0,1B
11,Apr 12,BAL,,TOR,W,2-1,CG,46,12.0,12,0,0,12,2,1B
12,Apr 13,BAL,,TOR,L,3-11,GS,43,8.0,10,0,0,10,0,1B
13,Apr 14,BAL,,TBR,W,7-1,CG,33,9.0,12,0,0,12,3,1B
14,Apr 16,BAL,,TBR,W,3-0,CG,36,9.0,8,0,0,8,0,1B
15,Apr 18,BAL,@,BOS,W,8-4,CG,43,9.0,6,0,0,6,0,1B
16,Apr 19,BAL,@,BOS,L,2-4,CG,31,8.0,5,1,0,6,3,1B
17,Apr 20,BAL,@,BOS,L,5-6,CG,41,8.2,10,0,0,10,0,1B
18,Apr 21,BAL,@,BOS,W,7-6,CG,41,9.0,8,2,0,10,0,1B
19,Apr 22,BAL,@,TOR,L,3-9,CG,40,8.0,4,0,0,4,0,1B
20,Apr 23,BAL,@,TOR,W,10-8,CG,45,9.0,4,0,0,4,2,1B
21,Apr 24,BAL,@,TOR,W,11-4,CG,35,9.0,9,1,0,10,1,1B
22,Apr 25,BAL,,KCR,L,0-5,GS,18,4.0,3,0,0,3,0,1B
35 (12),May 11,BAL,,HOU,L,2-5,CG,43,9.0,9,1,0,10,0,1B
36,May 12,BAL,,DET,L,1-4,CG,33,9.0,5,0,0,5,0,1B
37,May 13,BAL,,DET,L,1-4,CG,32,9.0,6,0,0,6,1,1B
38,May 14,BAL,,DET,L,5-7,CG,39,9.0,6,1,0,7,0,1B
39,May 15,BAL,@,KCR,W,2-1,CG,34,9.0,17,0,0,17,1,1B
40,May 16,BAL,@,KCR,W,4-0,CG,32,9.0,6,1,0,7,1,1B
