1297,1,Mar 28,BAL,@,NYY,L,2-7,GS-9,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.54,-0.043,-0.53,0.00,0.00,1B
1298,3 (1),Mar 31,BAL,@,NYY,W,7-5,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.143,.000,.143,7,.43,-0.041,-0.56,2.00,3.00,1B
1299,4,Apr 1,BAL,@,TOR,W,6-5,CG,4,3,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.000,.182,.000,.182,7,.57,0.053,0.45,4.00,6.50,1B
1300,5,Apr 2,BAL,@,TOR,W,2-1,CG,4,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,.000,.200,.000,.200,7,.94,-0.087,-0.64,2.00,3.00,1B
1301,6,Apr 3,BAL,@,TOR,L,3-5,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.222,.000,.222,7,1.18,-0.019,-0.16,2.00,3.00,1B
1302,7,Apr 4,BAL,,NYY,L,4-8,GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.190,.000,.190,7,1.43,-0.102,-1.07,0.00,0.00,1B
1303,8,Apr 6,BAL,,NYY,L,4-6,7-GF,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.174,.000,.174,2,4.54,-0.050,-0.12,2.00,3.50,PH 1B
1304,9,Apr 7,BAL,,NYY,L,3-15,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.148,.000,.148,7,.39,-0.041,-1.41,0.00,0.00,1B
1305,10,Apr 8,BAL,,OAK,W,12-4,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.125,.000,.125,6,.53,-0.064,-1.50,0.00,0.00,1B
1306,12 (1),Apr 10,BAL,,OAK,L,3-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.121,.000,.121,5,.03,-0.001,-0.23,0.00,0.00,PH
1307,13,Apr 11,BAL,,OAK,L,5-8,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.135,.000,.135,7,1.47,-0.077,0.17,4.00,6.20,1B
1308,14,Apr 12,BAL,@,BOS,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.132,.000,.132,7,.46,-0.012,-0.11,0.00,0.00,PH
1309,15,Apr 13,BAL,@,BOS,W,9-5,CG,5,5,0,3,2,0,0,4,0,0,0,0,0,0,0,0,0,0,.079,.186,.132,.318,6,1.06,0.311,3.32,21.00,29.00,1B
1310,16,Apr 14,BAL,@,BOS,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.071,.170,.119,.289,7,1.02,-0.112,-1.23,0.00,0.00,1B
1311,17,Apr 15,BAL,@,BOS,W,8-1,CG,4,3,1,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,.089,.196,.200,.396,6,.59,0.037,1.30,18.00,25.20,1B
1312,20 (2),Apr 18,BAL,@,TBR,W,6-5,8-GF(11),1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.109,.212,.217,.429,4,1.31,0.031,0.13,5.00,6.20,1B
1313,21,Apr 20 (1),BAL,,MIN,L,5-6,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.140,.232,.260,.492,7,1.43,-0.030,-0.66,10.00,12.20,1B
1314,22,Apr 20 (2),BAL,,MIN,L,7-16,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.140,.232,.260,.492,2,,,,,,P
1315,23,Apr 21,BAL,,MIN,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.130,.217,.241,.457,7,1.61,-0.149,-0.91,0.00,0.00,1B
