74 (73),Jun 21,LAD,@,COL,L,6-11,GF,7,2.0,0,0,0,0,0,P
76 (1),Jun 23,LAD,@,ANA,L,4-6,,4,0.1,0,0,0,0,0,P
144,Sep 7,DET,@,CHW,L,5-7,,1,0.0,0,0,0,0,0,P
147 (2),Sep 11,DET,@,BOS,L,2-6,,2,0.1,0,0,0,0,0,P
150 (2),Sep 14,DET,,CHW,L,16-17,GF,2,1.0,0,0,0,0,0,P
153 (2),Sep 17,DET,,TOR,W,7-4,,1,0.0,0,0,0,0,0,P
154,Sep 18,DET,,MIN,W,5-4,,1,0.1,0,0,0,0,0,P
155,Sep 19,DET,,MIN,W,8-7,,1,0.1,0,0,0,0,0,P
157 (1),Sep 21,DET,@,KCR,W,7-5,,2,0.2,0,0,0,0,0,P
161 (3),Sep 26,DET,@,TOR,L,4-5,,1,0.1,0,1,0,1,0,P
