5,14,May 10,CHC,,PHI,L,1-7,,,99,2.0,1,0,0,1,1,0,0,0.00,6,,,,,,,,,,,,5,,,,,0,,,,,,
6,16,May 12,CHC,,PHI,L,3-9,,,1,5.0,4,0,0,0,2,0,0,0.00,19,,,,,,,,,,,,18,,,,,0,,,,,,
7,21,May 16,CHC,,BRO,W,7-6,GS-1,,3,0.2,4,3,3,1,1,0,0,3.52,7,0,1,0,0,4,32,,,0,0,0,6,0,0,0,0,0,0,1.56,-0.273,-2.95, 1t start tie, 1t 12- 2 out d3
8,30,May 28(1),CHC,@,BSN,L,3-7,,,11,1.0,3,2,2,0,1,1,0,5.19,6,,,,,,,,,,,,6,,,,,0,,,,,,
9,34,May 31,CHC,@,NYG,L,5-8,5-GF(8),BS(1),2,4.0,6,3,3,3,1,1,0,5.68,22,7,5,1,1,6,,2,2,0,0,0,16,2,0,0,0,0,0,.84,-0.169,-1.65, 5b -23 0 out a1, 8b end d 3
10,37,Jun 3,CHC,@,BRO,L,0-4,8-GF(8),,2,1.0,0,0,0,0,0,0,0,5.27,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.46, 8b --- 0 out d4, 8b end d 4
11,42,Jun 10,CHC,@,PIT,L,4-9,,,6,2.0,4,3,3,2,0,0,0,6.32,13,,,,,,,,,,,,10,,,,,0,,,,,,
12,45,Jun 13,CHC,@,STL,L,3-8,,,2,1.0,1,0,0,0,0,0,0,5.94,4,,,,,,,,,,,,4,,,,,0,,,,,,
13,46,Jun 14,CHC,@,STL,L,9-10,,,0,1.0,3,2,2,0,1,0,0,6.62,6,,,,,,,,,,,,5,,,,,0,,,,,,
14,47,Jun 16,CHC,,CIN,L,5-10,9-GF,,1,1.0,3,3,3,1,0,0,0,7.71,7,2,1,1,0,3,,0,0,0,0,0,6,1,0,0,0,0,0,.23,-0.062,-2.53, 9t --- 0 out d2, 9t end d 5
15,52,Jun 21(1),CHC,,STL,L,4-6,9-GF,,4,1.0,0,0,0,0,0,0,0,7.32,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.47, 9t --- 0 out d2, 9t end d 2
16,66,Jul 5,CHC,,BSN,L,2-7,,,13,2.0,2,2,0,1,0,0,0,6.65,9,,,,,,,,,,,,8,,,,,0,,,,,,
