19,1,Apr 4,ARI,,COL,L,5-10,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.19,-0.005,-0.17,,,LF
20,2,Apr 5,ARI,,COL,W,11-6,GS-7,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400,2,1.52,-0.170,-1.29,,,CF
21,4 (1),Apr 7,ARI,,CHC,L,6-14,4-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,9,.67,-0.017,-0.17,,,PH
22,5,Apr 8,ARI,,CHC,W,3-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400,2,1.95,-0.119,-0.39,,,CF
23,7 (1),Apr 10,ARI,,CHC,L,3-7,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.286,.286,.500,.786,1,.75,0.127,0.71,,,CF
24,8,Apr 12,ARI,@,LAD,W,4-2,CG,5,5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.263,.263,.526,.789,2,1.31,-0.032,0.40,,,CF
25,10 (1),Apr 14,ARI,@,LAD,L,2-5,GS-8,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.304,.304,.522,.826,2,1.05,-0.021,-0.25,,,CF
26,11,Apr 15,ARI,@,SDP,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.259,.259,.444,.704,2,1.37,-0.137,-0.89,,,CF
27,12,Apr 16,ARI,@,SDP,L,3-5,GS-5,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.233,.233,.400,.633,2,1.17,-0.094,-0.85,,,CF
28,13,Apr 17,ARI,@,SDP,W,7-3,5-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.226,.387,.613,2,.48,-0.013,-0.31,,,RF CF
29,72 (58),Jun 20,ARI,@,PHI,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.206,.206,.353,.559,6,.61,-0.048,-0.74,,,CF RF
30,73,Jun 21,ARI,@,TOR,W,4-2,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.206,.206,.353,.559,7,,,,,,RF
31,75 (1),Jun 23,ARI,@,COL,W,7-6,GS-8,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,1,0,0,.211,.211,.421,.632,9,1.09,0.042,-0.10,,,CF RF
32,112 (36),Aug 9,ARI,@,NYM,W,5-3,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.205,.410,.615,9,.27,-0.007,-0.23,,,RF
33,113,Aug 10,ARI,@,NYM,W,3-2,GS-9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.186,.372,.558,7,.96,-0.103,-1.17,,,RF
34,114,Aug 11,ARI,@,NYM,W,9-0,CG,5,5,1,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0,.188,.188,.375,.563,7,.77,0.080,0.04,,,RF
35,115,Aug 12,ARI,@,BOS,L,4-9,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.184,.184,.367,.551,9,.03,-0.001,-0.17,,,CF
36,116,Aug 13,ARI,@,BOS,L,3-6,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.173,.173,.346,.519,9,1.43,-0.130,-1.24,,,RF
37,117,Aug 14,ARI,@,BOS,L,2-16,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.185,.352,.537,4,.01,0.000,0.14,,,RF
38,135 (17),Sep 3,ARI,@,COL,W,9-4,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.190,.362,.552,8,.44,0.013,0.12,,,LF
39,136,Sep 4,ARI,@,COL,W,8-5,CG,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.194,.194,.403,.597,7,1.28,0.259,1.30,,,CF RF
40,137,Sep 5,ARI,@,LAD,L,2-10,CG,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.188,.200,.391,.591,8,.39,-0.024,-0.08,,,LF
41,139 (1),Sep 7,ARI,@,LAD,L,1-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.194,.379,.573,8,1.41,-0.067,-0.57,,,LF
42,140,Sep 9,ARI,,SFG,L,6-7,7-8,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.194,.379,.573,9,,0.000,0.00,,,PR
43,141,Sep 10,ARI,,SFG,L,3-11,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.186,.362,.548,7,.85,-0.067,-0.85,,,CF
44,142,Sep 11,ARI,,SFG,L,3-5,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.197,.386,.583,8,1.91,0.110,0.63,,,PH
45,143,Sep 12,ARI,,COL,W,12-9,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.183,.194,.380,.575,9,.43,-0.011,-0.25,,,LF
46,144,Sep 13,ARI,,COL,W,11-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.183,.194,.380,.575,5,,,,,,RF
47,145,Sep 14,ARI,,COL,W,11-6,CG,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.197,.208,.382,.589,7,.35,-0.021,0.24,,,CF
48,146,Sep 15,ARI,,LAD,W,7-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.197,.208,.382,.589,6,,,,,,LF
49,149 (2),Sep 18,ARI,,LAD,W,10-9,GS-6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.190,.200,.367,.567,7,.62,0.046,0.04,,,RF
50,152 (2),Sep 21,ARI,@,SDP,W,3-2,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.185,.205,.358,.563,8,.60,0.009,0.18,,,CF
51,153,Sep 23,ARI,@,BAL,L,2-3,9-GF(12),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.183,.202,.354,.556,7,2.34,-0.060,-0.24,,,LF
52,154,Sep 24,ARI,@,BAL,L,1-6,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.198,.345,.543,5,.15,-0.008,-0.54,,,RF
53,155,Sep 25,ARI,@,BAL,L,1-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.184,.202,.345,.547,9,.74,-0.001,0.01,,,CF
54,157 (1),Sep 27,ARI,@,WSN,L,2-4,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.200,.341,.541,9,1.35,-0.035,-0.24,,,CF
55,159 (1),Sep 29,ARI,@,WSN,L,3-5,CG,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.185,.202,.370,.572,7,.88,-0.057,0.83,,,RF
56,160,Sep 30,ARI,,SDP,W,5-3,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.179,.196,.358,.554,7,.46,-0.036,-0.39,,,RF
57,161,Oct 1,ARI,,SDP,W,9-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.179,.196,.358,.554,1,,,,,,RF
58,162,Oct 2,ARI,,SDP,W,3-2,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.179,.196,.358,.554,8,,0.000,0.00,,,PR
