25,1,Apr 9,NYM,@,CHC,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,7,.47,-0.015,-0.08,3B
26,2,Apr 11,NYM,@,CHC,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,6,1.16,-0.009,-0.22,3B
27,3,Apr 12,NYM,@,CHC,W,2-1,CG,4,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,.417,.417,.583,1.000,6,1.55,0.293,0.94,3B
28,4,Apr 15,NYM,,STL,W,5-3,CG,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.313,.313,.438,.750,6,1.10,-0.163,-2.41,3B
29,5,Apr 16,NYM,,STL,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.350,.600,6,.98,-0.101,-0.93,3B
30,6,Apr 18,NYM,,MON,L,3-5,CG,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.292,.292,.417,.708,6,.95,-0.023,0.74,3B RF
31,7,Apr 19 (1),NYM,,MON,L,3-4,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,.276,.276,.379,.655,6,1.97,-0.084,-0.45,3B
32,8,Apr 19 (2),NYM,,MON,W,7-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.303,.394,.697,7,.47,-0.035,-0.67,3B
33,9,Apr 22,NYM,@,PIT,T,2-2,CG,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.324,.324,.405,.730,7,1.98,-0.066,-0.18,3B
34,10,Apr 25,NYM,@,MON,L,2-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.341,.341,.415,.756,6,.89,-0.007,-0.03,3B
35,11,Apr 26 (1),NYM,@,MON,L,4-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.311,.311,.378,.689,6,.29,-0.037,-0.84,3B
36,12,Apr 26 (2),NYM,@,MON,L,6-7,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.298,.362,.660,6,1.26,-0.059,-0.53,PH 3B
37,14 (1),Apr 29,NYM,,PIT,L,0-10,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.292,.354,.646,8,.00,0.000,-0.09,LF
38,15,Apr 30,NYM,,PIT,L,4-7,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.288,.365,.654,6,.81,-0.071,-0.24,3B
39,16,May 1,NYM,,SDP,L,2-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.283,.358,.642,9,2.54,-0.064,-0.56,PH
40,17,May 2,NYM,,SDP,W,6-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.298,.298,.368,.667,6,.34,0.022,0.07,3B
41,18,May 3 (1),NYM,,SDP,L,1-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.300,.300,.367,.667,6,1.32,-0.079,-0.71,3B
42,19,May 3 (2),NYM,,SDP,W,7-4,CG,4,3,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,.302,.297,.365,.662,6,1.21,0.064,0.84,3B
43,20,May 5,NYM,,SFG,L,7-9,CG,4,4,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.313,.309,.373,.682,6,.27,0.023,0.92,3B
44,21,May 6,NYM,,SFG,L,4-6,6-GF,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.304,.310,.362,.672,7,1.95,-0.125,-0.63,PH SS
45,22,May 7,NYM,,SFG,W,3-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.311,.361,.672,6,.96,-0.049,-0.12,3B
46,23,May 8,NYM,,LAD,L,0-1,CG,4,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.333,.346,.387,.733,6,1.38,0.064,0.45,3B
47,24,May 9,NYM,,LAD,W,7-4,CG,4,2,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,.338,.354,.403,.756,5,1.25,0.054,0.16,3B
48,25,May 10,NYM,,LAD,L,3-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.349,.395,.744,5,1.57,-0.117,-0.57,3B
49,26,May 12,NYM,@,SDP,L,0-3,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,.329,.344,.400,.744,6,1.15,-0.016,-0.10,3B
50,27,May 13,NYM,@,SDP,L,0-5,CG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.341,.355,.409,.764,6,.58,0.067,0.39,3B
51,28,May 14,NYM,@,SDP,L,6-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.326,.340,.391,.732,6,1.96,-0.250,-1.68,3B
52,29,May 15,NYM,@,LAD,L,5-6,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.347,.396,.742,7,.94,0.066,0.58,3B
53,30,May 16,NYM,@,LAD,L,0-9,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.346,.394,.740,7,.18,-0.011,-0.54,3B
54,31,May 17,NYM,@,LAD,L,1-6,CG,5,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.346,.358,.404,.762,1,.42,0.015,0.91,3B
55,32,May 18,NYM,@,SFG,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.343,.354,.398,.752,7,1.51,-0.005,-0.15,3B
56,33,May 19,NYM,@,SFG,L,1-4,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.342,.359,.396,.755,7,.79,0.016,0.06,3B
57,34,May 20,NYM,@,SFG,W,4-3,CG(10),4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,.348,.364,.409,.772,7,1.24,0.173,0.67,3B
58,35,May 22,NYM,@,STL,W,9-3,CG,5,4,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,.336,.357,.395,.752,7,.77,0.081,-0.01,3B
59,36,May 23,NYM,@,STL,L,2-8,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.328,.354,.385,.739,7,.63,0.015,-0.29,3B
60,37,May 24,NYM,@,STL,W,3-1,CG(10),4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,.333,.358,.397,.755,7,.84,0.050,0.36,3B
61,38,May 25,NYM,,PHI,W,13-3,CG,5,5,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.344,.367,.405,.771,7,.23,0.040,2.19,3B
62,39,May 26,NYM,,PHI,L,5-7,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.341,.364,.400,.764,7,1.17,0.020,0.21,3B
63,40,May 27,NYM,,PHI,W,3-1,CG,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.341,.363,.406,.769,7,.49,0.042,0.32,3B
64,41,May 29,NYM,,CHC,W,6-1,CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,.340,.367,.404,.771,7,.80,-0.021,-1.48,3B
65,42,May 30,NYM,,CHC,L,3-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.331,.357,.393,.750,6,.52,-0.057,-1.34,3B
66,43,May 31,NYM,,CHC,W,3-2,CG,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.324,.350,.385,.735,7,1.24,-0.020,-0.34,3B
67,44,Jun 1,NYM,@,PHI,L,4-5,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.329,.354,.389,.744,5,.83,0.032,0.37,PH 3B
68,45,Jun 2,NYM,@,PHI,L,7-9,CG,5,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.320,.350,.379,.729,7,1.20,-0.103,-0.79,3B
69,46,Jun 3,NYM,@,PHI,W,6-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.347,.376,.723,7,.83,-0.047,-0.71,3B
70,49 (2),Jun 7,NYM,@,HOU,W,3-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.317,.345,.373,.718,6,1.44,-0.040,-0.63,3B
71,50,Jun 9,NYM,,CIN,L,4-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.309,.337,.364,.701,7,2.54,-0.268,-1.95,3B
72,51,Jun 10,NYM,,CIN,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.302,.330,.355,.685,7,2.40,-0.244,-1.27,3B
73,53 (1),Aug 10,NYM,@,CHC,W,7-5,CG(13),6,6,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,.297,.324,.349,.673,6,1.26,0.072,0.40,3B
74,54,Aug 11,NYM,@,CHC,W,4-2,CG,5,4,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,.302,.326,.358,.684,6,1.51,0.081,0.96,3B
75,55,Aug 12,NYM,@,CHC,W,7-4,CG(10),5,4,3,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.311,.338,.383,.721,6,1.48,0.407,2.70,3B
76,56,Aug 13,NYM,@,CHC,L,1-6,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.316,.342,.401,.743,6,.44,0.136,0.89,3B
77,57,Aug 14,NYM,,PHI,L,4-8,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.314,.340,.398,.738,6,.51,0.012,0.40,3B
78,58,Aug 15,NYM,,PHI,W,3-1,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.338,.400,.738,3,.65,-0.011,-0.47,3B
79,59,Aug 16,NYM,,PHI,W,5-2,CG,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.317,.341,.417,.758,3,.73,-0.003,0.77,3B
80,60,Aug 18,NYM,@,ATL,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.310,.335,.409,.744,3,.84,-0.146,-1.68,3B
81,61,Aug 19,NYM,@,ATL,L,2-5,CG,4,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,.311,.338,.413,.751,3,1.13,0.192,1.10,3B
82,62,Aug 20,NYM,@,ATL,L,4-6,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.305,.335,.405,.740,3,1.82,-0.134,-0.44,3B
83,63,Aug 21,NYM,@,CIN,L,0-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.300,.333,.399,.732,3,.97,-0.071,-0.45,3B
84,64,Aug 22,NYM,@,CIN,W,7-4,CG,5,4,1,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.309,.343,.410,.753,3,1.00,0.200,2.56,3B
85,65,Aug 23,NYM,@,CIN,W,3-2,CG(10),4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.342,.412,.754,3,1.71,0.001,0.08,3B
86,66,Aug 24,NYM,@,CIN,L,0-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.304,.340,.406,.746,3,.93,-0.041,-0.23,3B
87,67,Aug 25,NYM,,HOU,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.303,.339,.404,.742,3,.48,-0.026,-0.02,3B
88,68,Aug 26,NYM,,HOU,L,3-9,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.297,.333,.397,.730,3,.74,-0.076,-0.67,3B
89,69,Aug 27,NYM,,HOU,W,3-2,CG,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.301,.336,.403,.739,3,1.40,0.297,0.86,3B
90,70,Aug 28,NYM,,CIN,L,2-5,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.335,.404,.739,3,.96,-0.022,-0.32,3B
91,71,Aug 29,NYM,,CIN,W,3-2,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.303,.337,.406,.743,3,1.42,0.093,-0.01,3B
92,72,Aug 30,NYM,,CIN,L,3-6,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.301,.335,.402,.736,3,.98,0.089,0.41,3B
93,73,Aug 31,NYM,@,HOU,L,1-6,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.337,.407,.744,3,.66,0.084,0.75,3B
94,74,Sep 1,NYM,@,HOU,L,2-3,CG,4,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.302,.339,.404,.743,3,.82,0.056,0.26,3B
95,75,Sep 2,NYM,@,HOU,L,0-8,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.305,.342,.405,.747,3,.26,0.037,0.26,3B
96,76,Sep 4,NYM,,ATL,W,4-1,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.302,.340,.401,.741,3,.39,-0.017,-0.24,3B
97,77,Sep 5,NYM,,ATL,W,4-2,CG,4,4,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.305,.343,.406,.749,3,.90,0.150,1.36,3B
98,78,Sep 6,NYM,,ATL,L,2-5,CG,4,2,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,.302,.341,.403,.744,3,1.40,-0.048,-0.42,3B
99,79,Sep 7 (1),NYM,@,PIT,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.299,.340,.399,.739,3,1.82,-0.077,-0.40,RF
100,80,Sep 7 (2),NYM,@,PIT,L,4-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.296,.339,.394,.733,3,.67,-0.043,-0.21,3B
101,81,Sep 8,NYM,@,PIT,W,3-1,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.295,.338,.392,.730,3,.95,-0.031,-0.31,3B
102,82,Sep 9,NYM,@,PIT,W,5-3,CG,4,4,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.301,.343,.397,.740,3,1.82,0.347,2.61,3B
103,83,Sep 11,NYM,@,STL,L,2-4,CG,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,.299,.342,.394,.736,3,1.32,-0.080,-0.58,3B
104,84,Sep 12,NYM,@,STL,L,2-4,CG(13),6,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.297,.339,.393,.732,3,1.20,-0.029,0.16,3B
105,85,Sep 13,NYM,@,STL,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.338,.391,.729,3,1.13,-0.072,-0.36,3B
106,86,Sep 16 (1),NYM,,PHI,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.295,.336,.389,.726,6,1.52,-0.045,-0.36,3B
107,87,Sep 16 (2),NYM,,PHI,W,5-4,CG,4,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.296,.338,.392,.730,3,1.64,0.042,0.83,3B
108,88,Sep 17,NYM,,PHI,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.295,.337,.390,.728,3,1.46,-0.104,-0.35,3B
109,89,Sep 18,NYM,,STL,W,8-1,CG,4,4,2,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,.301,.342,.401,.744,3,.66,0.189,3.11,3B
110,90,Sep 19,NYM,,STL,W,6-2,CG,4,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.304,.344,.412,.756,3,.52,0.167,2.07,3B
111,91,Sep 20,NYM,,STL,W,7-6,CG,5,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.351,.418,.769,3,.86,0.148,1.38,3B
112,92,Sep 21,NYM,,PIT,W,4-3,CG(13),6,5,1,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,.313,.353,.418,.771,3,1.53,0.081,-0.21,3B
113,93,Sep 22,NYM,,PIT,L,3-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.315,.355,.419,.774,3,.84,0.001,0.10,3B
114,94,Sep 23,NYM,@,CHC,L,1-2,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.311,.351,.414,.765,3,1.93,-0.226,-1.02,3B
115,95,Sep 24,NYM,@,CHC,L,9-10,GS-7,4,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.311,.353,.416,.769,3,1.13,0.112,1.02,3B
116,97 (1),Sep 26,NYM,@,MON,L,2-4,7-7,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.311,.352,.416,.768,2,3.68,-0.047,-0.04,PH
117,100 (2),Sep 29,NYM,@,PHI,W,7-0,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.307,.347,.410,.757,3,.35,-0.043,-1.04,3B
118,101,Sep 30,NYM,,CHC,W,2-1,CG,4,3,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,.310,.349,.418,.768,3,1.69,0.124,0.44,3B
119,102,Oct 1,NYM,,CHC,T,2-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.348,.416,.765,3,.74,-0.025,-0.19,3B
120,103,Oct 2,NYM,,MON,L,0-3,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.309,.348,.415,.764,3,.61,0.004,-0.06,3B
121,104,Oct 3,NYM,,MON,L,4-5,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.311,.349,.415,.764,3,1.30,-0.057,-0.02,3B
122,105,Oct 4,NYM,,MON,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.307,.345,.411,.756,3,.65,-0.066,-0.91,3B
