40,4,Apr 20,BOS,,PHA,L,3-5,,,99,2.0,1,0,0,0,1,0,0,0.00,7,,,,,,,,,,,,7,,,,,0,,,,,,
41,6,Apr 22,BOS,,PHA,L,1-6,,,1,3.1,3,1,1,2,1,0,0,1.69,14,,,,,,,,,,,,11,,,,,0,,,,,,
42,8,Apr 27,BOS,@,PHA,L,3-5,,L(0-1),4,2.0,4,2,2,0,0,0,0,3.68,11,,,,,,,,,,,,10,,,,,0,,,,,,
43,14,May 5,BOS,,NYY,L,3-7,8-GF,,7,2.0,2,0,0,1,2,0,0,2.89,8,1,2,0,1,2,,0,0,0,1,0,7,0,0,0,0,0,0,.08,0.009,0.89, 8t --- 0 out d4, 9t end d 4
44,23,May 20(1),BOS,@,CHW,L,2-4,7-GF(8),,14,2.0,2,0,0,0,1,0,0,2.38,8,1,4,0,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,.26,0.029,0.84, 7b --- 0 out d2, 8b end d 2
45,28,May 26,BOS,,SLB,L,2-9,9-GF,,5,1.0,1,0,0,0,1,0,0,2.19,3,1,0,0,0,1,,2,2,0,0,1,3,0,0,0,0,0,0,.03,-0.001,-0.09, 9t -23 0 out d5, 9t end d 7
46,31,May 28,BOS,,CHW,L,6-8,,,1,1.0,1,0,0,0,0,0,0,2.02,3,,,,,,,,,,,,3,,,,,0,,,,,,
47,32,May 29,BOS,,CHW,W,6-4,,W(1-1),0,6.0,5,3,3,6,2,0,0,2.79,26,,,,,,,,,,,,20,,,,,0,,,,,,
48,36,Jun 1,BOS,,DET,W,6-4,6-GF,S(1),2,4.0,2,0,0,1,2,0,0,2.31,13,7,1,1,0,2,,0,0,0,0,0,12,0,0,0,2,0,0,1.42,0.256,1.78, 6t --- 0 out a2, 9t end a 2
49,41,Jun 6(2),BOS,,PHA,W,3-2,,W(2-1),4,4.0,1,0,0,0,0,0,0,1.98,12,,,,,,,,,,,,12,,,,,0,,,,,,
50,43,Jun 8,BOS,@,NYY,W,6-4,6-9,H(1),1,3.1,4,1,0,2,0,0,0,1.76,15,4,5,1,0,4,,0,0,0,0,0,13,0,0,0,0,0,0,1.22,0.121,0.95, 6b --- 0 out a1, 9b 12- 1 out a3
51,46,Jun 12,BOS,@,PHA,L,5-7,,,3,1.0,1,1,1,2,0,0,0,1.99,6,,,,,,,,,,,,4,,,,,0,,,,,,
52,49,Jun 15(2),BOS,@,WSH,T,4-4,9-GF(13),,2,4.1,1,0,0,0,2,0,0,1.75,14,4,7,0,0,1,,2,0,0,0,0,14,0,0,0,0,0,0,1.85,0.560,1.97, 9b 12- 2 out tie,13b end tie
53,52,Jun 17(2),BOS,@,WSH,W,7-1,6-GF,S(2),1,4.0,2,1,1,0,2,0,0,1.80,14,2,8,0,0,2,,0,0,0,0,0,14,0,1,0,0,0,0,.17,0.052,0.59, 6b --- 0 out a3, 9b end a 6
54,54,Jun 21,BOS,,NYY,L,4-14,,,3,0.1,3,4,0,1,0,0,0,1.79,5,,,,,,,,,,,,4,,,,,0,,,,,,
55,56,Jun 23,BOS,,WSH,L,5-6,9-GF,,1,1.0,1,0,0,0,0,0,0,1.74,3,2,0,0,0,1,,0,0,0,0,0,3,0,0,0,1,0,0,.76,0.032,0.44, 9t --- 0 out d1, 9t end d 1
56,58,Jun 24(2),BOS,,WSH,L,2-5,8-GF,,0,2.0,2,0,0,0,0,0,0,1.66,7,2,3,0,0,2,,0,0,0,1,0,7,0,0,0,0,0,0,.16,0.018,0.89, 8t --- 0 out d3, 9t end d 3
57,59,Jun 27,BOS,@,CHW,W,11-9,,S(3),2,1.0,0,0,0,0,0,0,0,1.62,3,,,,,,,,,,,,3,,,,,0,,,,,,
58,68,Jul 4(2),BOS,@,DET,L,2-5,7-GF(8),,6,2.0,1,0,0,1,0,0,0,1.55,7,3,2,0,0,1,,0,0,0,1,0,6,0,0,0,0,0,0,.12,0.016,0.93, 7b --- 0 out d3, 8b end d 3
59,69,Jul 5,BOS,@,DET,L,8-9,8-GF,BL(2-2),0,1.2,2,2,2,0,1,0,0,1.88,7,4,1,0,0,1,,2,1,0,0,0,5,0,0,0,1,0,0,4.96,-0.566,-0.95, 8b 1-3 0 out a2, 9b end d 1
60,74,Jul 8(2),BOS,@,CLE,L,2-4,,,2,3.2,2,0,0,4,0,0,0,1.74,15,,,,,,,,,,,,11,,,,,0,,,,,,
61,78,Jul 15,BOS,,CLE,W,6-4,,W(3-2),6,1.0,2,1,1,0,0,0,0,1.88,5,,,,,,,,,,,,5,,,,,0,,,,,,
62,80,Jul 17,BOS,,CLE,L,1-6,5-7,,1,2.2,4,2,2,1,3,0,0,2.11,13,4,1,0,0,4,,3,1,0,0,0,11,1,0,0,0,0,0,.28,-0.031,-0.61, 5t 123 1 out d3, 7t 3 out d6
63,83,Jul 20,BOS,,CHW,L,3-6,,,2,2.2,5,1,1,0,1,0,0,2.17,13,,,,,,,,,,,,13,,,,,0,,,,,,
64,93,Aug 2,BOS,,NYY,L,1-3,7-GF,,12,3.0,1,0,0,2,2,0,0,2.07,12,3,4,0,2,1,,0,0,0,0,0,9,0,0,1,0,0,0,.55,0.066,1.33, 7t --- 0 out d2, 9t end d 2
65,96,Aug 4(1),BOS,@,WSH,L,0-4,2-7,,1,6.0,4,1,1,0,5,0,0,2.01,22,9,5,0,0,3,,1,1,0,0,0,21,1,1,0,0,0,0,.32,0.006,0.74, 2b 1-- 0 out d2, 7b 3 out d4
66,98,Aug 5(1),BOS,@,WSH,L,4-5,12-12,,0,0.1,0,0,0,0,0,0,0,2.00,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.41,0.148,0.70,12b 123 2 out tie,12b 3 out tie
67,116,Aug 20,BOS,@,SLB,L,6-10,,,14,2.0,4,3,3,2,1,0,0,2.34,12,,,,,,,,,,,,10,,,,,0,,,,,,
68,119,Aug 22(1),BOS,@,SLB,L,2-4,,,1,1.0,0,0,0,0,1,0,0,2.30,4,,,,,,,,,,,,4,,,,,0,,,,,,
