1,32 (31),May 8,PIT,@,LAD,L,1-12,4-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.06,-0.003,-0.64,0.00,0.00,LF
2,33,May 9,PIT,@,LAD,L,3-4,GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.000,.250,.000,.250,7,1.17,-0.029,-0.29,2.00,3.00,LF
3,34,May 10,PIT,@,LAD,L,2-5,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,.200,9,.13,-0.003,-0.10,0.00,0.00,PH
4,139 (104),Sep 5,PIT,,CHC,W,4-3,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.167,.000,.167,9,.64,-0.016,-0.11,,,PH
5,141 (1),Sep 7,PIT,,CHC,L,2-8,7-GF,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.286,.536,9,.05,0.000,0.26,,,PH LF
6,143 (1),Sep 9,PIT,@,STL,L,3-4,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.250,.286,.536,6,,,,,,PR
7,144,Sep 10,PIT,@,STL,L,0-7,6-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.375,.708,9,.42,0.019,0.39,,,PH
8,147 (2),Sep 13,PIT,@,MIL,L,2-8,5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.333,.633,9,.44,-0.011,-0.17,,,PH
9,149 (1),Sep 16,PIT,@,CIN,L,1-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.300,.333,.633,5,,,,,,PR
10,150,Sep 17,PIT,@,CIN,L,2-5,8-8,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.364,.333,.697,9,.23,0.008,0.27,,,PH
11,151,Sep 18,PIT,,MIL,L,0-3,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.333,.300,.633,9,.63,-0.016,-0.11,,,PH
12,152,Sep 19,PIT,,MIL,L,0-1,8-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.385,.364,.748,9,2.49,0.098,0.39,,,PH
13,153,Sep 20,PIT,,MIL,W,6-4,5-6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.429,.364,.792,9,1.13,0.032,0.39,,,PH
14,154,Sep 22,PIT,,STL,L,3-4,5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.400,.333,.733,9,.87,-0.022,-0.16,,,PH
15,155,Sep 23,PIT,,STL,W,11-6,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.375,.308,.683,9,.09,-0.002,-0.16,,,PH
16,156,Sep 24,PIT,,STL,W,4-1,CG,4,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.313,.450,.375,.825,1,.84,0.076,0.92,,,2B
17,157,Sep 26,PIT,,BAL,W,10-1,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.429,.353,.782,9,.04,-0.001,-0.16,,,PH
18,159 (1),Sep 28,PIT,@,WSN,L,4-5,CG,4,4,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.286,.400,.381,.781,1,1.01,0.041,0.41,,,2B
19,161 (1),Sep 30,PIT,@,WSN,W,4-1,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.385,.364,.748,9,.26,-0.008,-0.38,,,PH
20,162,Oct 1,PIT,@,WSN,W,11-8,CG,6,5,2,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.296,.406,.370,.777,1,.53,0.042,0.15,,,2B
