328,3,Apr 14,KCR,,DET,L,5-6,6-8,,99,2.1,2,1,1,0,3,0,0,3.86,9,4,0,0,0,2,,1,0,1,0,0,9,0,0,0,0,0,0,.46,-0.022,0.19, 6t -2- 2 out d2, 8t 3 out d3
329,7,Apr 20,KCR,,CLE,L,2-4,9-9,,5,0.0,0,0,0,0,0,0,0,3.86,1,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,1,5.43,-0.208,-1.00, 9t 1-3 1 out tie, 9t 1-3 1 out d1
330,12,Apr 26,KCR,@,MIL,L,1-11,7-7,,5,0.1,1,2,2,1,0,0,0,10.12,3,0,1,0,0,1,,0,0,0,0,0,2,0,0,0,0,0,0,.03,-0.001,-0.40, 7b --- 0 out d6, 7b 12- 1 out d6
331,16,May 3,KCR,@,TEX,L,8-9,7-8,,6,1.0,1,1,0,1,0,0,0,7.36,5,1,2,0,0,1,,2,2,0,0,0,4,0,0,0,0,0,0,.89,-0.026,-0.98, 7b 12- 0 out a5, 8b 1-- 0 out a3
332,19,May 6,KCR,,BOS,L,1-3,9-GF,,2,0.1,0,0,0,0,0,0,0,6.75,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.24,0.007,0.21, 9t 1-- 2 out d2, 9t end d 2
333,22,May 11,KCR,,TEX,L,1-9,8-GF,,4,1.2,3,0,0,0,0,0,0,4.76,7,3,1,0,0,3,,2,2,0,0,0,7,1,0,0,1,0,0,.01,-0.004,-0.71, 8t 12- 1 out d6, 9t end d 8
334,25,May 15,KCR,@,BOS,L,3-4,7-7,,3,0.1,0,0,0,0,0,0,0,4.50,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.15,0.060,0.35, 7b -2- 1 out tie, 7b -2- 2 out tie
335,29,May 19,KCR,@,NYY,L,5-6,6-GF(8),,3,3.0,1,0,0,3,0,0,0,3.00,13,2,7,0,0,1,,0,0,0,0,0,9,0,0,1,0,0,0,.91,0.107,1.34, 6b --- 0 out d1, 8b end d 1
336,35,May 25(2),KCR,@,SEA,L,2-5,7-GF(8),,5,2.0,2,2,2,2,0,1,0,4.09,9,3,2,0,0,2,,0,0,0,0,0,7,0,0,0,1,0,0,.19,-0.068,-1.06, 7b --- 0 out d2, 8b end d 3
337,40,May 31,KCR,@,MIN,L,4-5,8-GF(8),,5,0.1,0,0,0,0,0,0,0,3.97,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.98,0.025,0.43, 8b 12- 2 out d1, 8b end d 1
