1,5 (4),Apr 23,CIN,@,PIT,L,2-6,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,.500,.500,.750,1.250,3,.36,0.036,0.60,LF
2,6,Apr 24,CIN,@,PIT,L,1-2,CG,4,3,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,.286,.286,.429,.714,3,1.26,-0.095,-0.70,LF
