7,5,Apr 3,KCR,,MIN,L,6-7,6-6,H(1),99,0.2,2,1,1,1,1,0,1,13.50,6,25,14,5,1,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.21,-0.124,-1.27,-0.90,2.00, 6t --- 0 out a3, 6t 123 2 out a2
8,9,Apr 8,KCR,,SEA,L,5-13,6-8,,4,2.1,3,1,1,1,3,1,0,6.00,11,45,28,9,2,2,5,2,1,0,,1,0,0,0,0,10,0,0,0,0,0,0,.01,0.001,0.24,6.85,13.00, 6t 1-- 2 out d8, 8t 3 out d9
9,11,Apr 10,KCR,,SEA,L,5-6,4-5,,1,2.0,1,0,0,0,1,0,0,3.60,6,20,13,4,3,3,2,1,0,0,,3,2,0,0,0,6,0,0,0,1,0,0,1.13,0.041,0.85,5.90,9.00, 4t 123 0 out tie, 5t 3 out d2
10,16,Apr 15,KCR,@,CHW,L,4-5,6-7,,4,2.0,2,0,0,1,4,0,1,2.57,10,36,24,9,5,1,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.85,0.182,0.99,10.10,18.00, 6b --- 0 out tie, 7b 3 out a1
11,18,Apr 17,KCR,@,CHW,W,4-3,10-GF(10),S(1),1,1.0,0,0,0,1,1,0,0,2.25,4,19,12,4,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.84,0.199,0.50,3.65,6.00,10b --- 0 out a1,10b end a 1
12,22,Apr 21,KCR,@,NYY,L,6-7,9-9,,3,1.0,1,0,0,0,2,0,0,2.00,4,25,16,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.98,0.144,0.53,5.65,9.00, 9b --- 0 out tie, 9b 3 out tie
13,23,Apr 22,KCR,@,TBR,L,3-6,8-GF(8),,0,1.0,1,1,1,0,1,1,0,2.70,4,22,14,5,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,-0.027,-0.51,1.65,3.00, 8b --- 0 out d2, 8b end d 3
14,27,Apr 27,KCR,,LAA,W,9-4,4-6,W(1-0),4,1.2,0,0,0,3,2,0,0,2.31,8,39,18,10,2,1,2,0,2,0,,3,1,0,0,0,5,0,0,0,0,0,0,1.04,0.034,-0.13,9.95,23.00, 4t 123 2 out a4, 6t 12- 1 out a5
15,29,Apr 29,KCR,,TBR,L,5-8,8-8,,1,0.2,1,1,1,0,1,0,0,2.92,3,15,8,1,3,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.96,0.015,0.18,0.90,2.00, 8t --- 0 out d1, 8t -2- 2 out d1
16,32,May 2,KCR,,TBR,L,1-3,8-8,,2,0.2,0,0,0,0,1,0,0,2.77,2,7,6,2,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.19,0.060,0.27,3.50,5.00, 8t --- 1 out tie, 8t 3 out tie
17,35,May 5,KCR,@,DET,L,2-5,6-7,,2,1.2,0,0,0,0,3,0,0,2.45,5,17,13,5,6,1,1,0,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,1.31,0.177,2.11,9.75,14.00, 6b 123 1 out d1, 7b 3 out d1
18,36,May 6,KCR,@,HOU,L,4-6,6-7,,0,1.2,1,0,0,0,2,0,0,2.20,6,26,18,7,5,0,4,3,0,0,,1,0,1,0,0,6,0,0,0,0,0,0,.85,0.090,1.01,7.15,11.00, 6b 1-- 1 out d1, 7b 3 out d1
19,39,May 10,KCR,,PHI,W,5-1,6-7,H(2),3,2.0,0,0,0,1,6,0,0,1.96,7,30,20,7,8,0,0,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.27,0.250,2.01,15.90,24.00, 6t 12- 0 out a2, 7t 3 out a3
20,42,May 14,KCR,,TEX,W,11-5,6-7,,3,2.0,0,0,0,0,2,0,0,1.77,6,30,20,7,0,1,3,2,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,.61,0.111,2.50,8.50,12.00, 6t -23 0 out a5, 7t 3 out a5
21,45,May 17,KCR,@,LAA,L,2-5,7-7,,2,1.0,2,1,1,0,3,0,0,2.11,5,26,16,7,4,2,0,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.46,-0.041,-0.51,5.05,9.00, 7b --- 0 out d2, 7b 3 out d3
22,47,May 19,KCR,@,LAA,W,5-1,7-8,H(3),1,1.0,1,0,0,0,1,0,1,2.01,5,20,14,6,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.01,0.005,0.11,3.05,6.00, 7b --- 0 out a3, 8b 1-- 0 out a3
23,49,May 22(2),KCR,@,STL,L,3-10,6-7,,2,1.2,4,4,4,0,4,1,0,3.38,9,37,27,5,8,2,3,2,0,0,,1,0,1,0,0,9,2,0,0,0,0,0,.26,-0.024,-2.78,1.35,5.00, 6b 1-- 0 out d3, 7b --- 2 out d7
24,50,May 25(1),KCR,,NYY,L,3-7,7-8,L(1-1),2,1.1,4,4,4,1,1,1,0,4.62,9,28,17,1,4,2,5,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.96,-0.386,-3.67,,, 7t --- 0 out tie, 8t -2- 1 out d4
