4 (3),Apr 26,PIT,,CHC,W,6-1,CG,0,9.0,2,0,0,2,0,
5,Apr 28,PIT,@,CIN,L,0-2,CG,31,8.0,2,0,0,2,0,RF
6,Apr 29,PIT,@,CIN,W,7-3,CG,36,9.0,2,0,0,2,0,RF
7,Apr 30 (1),PIT,@,CIN,W,7-1,CG,33,9.0,2,0,0,2,0,RF
8,Apr 30 (2),PIT,@,CIN,L,1-4,CG,36,8.0,3,0,0,3,0,RF
9,May 2,PIT,,STL,W,3-1,CG,40,9.0,0,0,0,0,0,RF
10,May 3,PIT,,STL,L,1-5,CG,34,9.0,0,0,0,0,0,RF
11,May 4,PIT,,STL,W,6-3,CG,37,9.0,3,0,0,3,0,RF
12,May 7 (1),PIT,@,CHC,W,6-5,CG,0,14.0,2,0,0,2,0,
13,May 7 (2),PIT,@,CHC,W,3-2,CG,0,11.0,2,0,0,2,0,
14,May 10,PIT,,BSN,W,4-2,CG,33,9.0,0,0,0,0,0,RF
15,May 11,PIT,,BSN,L,2-7,CG,0,9.0,1,0,0,1,0,
16,May 12,PIT,,BSN,L,3-10,CG,0,9.0,2,0,0,2,0,
17,May 13,PIT,,BSN,L,2-16,CG,0,9.0,5,0,0,5,0,
18,May 14 (1),PIT,,NYG,W,1-0,CG,37,10.0,3,0,0,3,0,RF
19,May 14 (2),PIT,,NYG,W,8-2,CG,36,9.0,0,0,0,0,0,RF
20,May 15,PIT,,NYG,L,7-8,CG,47,9.0,1,1,0,2,0,RF
21,May 17,PIT,,BRO,W,8-5,CG,26,6.0,0,0,0,0,0,RF
22,May 18,PIT,,BRO,W,4-3,CG,37,9.0,1,0,0,1,0,RF
23,May 19,PIT,,BRO,W,5-2,CG,38,9.0,2,0,0,2,0,RF
24,May 20,PIT,,PHI,W,4-3,CG,0,9.0,0,0,0,0,0,
25,May 21 (1),PIT,,PHI,W,4-3,CG,0,9.0,2,0,0,2,0,
26,May 21 (2),PIT,,PHI,L,4-9,CG,0,9.0,3,0,0,3,0,
27,May 24,PIT,@,BSN,W,8-1,CG,34,9.0,3,0,0,3,0,RF
28,May 25,PIT,@,BSN,L,0-1,CG,31,8.0,1,0,0,1,0,RF
29,May 26,PIT,@,BSN,W,7-5,CG,41,9.0,2,0,0,2,0,RF
30,May 28 (1),PIT,@,PHI,W,4-0,CG,31,9.0,2,0,0,2,0,RF
31,May 28 (2),PIT,@,PHI,L,2-8,CG,39,8.0,2,0,0,2,0,RF
32,May 29,PIT,@,PHI,W,3-2,CG,41,11.0,4,1,0,5,0,RF
33,May 30 (1),PIT,@,BRO,L,3-9,CG,42,8.0,0,0,0,0,0,RF
34,May 30 (2),PIT,@,BRO,L,3-4,CG,31,8.0,1,0,0,1,0,RF
35,May 31,PIT,@,BRO,L,4-8,CG,41,8.0,1,0,0,1,0,RF
36,Jun 1,PIT,@,BRO,W,2-1,CG,32,9.0,3,0,0,3,0,RF
37,Jun 2,PIT,@,NYG,L,4-6,CG,36,8.0,4,1,0,5,1,RF
38,Jun 3,PIT,@,NYG,W,7-6,CG,40,10.0,6,0,0,6,0,RF
39,Jun 4 (1),PIT,@,NYG,W,9-4,CG,40,9.0,3,1,1,5,0,RF
40,Jun 4 (2),PIT,@,NYG,W,7-4,CG,36,9.0,3,0,0,3,0,RF
41,Jun 7,PIT,,CIN,W,4-2,CG,39,9.0,2,1,0,3,0,RF
42,Jun 8,PIT,,CHC,L,6-10,CG,45,9.0,2,1,0,3,1,RF
43,Jun 9,PIT,,CHC,T,3-3,CG,0,11.0,3,0,0,3,0,
44,Jun 10,PIT,,CHC,W,9-4,CG,0,9.0,3,0,1,4,0,
45,Jun 11 (1),PIT,,CHC,L,0-5,GS,0, ,1,0,1,2,0,
47 (1),Jun 13,PIT,@,CIN,W,3-2,CG,23,5.0,3,0,1,4,0,CF
48,Jun 14,PIT,@,CIN,L,2-3,CG,46,10.0,3,0,0,3,0,CF
49,Jun 15,PIT,@,CIN,W,1-0,CG,34,9.0,5,0,0,5,0,CF
50,Jun 17,PIT,@,STL,L,1-2,CG,0,8.0,1,0,0,1,0,
51,Jun 18 (1),PIT,@,STL,L,2-12,CG,0,8.0,3,1,0,4,1,
52,Jun 18 (2),PIT,@,STL,W,3-1,CG,0,9.0,1,0,0,1,0,
53,Jun 20,PIT,,CIN,L,0-3,CG,39,9.0,2,0,0,2,0,CF
54,Jun 21,PIT,,CIN,W,2-1,CG,34,9.0,6,0,0,6,0,CF
55,Jun 22 (1),PIT,,CIN,W,9-4,CG,45,9.0,4,0,0,4,0,CF
56,Jun 22 (2),PIT,,CIN,W,7-4,CG,38,9.0,4,1,0,5,0,CF
57,Jun 23,PIT,,STL,T,5-5,CG,0,14.0,9,0,0,9,0,
58,Jun 24,PIT,,STL,L,0-16,GS,45,7.0,1,0,0,1,0,CF
59,Jun 25 (1),PIT,,STL,L,1-2,CG,36,9.0,2,0,0,2,0,CF
60,Jun 25 (2),PIT,,STL,T,5-5,CG,37,9.0,4,0,0,4,0,CF
61,Jun 28,PIT,,NYG,W,9-2,CG,36,9.0,5,0,0,5,0,CF
62,Jun 29,PIT,,NYG,T,1-1,CG,21,5.0,4,0,0,4,0,CF
63,Jun 30 (1),PIT,,NYG,L,5-7,CG,47,9.0,2,0,0,2,0,CF
64,Jun 30 (2),PIT,,NYG,W,9-8,CG,42,9.0,2,0,1,3,0,CF
65,Jul 1,PIT,,BSN,W,5-1,CG,0,9.0,4,0,0,4,0,
66,Jul 2 (1),PIT,,BSN,L,1-4,CG,0,9.0,9,0,0,9,0,
67,Jul 2 (2),PIT,,BSN,W,7-6,GS,0, ,1,0,0,1,0,
68,Jul 4 (1),PIT,,PHI,L,2-3,CG,38,9.0,0,0,0,0,0,CF
