19,39,May 12,PHI,@,ARI,W,4-2,9-9,W(1-0),99,0.1,0,0,0,0,1,0,0,0.00,1,6,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.21,0.060,0.21, 9b 1-- 2 out tie, 9b 3 out tie
20,40,May 14,PHI,,CLE,W,6-2,8-8,H(1),1,0.1,0,0,0,0,0,0,0,0.00,1,2,2,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.43,0.098,0.67, 8t 1-3 1 out a2, 8t 1-3 2 out a2
21,42,May 17,PHI,,CIN,W,5-3,8-8,W(2-0),2,0.2,0,0,0,0,0,0,0,0.00,2,7,3,0,0,0,2,1,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.09,0.103,0.47, 8t 1-- 1 out tie, 8t 3 out tie
22,44,May 19,PHI,,CIN,W,3-2,8-8,,1,1.0,1,0,0,0,0,0,0,0.00,3,10,7,0,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.55,0.023,0.44, 8t --- 0 out d2, 8t 3 out d2
23,45,May 20,PHI,@,MIA,L,1-5,7-8,,0,1.0,1,1,1,0,1,0,0,2.70,5,15,11,2,1,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.66,0.020,0.08, 7b --- 0 out d1, 8b 1-- 0 out d1
24,50,May 26,PHI,@,WSN,L,1-6,7-7,,5,0.2,1,0,0,1,2,0,0,2.25,4,22,12,4,2,0,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.12,-0.004,-0.09, 7b --3 1 out d4, 7b 3 out d5
25,51,May 27,PHI,@,BOS,L,3-9,8-GF(8),,0,0.1,0,0,0,0,0,0,0,2.08,1,2,2,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,0.77, 8b 123 2 out d6, 8b end d 6
26,55,May 31,PHI,,MIL,L,5-8,7-8,,3,2.0,1,0,0,0,2,0,0,1.42,7,30,20,6,3,2,3,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.55,0.052,0.89, 7t --- 0 out d2, 8t 3 out d2
27,57,Jun 2,PHI,,MIL,W,7-5,8-8,,1,0.1,1,1,1,1,0,0,0,2.70,3,14,9,3,0,0,2,1,0,0,,2,2,0,0,0,2,0,1,0,0,0,0,.43,-0.018,-2.60, 8t 12- 2 out a6, 8t 3 out a3
28,60,Jun 5,PHI,,MIA,W,6-1,8-8,,2,1.0,0,0,0,0,1,0,0,2.35,3,14,9,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,0.44, 8t --- 0 out a5, 8t 3 out a5
29,61,Jun 6,PHI,@,MIL,W,5-1,7-7,,0,0.1,0,0,0,0,0,0,0,2.25,1,5,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.23,0.007,0.21, 7b 1-- 2 out a5, 7b 3 out a5
30,64,Jun 9,PHI,@,MIL,L,1-9,7-7,,2,1.0,1,0,0,0,1,0,0,2.00,4,18,14,2,4,1,2,1,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,.02,-0.002,-0.57, 7b 12- 0 out d6, 7b 3 out d8
31,65,Jun 11,PHI,@,MIN,L,2-3,7-7,,1,1.0,0,0,0,0,2,0,0,1.80,3,12,8,6,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.042,0.49, 7b --- 0 out d1, 7b 3 out d1
32,66,Jun 12,PHI,@,MIN,L,3-4,8-GF(8),,0,1.0,0,0,0,0,0,0,0,1.64,2,9,5,0,0,0,2,2,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.25,0.010,0.83, 8b 1-3 0 out tie, 8b end d 1
33,68,Jun 14,PHI,@,COL,W,8-7,7-7,H(2),1,0.1,0,0,0,0,0,0,0,1.59,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.03,0.084,0.37, 7b --3 2 out a1, 7b 3 out a1
34,69,Jun 15,PHI,@,COL,L,5-10,7-7,,0,1.0,1,0,0,0,0,0,0,1.46,4,10,7,1,1,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.000,0.52, 7b --- 0 out d8, 7b 3 out d8
35,70,Jun 16,PHI,@,COL,L,2-5,8-8,,0,0.0,2,2,2,1,0,1,0,2.92,3,15,9,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.12,-0.024,-2.39, 8b --- 0 out d3, 8b 1-- 0 out d5
36,74,Jun 21,PHI,,NYM,L,3-4,7-7,,4,1.0,0,0,0,1,1,0,0,2.70,4,13,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,0.049,0.44, 7t --- 0 out d1, 7t 3 out d1
37,75,Jun 22,PHI,,NYM,W,8-7,7-7,H(3),0,0.2,1,0,0,1,1,0,0,2.57,4,14,9,1,4,1,1,1,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,1.92,-0.043,-1.15, 7t 123 0 out a5, 7t 12- 2 out a2
38,77,Jun 24,PHI,@,SDP,L,3-4,10-GF(10),L(2-1),1,0.1,1,1,1,2,0,0,1,3.14,5,22,12,2,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.39,-0.383,-2.05,10b --- 0 out tie,10b end d 1
39,80,Jun 27,PHI,@,LAD,L,4-6,7-7,BL(2-2),2,0.2,2,2,2,2,1,0,0,4.20,6,20,11,1,4,3,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,4.16,-0.471,-1.97, 7b --- 0 out a1, 7b 12- 2 out d1
40,82,Jun 29,PHI,@,LAD,L,3-4,9-GF,L(2-3),1,0.1,2,1,1,1,1,0,0,4.70,4,16,9,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.16,-0.378,-1.40, 9b --- 0 out tie, 9b end d 1
41,83,Jun 30,PHI,@,LAD,L,1-6,8-GF(8),,0,0.2,0,0,0,0,1,0,0,4.50,2,12,6,1,3,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.01,0.001,0.83, 8b 12- 1 out d6, 8b end d 6
42,84,Jul 2,PHI,@,PIT,W,3-1,8-8,H(4),1,0.1,0,0,0,0,1,0,0,4.41,1,5,4,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.05,0.145,0.72, 8b 123 2 out a2, 8b 3 out a2
