131,1,Apr 6,PHI,,BOS,L,0-8,8-8,,99,1.0,0,0,0,1,0,0,0,0.00,4,21,11,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.006,0.45,2.25,1.00, 8t --- 0 out d4, 8t 3 out d4
132,3,Apr 9,PHI,,BOS,L,2-6,6-7,,2,2.0,1,0,0,1,4,0,0,0.00,8,50,32,7,9,2,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.16,0.021,0.90,11.30,6.00, 6t --- 0 out d4, 7t 3 out d4
133,6,Apr 12,PHI,,WSN,L,3-4,10-GF(10),,2,0.2,2,1,1,0,0,0,0,2.45,4,14,9,0,3,2,2,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,1.30,-0.242,-1.10,-2.90,-0.33,10t --3 1 out tie,10t end d 2
134,8,Apr 14,PHI,@,NYM,L,5-6,8-GF(8),,1,1.0,1,0,0,1,2,0,0,1.93,5,28,14,4,4,0,2,1,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,.31,0.012,0.45,5.05,3.00, 8b --- 0 out d2, 8b end d 2
135,9,Apr 15,PHI,@,NYM,L,1-6,6-6,,0,1.0,1,1,1,2,1,0,0,3.18,6,29,13,6,0,1,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.16,-0.016,-0.55,1.05,1.00, 6b --- 0 out d4, 6b 3 out d5
136,13,Apr 19,PHI,@,WSN,L,1-4,6-6,,3,1.0,1,0,0,0,0,0,0,2.70,4,11,9,2,2,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,0.016,0.47,1.05,1.00, 6b --- 0 out d3, 6b 3 out d3
137,15,Apr 22,PHI,,MIA,L,1-6,8-8,,2,0.1,1,0,0,0,1,0,0,2.57,2,4,4,1,2,1,0,0,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.16,-0.014,-0.66,1.55,1.33, 8t --3 2 out d4, 8t 3 out d5
138,16,Apr 23,PHI,,MIA,L,1-9,6-7,,0,2.0,4,4,3,1,3,1,0,5.00,11,48,30,8,5,5,2,2,0,0,,0,0,0,0,0,9,1,0,0,1,0,1,.14,-0.062,-3.10,-0.30,2.00, 6t --- 0 out d4, 7t 3 out d8
139,21,Apr 28,PHI,@,STL,L,5-11,7-8,,4,1.2,1,2,0,1,0,0,0,4.22,8,35,19,2,3,3,4,2,1,0,,0,0,1,0,0,6,0,0,0,0,1,1,.05,-0.001,-0.64,2.55,1.67, 7b --- 0 out d4, 8b -23 2 out d5
140,23,Apr 30,PHI,@,STL,L,3-9,6-7,,1,2.0,0,0,0,2,0,0,0,3.55,8,43,25,4,2,4,2,0,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,.13,0.014,0.94,4.50,2.00, 6b --- 0 out d4, 7b 3 out d4
