540,3,Apr 6,MIN,,KCR,W,5-3,6-6,,99,0.1,1,0,0,1,0,0,0,0.00,3,11,4,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.50,-0.086,-0.69,-0.45,1.00, 6t 1-- 0 out tie, 6t 123 1 out tie
541,8,Apr 12,MIN,@,DET,L,3-5,8-GF(8),,5,1.0,0,0,0,0,2,0,0,0.00,3,12,8,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,0.54,6.25,9.00, 8b --- 0 out d2, 8b end d 2
542,10,Apr 14,MIN,,CHW,L,1-2,7-7,,1,0.1,0,0,0,0,0,0,0,0.00,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.52,0.013,0.11,0.75,1.00, 7t --- 2 out d1, 7t 3 out d1
543,14,Apr 18,MIN,,CLE,L,4-11,4-5,,3,1.0,1,1,1,0,0,0,1,3.38,5,13,9,2,1,3,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.73,-0.011,0.03,-0.95,0.00, 4t 12- 1 out d4, 5t -23 1 out d3
544,15,Apr 20,MIN,,CLE,L,2-6,8-9,,1,1.0,1,0,0,0,1,0,0,2.45,4,14,12,3,2,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.62,0.039,0.79,3.65,6.00, 8t 1-- 1 out d2, 9t --- 1 out d2
545,17,Apr 22,MIN,,DET,L,4-5,6-6,,1,0.1,1,1,1,0,0,0,0,4.50,2,7,4,0,0,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,1.69,-0.163,-1.05,-1.85,-2.00, 6t 1-- 0 out tie, 6t --3 1 out d1
546,18,Apr 23,MIN,,DET,L,4-13,6-7,,0,1.1,0,0,0,1,1,0,0,3.38,4,19,10,4,1,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,.04,0.003,0.97,4.40,7.00, 6t 12- 2 out d8, 7t 3 out d8
547,20,Apr 25,MIN,@,TEX,W,8-1,9-GF,,1,1.0,1,0,0,0,0,0,0,2.84,4,16,11,4,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,0.57,1.65,3.00, 9b --- 0 out a7, 9b end a 7
548,21,Apr 26,MIN,@,TEX,L,3-14,7-7,,0,0.2,1,0,0,0,0,0,1,2.57,3,8,4,2,0,1,1,0,1,0,,0,0,0,1,0,2,0,0,0,0,0,0,.33,0.005,0.22,0.30,2.00, 7b --- 0 out d3, 7b -2- 2 out d3
549,22,Apr 28,MIN,@,KCR,W,6-4,7-7,W(1-0),1,0.1,0,0,0,0,0,0,0,2.45,1,4,2,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.24,0.006,0.11,4.75,13.00, 7b --- 2 out d2, 7b 3 out d2
550,26,May 4,MIN,,OAK,L,5-8,6-7,,5,2.0,2,1,1,0,2,1,0,2.89,8,33,22,8,2,1,5,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.46,-0.017,0.05,5.30,9.00, 6t --- 0 out d2, 7t 3 out d3
551,28,May 6,MIN,,BOS,L,1-11,6-6,,1,1.0,1,0,0,0,0,0,0,2.61,4,9,7,3,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,0.002,0.52,1.65,3.00, 6t --- 0 out d8, 6t 3 out d8
552,29,May 7,MIN,,BOS,L,6-17,9-GF,,0,0.1,0,0,0,2,0,0,0,2.53,3,16,6,1,2,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,.00,0.000,-0.49,-0.45,1.00, 9t 1-3 2 out d10, 9t end d11
553,34,May 14,MIN,@,CLE,L,3-8,7-7,,6,1.0,1,0,0,0,0,0,0,2.31,4,13,9,3,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.004,0.56,1.65,3.00, 7b --- 0 out d5, 7b 3 out d5
554,35,May 16,MIN,,COL,L,3-7,8-GF,,1,1.2,0,0,0,0,1,0,0,2.02,5,17,12,5,1,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,0.009,0.80,5.75,8.00, 8t --- 1 out d4, 9t end d 4
555,39,May 21(1),MIN,,KCR,L,4-6,8-GF,,4,1.1,0,0,0,1,1,0,0,1.84,5,18,9,1,1,0,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.36,0.033,0.76,4.40,7.00, 8t 1-- 2 out d2, 9t end d 2
556,41,May 22,MIN,@,BAL,W,14-7,8-8,,0,1.0,1,0,0,0,1,0,0,1.72,4,21,12,4,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.008,0.52,3.65,6.00, 8b --- 0 out a6, 8b 3 out a6
557,44,May 26,MIN,,TBR,L,2-5,7-8,,3,1.0,0,0,0,0,0,0,0,1.62,3,17,10,0,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,0.52,2.25,3.00, 7t --- 2 out d4, 8t --- 2 out d3
558,46,May 28,MIN,,TBR,L,6-8,6-7,,1,1.2,2,0,0,0,0,0,0,1.47,7,25,17,3,1,4,3,2,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,1.27,0.099,1.07,2.55,5.00, 6t 1-- 1 out d2, 7t 3 out d1
559,47,May 29,MIN,,HOU,L,8-16,8-8,BL(1-1),0,0.1,3,3,3,0,0,0,0,2.89,4,13,7,2,1,1,3,3,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,3.28,-0.604,-3.40,-7.05,-8.00, 8t 12- 1 out a3, 8t -2- 2 out d1
560,49,May 31,MIN,,HOU,L,6-17,7-7,,1,1.0,1,0,0,1,0,0,0,2.75,5,22,10,6,0,1,3,1,1,0,,2,1,0,0,0,3,0,0,0,0,1,0,.04,0.002,0.87,1.05,3.00, 7t 1-3 0 out d6, 7t 3 out d7
561,54,Jun 6,MIN,@,SEA,L,3-12,5-6,,5,1.1,2,0,0,0,1,0,0,2.57,6,23,15,8,2,2,3,3,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.01,0.001,0.96,3.80,7.00, 5b 12- 2 out d9, 6b 3 out d9
562,59,Jun 11,MIN,@,SFG,L,8-13,8-GF(8),,4,1.0,4,5,5,1,0,0,0,4.50,8,24,18,4,0,1,6,4,2,0,,0,0,0,0,0,6,1,1,1,0,1,0,.07,-0.026,-4.51,-10.75,-12.00, 8b --- 0 out d3, 8b end d 8
563,60,Jun 12,MIN,,SEA,L,3-14,8-8,,0,1.0,2,2,2,0,1,2,0,5.09,5,19,12,3,1,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,-0.003,-1.48,-0.95,0.00, 8t --- 0 out d7, 8t 3 out d9
564,64,Jun 16,MIN,,CLE,L,1-8,5-7,,3,2.1,0,0,0,1,3,0,0,4.62,8,35,22,4,3,2,2,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.03,0.006,1.38,10.65,16.00, 5t -2- 2 out d8, 7t 3 out d7
565,70,Jun 22,MIN,,CHW,L,0-9,5-7,,5,2.2,6,2,2,0,3,1,0,4.82,14,45,31,8,3,4,7,5,1,0,,0,0,0,0,0,14,2,0,0,0,0,0,.03,-0.008,-1.05,4.40,11.00, 5t --- 0 out d7, 7t -23 2 out d9
566,75,Jun 27,MIN,@,BOS,L,2-9,4-5,,4,1.0,3,3,2,2,1,0,0,5.28,8,45,26,8,3,2,3,2,0,0,,0,0,1,0,0,5,1,0,0,0,1,1,.47,-0.121,-3.46,-2.75,0.00, 4b --- 0 out d3, 5b 12- 0 out d5
567,93,Jul 18,MIN,,NYY,L,3-6,6-6,,20,0.1,1,0,0,1,0,0,0,5.22,3,6,3,1,0,1,1,1,0,0,,1,0,0,0,0,2,1,0,1,0,0,0,.77,-0.008,-0.24,-0.45,1.00, 6t 1-- 1 out d3, 6t 123 2 out d3
568,95,Jul 21,MIN,,DET,L,3-6,9-GF,,2,1.0,2,1,1,0,0,0,0,5.34,5,14,11,2,0,2,3,3,0,0,,0,0,1,0,0,4,0,0,0,0,1,0,.31,-0.033,-0.48,-0.95,0.00, 9t --- 0 out d2, 9t end d 3
569,97,Jul 23,MIN,,DET,L,6-9,9-GF,,1,0.2,1,0,0,1,0,0,0,5.23,4,14,6,1,1,1,2,1,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,.45,-0.028,-0.40,0.30,2.00, 9t 123 1 out d2, 9t end d 4
570,129,Aug 27,CLE,,KCR,W,12-0,8-8,,34,1.0,0,0,0,0,2,0,0,5.06,3,14,10,3,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.56,,, 8t --- 0 out a12, 8t 3 out a12
571,132,Aug 30(2),CLE,@,NYY,W,9-4,6-7,,2,1.0,1,0,0,0,0,0,0,4.91,3,6,4,0,1,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,0.55,,, 6b 1-- 1 out a5, 7b 1-- 1 out a7
572,140,Sep 7,CLE,@,CHW,W,11-2,9-GF,,7,1.0,0,0,0,1,1,0,0,4.76,3,12,7,4,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.01,0.000,0.52,,, 9b --- 0 out a9, 9b end a 9
573,142,Sep 9,CLE,,BAL,W,4-2,7-7,H(1),1,0.1,0,0,0,0,0,0,0,4.72,1,3,3,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.72,0.045,0.26,,, 7t --- 0 out a1, 7t --- 1 out a1
574,152,Sep 20,CLE,@,LAA,W,6-5,8-8,,10,0.0,0,0,0,1,0,0,0,4.72,1,5,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.48,-0.098,-0.39,,, 8b --- 0 out a1, 8b 1-- 0 out a1
575,157,Sep 26,CLE,,MIN,L,6-8,9-9,,5,0.2,1,1,1,0,1,0,0,4.89,3,9,6,3,0,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.57,0.013,0.21,,, 9t --- 0 out d1, 9t -2- 2 out d1
576,159,Sep 28,CLE,,MIN,W,5-2,9-9,,1,0.1,1,1,1,0,1,0,0,5.09,2,9,6,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.16,0.001,0.05,,, 9t --- 1 out a5, 9t 1-- 2 out a5
