480,3,Apr 9,BOS,@,PHI,W,6-2,7-7,,99,1.0,1,0,0,1,1,0,0,0.00,5,19,14,5,1,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.07,0.029,0.45,3.05,2.00, 7b --- 0 out a4, 7b 3 out a4
481,4,Apr 10,BOS,@,NYY,W,6-5,13-14,,0,2.0,0,0,0,0,1,0,1,0.00,7,26,13,4,2,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.29,0.271,0.98,5.90,3.00,13b --- 0 out tie,14b 3 out tie
482,6,Apr 12,BOS,@,NYY,L,4-14,4-5,,1,1.2,0,0,0,3,1,0,0,0.00,7,33,16,6,1,2,1,0,0,0,,1,0,0,1,0,4,0,0,0,0,0,0,.07,0.007,1.01,5.75,2.67, 4b 1-- 1 out d7, 5b 3 out d6
483,9,Apr 15,BOS,,WSN,L,5-10,8-GF,,2,2.0,0,0,0,1,2,0,0,0.00,7,27,17,2,4,1,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.006,1.04,8.50,4.00, 8t --- 0 out d5, 9t end d 5
484,12,Apr 19,BOS,,BAL,L,3-8,6-8,,3,3.0,2,0,0,0,3,0,0,0.00,11,36,25,3,5,1,7,1,3,0,,1,0,0,0,0,11,1,0,0,0,0,0,.15,0.033,2.19,10.35,6.00, 6t -2- 0 out d5, 8t 3 out d5
485,15,Apr 22,BOS,@,TBR,L,5-7,6-6,BS(1),2,0.2,1,0,0,0,1,0,0,0.00,3,9,8,0,3,0,2,1,1,0,,3,2,0,0,0,3,0,0,0,0,0,0,3.13,-0.042,-0.13,2.30,1.67, 6b 123 0 out a2, 6b 12- 2 out tie
486,17,Apr 24,BOS,@,BAL,W,7-5,7-7,BS(2),1,0.2,0,0,0,1,0,0,0,0.00,3,8,3,0,0,1,1,0,0,0,,2,1,0,0,0,0,0,0,1,0,1,0,4.06,-0.051,-0.11,1.50,0.67, 7b 12- 0 out a1, 7b -23 2 out tie
487,19,Apr 26,BOS,@,BAL,L,7-18,7-7,,1,0.2,3,2,1,0,1,0,0,0.77,5,19,15,0,4,2,2,2,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,.00,0.000,-2.32,-2.10,0.67, 7b -2- 1 out d11, 7b 3 out d14
488,21,Apr 28,BOS,,TOR,L,8-11,8-9,,1,1.1,2,1,1,1,2,1,0,1.38,7,24,15,6,1,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.22,-0.019,-0.23,2.60,2.33, 8t --- 0 out d3, 9t --- 1 out d2
489,25,May 3,BOS,,NYY,L,5-8,6-6,,4,0.0,3,3,3,0,0,1,0,3.46,3,16,10,2,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,-0.040,-3.00,-9.60,-3.00, 6t --- 0 out d5, 6t --- 0 out d8
490,26,May 4,BOS,,TBR,L,1-5,8-GF,,0,2.0,1,0,0,0,0,0,0,3.00,7,26,19,3,2,1,6,1,3,0,,0,0,0,0,0,7,1,0,0,0,0,0,.10,0.013,1.04,3.30,2.00, 8t --- 0 out d4, 9t end d 4
491,29,May 8,BOS,@,TOR,L,0-7,8-GF(8),,3,1.0,0,0,0,0,2,0,0,2.81,3,16,10,5,1,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,1.12,6.25,3.00, 8b -2- 0 out d7, 8b end d 7
492,32,May 11,BOS,@,OAK,W,5-4,7-7,BS(3),2,0.2,2,1,1,0,1,0,0,3.24,4,11,9,0,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,2.55,-0.191,-0.75,-0.90,0.67, 7b --- 0 out a1, 7b 1-- 2 out tie
493,38,May 17,BOS,@,SEA,L,0-5,8-GF(8),,5,0.2,1,1,1,0,0,1,0,3.63,3,9,5,0,0,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.05,-0.019,-1.51,-1.70,-0.33, 8b 1-- 1 out d3, 8b end d 5
494,42,May 22,BOS,,LAA,L,5-12,8-GF,,4,2.0,2,1,1,1,1,0,1,3.72,10,31,23,5,4,1,6,2,0,0,,0,0,0,0,0,7,1,0,0,0,1,0,.00,-0.003,0.04,1.50,2.00, 8t --- 0 out d6, 9t end d 7
495,45,May 25,BOS,@,MIN,L,2-7,6-6,,2,1.0,2,0,0,0,1,0,0,3.54,4,16,11,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.005,0.49,1.85,2.00, 6b --- 0 out d5, 6b 3 out d5
496,49,May 29,BOS,@,TEX,L,4-7,7-8,,3,1.0,3,2,2,1,1,0,0,4.22,6,26,14,2,3,3,1,0,0,0,,1,1,0,0,0,5,0,0,0,1,0,0,.52,-0.046,-0.63,-3.35,0.00, 7b --3 2 out d2, 8b 1-3 2 out d1
497,55,Jun 4,BOS,,MIN,L,4-8,9-GF,,5,1.0,1,0,0,1,0,0,0,4.03,5,15,8,1,1,0,4,1,1,0,,2,2,0,0,0,3,1,0,1,0,1,0,.39,-0.030,-0.48,1.05,1.00, 9t 12- 0 out d2, 9t end d 4
498,67,Jun 17,BOS,@,ATL,L,2-5,8-GF(8),,12,1.0,1,1,1,1,1,0,0,4.24,5,15,7,2,1,2,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.20,-0.025,-0.55,1.05,1.00, 8b --- 0 out d2, 8b end d 3
499,70,Jun 20,BOS,@,KCR,L,4-7,7-GF(8),,2,2.0,1,0,0,0,1,0,0,3.91,6,19,11,2,1,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.17,0.019,1.01,5.30,3.00, 7b --- 0 out d3, 8b end d 3
