137 (136),Sep 5,OAK,,LAA,L,7-10,GS,17,3.0,0,0,0,0,0,P
142 (4),Sep 11,OAK,,SEA,L,2-3,GS,24,5.2,0,0,0,0,0,P
148 (5),Sep 17,OAK,@,TEX,W,11-2,GS,22,5.2,0,0,0,0,0,P
154 (5),Sep 24,OAK,,TEX,L,0-5,GS,26,6.0,0,1,0,1,0,P
160 (5),Sep 30,OAK,@,SEA,L,1-5,GS,14,2.0,0,1,0,1,0,P
