144,14,Apr 18,CIN,,SFG,L,9-16,7-GF,,99,2.2,4,3,1,4,3,0,0,3.38,17,3,3,0,0,4,,1,1,0,0,0,13,1,0,0,0,0,1,.12,-0.041,-2.25, 7t -2- 1 out d4, 9t end d 8
145,29,May 8,CIN,@,CHC,L,7-10,6-7,,19,2.0,2,0,0,0,2,0,0,1.93,8,2,2,0,1,2,,0,0,0,0,0,8,0,1,0,0,0,0,.21,0.015,1.12, 6b --- 0 out d5, 7b 3 out d4
146,38,May 18,CIN,,CHC,L,5-12,2-5,,9,3.1,4,3,3,2,1,0,0,4.50,15,4,4,0,1,4,,1,0,0,0,0,13,2,0,0,0,0,0,.11,-0.009,-1.10, 2t -2- 2 out d6, 5t 3 out d9
