9,9,Apr 23,BOS,@,WSH,L,4-6,GS-,,99,5.0,7,3,0,4,1,0,1,0.00,25,44,,,,20,,,,,,
10,13,Apr 28,BOS,@,NYY,L,4-7,,,4,7.0,6,3,0,3,3,1,0,0.00,28,,,,,25,,,,,,
11,18,May 5,BOS,@,PHA,L,2-5,CG,L(0-1),6,8.0,8,5,0,4,3,0,0,0.00,34,55,,,,28,1,0,,,,
12,20,May 8,BOS,,NYY,L,0-3,,,2,1.0,0,0,0,0,1,0,0,0.00,3,,,,,3,,,,,,
13,22,May 11,BOS,,NYY,L,0-3,GS-,L(0-2),2,8.0,8,3,0,3,11,0,0,0.00,35,68,,,,32,,,,,,
14,24,May 13,BOS,,DET,L,3-10,,,1,5.0,5,2,0,1,2,0,0,0.00,19,,,,,18,,,,,,
15,33,May 26,BOS,,CHW,W,16-5,CG,W(1-2),12,9.0,8,5,0,2,3,0,1,0.00,37,62,,,,34,5,1,,,,
16,37,May 29(2),BOS,,WSH,L,5-7,GS-,L(1-3),2,7.0,10,5,0,1,3,0,0,0.00,25,49,,,,24,,,,,,
17,42,Jun 2(2),BOS,@,NYY,W,6-5,,W(2-3),3,4.0,4,1,0,1,2,0,0,0.00,12,,,,,11,,,,,,
18,47,Jun 7,BOS,@,DET,W,9-5,GS-,W(3-3),4,3.1,6,5,0,2,3,1,2,0.00,18,39,,,,14,,,,,,
19,52,Jun 13,BOS,@,SLB,W,6-5,GS-,,5,8.0,7,3,0,4,6,0,0,0.00,36,64,,,,32,,,,,,
20,56,Jun 18,BOS,@,CHW,L,5-6,,,4,5.0,3,1,0,4,1,0,0,0.00,19,,,,,15,,,,,,
21,59,Jun 21,BOS,@,CHW,L,3-7,,L(3-4),2,6.1,6,4,0,3,5,0,0,0.00,28,,,,,25,,,,,,
22,61,Jun 24,BOS,,WSH,L,2-8,,,2,5.1,5,2,0,1,6,0,0,0.00,20,,,,,19,,,,,,
23,63,Jun 26,BOS,,WSH,L,0-8,,,1,3.1,6,6,0,0,2,0,1,0.00,18,,,,,17,,,,,,
24,67,Jul 1,BOS,@,NYY,W,4-3,GS-,W(4-4),4,8.2,7,3,0,4,3,0,0,0.00,34,63,,,,30,,,,,,
25,73,Jul 9,BOS,,CLE,L,1-4,,,7,4.0,3,0,0,1,2,0,0,0.00,14,,,,,13,,,,,,
26,75,Jul 11,BOS,,DET,W,7-3,CG,W(5-4),1,9.0,4,3,0,1,3,0,2,0.00,33,75,,,,30,1,0,,,,
27,79,Jul 15,BOS,,DET,L,1-5,CG,L(5-5),3,9.0,7,5,0,2,4,0,0,0.00,35,65,,,,32,2,2,,,,
28,84,Jul 21(1),BOS,,SLB,W,2-1,CG,W(6-5),5,9.0,5,1,0,4,6,0,0,0.00,37,77,,,,32,0,0,,,,
29,90,Jul 28,BOS,@,CLE,L,3-5,GS-,L(6-6),6,1.0,2,3,0,1,0,0,0,0.00,5,42,,,,4,,,,,,
30,93,Jul 31,BOS,@,DET,W,9-5,GS-,,2,2.0,3,3,0,3,0,0,0,0.00,10,41,,,,7,,,,,,
31,99,Aug 7,BOS,@,CHW,L,0-7,GS-,L(6-7),6,1.0,2,3,0,0,0,0,2,0.00,9,43,,,,7,,,,,,
32,110,Aug 21,BOS,,CHW,L,7-8,,,13,5.0,2,1,0,1,3,0,0,0.00,18,,,,,17,,,,,,
33,111,Aug 22,BOS,,CHW,L,6-7,,,0,1.0,3,2,0,1,0,0,0,0.00,7,,,,,6,,,,,,
34,121,Sep 3,BOS,@,WSH,W,5-2,CG,W(7-7),11,9.0,9,2,0,1,4,0,0,0.00,35,68,,,,34,0,0,,,,
35,125,Sep 7(1),BOS,,PHA,W,6-1,CG,W(8-7),3,9.0,6,1,0,5,9,0,0,0.00,36,77,,,,31,0,0,,,,
36,129,Sep 10,BOS,@,WSH,W,7-1,CG,W(9-7),2,9.0,4,1,0,3,2,0,0,0.00,32,76,,,,26,0,0,,,,
37,138,Sep 21,BOS,@,DET,W,4-3,CG,W(10-7),10,9.0,6,3,0,0,2,0,0,0.00,33,71,,,,32,1,0,,,,
38,146,Sep 29(1),BOS,@,CHW,L,1-5,GS-,L(10-8),7,5.0,5,3,0,2,3,0,3,0.00,23,52,,,,18,,,,,,
39,150,Oct 3(1),BOS,@,PHA,L,7-8,,,3,3.2,4,2,0,2,2,0,0,0.00,17,,,,,15,,,,,,
