1,Apr 5,PIT,,MON,L,2-9,CG,45,9.0,2,0,1,3,0,CF
2,Apr 6,PIT,,MON,W,8-2,GS,27,8.0,1,0,0,1,0,CF
4 (1),Apr 9,PIT,,CHC,W,2-1,GS,21,6.0,1,0,0,1,0,CF
6 (1),Apr 11,PIT,,CHC,W,9-6,GS,30,7.0,2,0,0,2,0,CF
7,Apr 13,PIT,,STL,L,2-4,GS,33,7.0,1,0,0,1,0,CF
9 (1),Apr 16,PIT,@,CIN,L,5-6,GS,25,6.0,1,0,1,2,0,CF
10,Apr 17,PIT,@,CIN,W,7-6,GS,29,6.0,1,0,0,1,0,CF
13 (2),Apr 20,PIT,@,SDP,W,7-3,GS,23,5.2,1,0,0,1,0,CF
14,Apr 21,PIT,@,SDP,L,0-2,CG,32,8.0,0,0,0,0,0,CF
15,Apr 23,PIT,,MIL,L,1-9,CG,44,9.0,3,0,0,3,0,CF
16,Apr 24,PIT,,MIL,L,3-5,CG,36,9.0,4,0,1,5,0,CF
20 (3),Apr 29,PIT,@,ATL,L,1-8,CG,38,8.0,3,0,0,3,0,CF
21,Apr 30,PIT,,COL,L,2-7,CG,38,9.0,2,0,0,2,0,CF
22,May 1,PIT,,COL,W,9-3,GS,23,6.0,0,0,0,0,0,CF
23,May 2,PIT,,COL,W,8-5,GS,36,8.0,2,0,0,2,0,CF
24,May 3,PIT,,SFG,W,9-8,CG,42,9.0,2,0,0,2,0,CF
25,May 4,PIT,,SFG,L,4-7,GS,33,7.1,3,0,0,3,0,CF
28 (2),May 7,PIT,@,STL,L,2-4,GF,4,0.2,1,0,0,1,0,PH CF
29,May 8,PIT,@,STL,W,7-0,GS,26,6.2,2,0,0,2,0,CF
30,May 9,PIT,@,STL,W,12-9,GS,35,6.2,5,0,0,5,0,1B
32 (1),May 11,PIT,@,HOU,L,8-19,CG,54,8.0,2,0,0,2,0,CF
33,May 12,PIT,@,HOU,L,2-6,GS,36,7.0,0,0,0,0,0,CF
41 (7),May 21,PIT,@,FLA,L,1-8,CG,38,8.0,2,0,0,2,0,RF
48 (6),May 29,PIT,,HOU,W,5-1,GS,28,7.0,1,0,0,1,0,RF
51 (2),Jun 1,PIT,,LAD,W,4-2,GS,28,7.0,3,0,0,3,0,RF
52,Jun 2,PIT,,LAD,W,8-4,GS,27,7.0,2,0,0,2,0,RF
56 (3),Jun 7,PIT,@,DET,L,4-9,CG,36,8.0,2,0,0,2,0,RF
58 (1),Jun 9,PIT,@,DET,W,15-3,CG,39,9.0,1,0,0,1,0,CF
59,Jun 11,PIT,,KCR,L,3-10,GF,5,1.0,0,0,0,0,0,CF
60,Jun 12,PIT,,KCR,W,9-8,CG,47,9.0,1,0,0,1,0,RF
61,Jun 13,PIT,,KCR,W,8-4,GS,31,7.0,0,0,0,0,0,RF
62,Jun 15,PIT,@,LAD,W,11-1,GS,35,9.0,2,0,0,2,1,RF 1B
64 (1),Jun 17,PIT,@,LAD,W,8-3,CG,32,9.0,3,0,0,3,0,RF
65,Jun 18,PIT,@,SDP,L,2-4,GS,21,4.0,2,0,0,2,0,RF
