175,50,May 31,TBR,@,KCR,L,5-10,6-6,,99,0.2,2,2,2,1,0,1,1,27.00,6,17,11,5,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,-0.035,-1.93,,, 6b --- 0 out d4, 6b 12- 2 out d6
176,103,Jul 31,TBR,,NYY,W,5-3,7-7,H(1),60,1.0,2,0,0,0,2,0,0,10.80,5,21,18,5,3,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.83,0.045,0.48,,, 7t --- 0 out a3, 7t 3 out a3
177,105,Aug 2,TBR,,KCR,L,2-3,8-8,,1,1.0,2,0,0,0,0,0,0,6.75,4,9,6,1,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.89,0.050,0.48,,, 8t --- 0 out d1, 8t 3 out d1
178,107,Aug 4,TBR,,KCR,W,3-2,8-8,W(1-0),1,1.0,2,0,0,1,2,0,0,4.91,6,22,15,5,6,1,2,2,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,.93,0.027,0.48,,, 8t --- 0 out d2, 8t 3 out d2
179,110,Aug 7,TBR,,MIN,L,3-6,6-6,,2,1.0,0,0,0,1,0,0,0,3.86,3,16,8,3,1,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.25,0.053,0.48,,, 6t --- 0 out d1, 6t 3 out d1
180,111,Aug 8,TBR,@,TOR,L,5-7,6-6,,0,0.2,0,0,0,0,1,0,0,3.38,2,12,9,2,2,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.62,0.128,0.93,,, 6b 12- 1 out tie, 6b 3 out tie
181,117,Aug 15,TBR,,SDP,W,8-2,8-8,H(2),6,1.0,0,0,0,2,0,0,0,2.84,5,26,12,5,1,2,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.37,0.072,0.48,,, 8t --- 0 out a2, 8t 3 out a2
182,120,Aug 19,TBR,,TEX,L,2-6,8-8,,3,1.0,1,0,0,0,0,0,0,2.45,4,13,11,4,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,0.48,,, 8t --- 0 out d6, 8t 3 out d6
183,122,Aug 21,TBR,,TEX,W,8-4,7-8,H(3),1,1.1,1,0,0,0,1,0,0,2.08,5,29,18,6,3,2,2,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.02,0.143,0.97,,, 7t 1-3 2 out a2, 8t 3 out a2
184,124,Aug 23,TBR,,BOS,L,1-2,8-8,,1,1.0,0,0,0,1,2,0,0,1.86,3,18,9,3,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.89,0.050,0.48,,, 8t --- 0 out d1, 8t 3 out d1
185,125,Aug 24,TBR,,BOS,W,4-3,11-GF(11),W(2-0),0,1.0,0,0,0,1,3,0,0,1.69,4,20,13,3,4,0,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.68,0.134,0.48,,,11t --- 0 out tie,11t end tie
186,127,Aug 26,TBR,@,HOU,L,4-5,8-8,,1,1.0,0,0,0,1,2,0,0,1.54,4,19,11,4,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.49,0.104,0.48,,, 8b --- 0 out tie, 8b 3 out tie
187,130,Aug 29,TBR,@,BOS,L,4-9,7-7,,2,1.0,2,2,2,2,0,0,0,2.84,7,24,15,4,2,4,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.14,-0.022,-1.46,,, 7b --- 0 out d4, 7b 3 out d6
188,133,Sep 2,TBR,,TOR,W,8-3,8-8,,3,0.2,0,0,0,0,1,0,0,2.70,2,7,7,1,3,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,.56,0.023,0.55,,, 8t 123 1 out a6, 8t 3 out a5
189,135,Sep 4,TBR,,TOR,L,3-5,7-7,BS(1),1,0.2,2,1,1,2,0,0,0,3.21,6,26,14,3,1,3,1,0,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,3.49,-0.232,-1.49,,, 7t 1-- 1 out a2, 7t 3 out tie
190,138,Sep 7,TBR,,BAL,W,7-6,7-7,W(3-0),2,1.0,1,0,0,0,0,0,0,3.00,4,8,6,2,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.23,0.086,0.48,,, 7t --- 0 out tie, 7t 3 out tie
191,139,Sep 8,TBR,@,NYY,L,4-5,7-7,,0,1.0,0,0,0,0,1,0,0,2.81,3,9,7,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.090,0.52,,, 7b --- 0 out tie, 7b 3 out tie
