30 (29),May 4,SDP,,ARI,L,1-8,,9,2.1,0,0,0,0,0,P
35 (4),May 10,SDP,@,TBR,L,3-6,GF,4,1.1,0,0,0,0,0,P
56 (20),Jun 2,SDP,,TOR,L,4-7,GF,7,1.0,1,0,0,1,1,P
60 (3),Jun 6,SDP,@,COL,W,6-5,GF,4,1.0,0,0,0,0,0,P
61,Jun 7,SDP,@,COL,L,9-10,,8,2.0,0,2,0,2,0,P
75 (13),Jun 22,SDP,,LAD,L,1-6,,7,1.1,0,0,0,0,0,P
125 (49),Aug 19,SDP,,PIT,L,1-3,GF,6,2.0,0,1,0,1,0,P
129 (3),Aug 24,SDP,,CHC,L,2-3,,4,1.0,0,0,0,0,0,P
130,Aug 25,SDP,,CHC,W,3-2,,10,2.0,0,0,0,0,0,P
132 (1),Aug 27,SDP,@,ARI,L,9-10,,4,0.2,0,0,0,0,0,P
139 (6),Sep 4,SDP,,SFG,L,5-13,,8,2.0,0,0,0,0,0,P
142 (2),Sep 8,SDP,,COL,W,5-2,,3,1.0,1,0,0,1,0,P
144 (1),Sep 11,SDP,@,PHI,L,2-4,GF,5,1.0,0,0,0,0,0,P
147 (2),Sep 14,SDP,@,ATL,L,1-2,,4,0.2,0,0,0,0,0,P
152 (4),Sep 19,SDP,@,PIT,L,1-10,,4,0.1,0,0,0,0,0,P
154 (1),Sep 21,SDP,,LAD,L,0-4,,3,1.0,0,0,0,0,0,P
158 (3),Sep 25,SDP,,ARI,W,12-2,GF,3,1.0,1,0,0,1,0,P
160 (1),Sep 27,SDP,@,SFG,L,3-7,,1,0.1,0,0,0,0,0,P
