32,1,Apr 6,CLE,@,DET,L,2-8,8-GF(8),,99,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.02,0.000,0.57, 8b -23 2 out d6, 8b end d 6
33,3,Apr 10,CLE,,BOS,W,11-10,6-6,,3,0.0,1,0,0,0,0,0,0,0.00,1,0,0,0,0,1,,3,2,0,0,0,1,0,0,0,0,0,0,.81,-0.038,-1.67, 6t 123 2 out a6, 6t 12- 2 out a4
34,6,Apr 15,CLE,,BAL,L,4-6,4-4,,4,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.21,0.060,0.48, 4t 1-3 2 out tie, 4t 3 out tie
35,8,Apr 18(1),CLE,,WSA,L,0-4,9-GF,,2,1.0,1,0,0,1,0,0,0,0.00,3,1,0,0,0,1,,0,0,0,1,0,2,0,0,0,1,0,0,.08,0.003,0.47, 9t --- 0 out d4, 9t end d 4
36,12,Apr 21,CLE,@,BOS,L,7-9,6-6,,2,0.0,0,0,0,1,0,0,0,0.00,1,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.76,-0.050,-0.38, 6b 1-- 1 out tie, 6b 12- 1 out tie
37,14,Apr 24,CLE,@,KCR,L,0-6,6-7,,2,2.0,0,0,0,0,3,0,0,0.00,7,2,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,.02,0.003,0.85, 6b --- 0 out d6, 7b 3 out d6
38,16,Apr 26,CLE,@,CAL,L,0-8,6-8,,1,2.0,2,3,3,3,0,0,0,4.76,11,2,4,0,0,2,,0,0,0,0,0,8,1,0,1,0,0,0,.03,0.002,-1.99, 6b --- 0 out d5, 8b 123 0 out d6
39,19,Apr 29,CLE,@,CAL,L,4-8,3-3,,2,0.1,1,0,0,0,0,0,0,4.50,1,0,0,0,0,1,,2,2,0,0,0,1,1,0,0,0,0,0,1.63,-0.161,-1.57, 3b 1-3 2 out d1, 3b 3 out d3
40,22,May 2(1),CLE,@,OAK,L,5-8,6-7,,2,2.0,1,0,0,1,1,0,1,3.38,8,3,1,0,0,1,,0,0,0,0,1,6,0,0,0,0,0,0,.32,0.022,0.85, 6b --- 0 out d3, 7b 3 out d3
41,30,May 12,CLE,,OAK,L,1-8,7-GF,,9,2.2,3,0,0,1,3,0,0,2.53,12,2,3,0,0,3,,2,0,0,0,0,11,1,0,0,0,0,0,.02,0.003,1.82, 7t 12- 1 out d7, 9t end d 7
42,35,May 19,CLE,,DET,L,1-12,4-6,,6,2.1,3,2,2,4,2,1,1,3.46,14,3,1,0,0,3,,3,2,0,1,0,8,1,0,1,0,0,0,.30,-0.106,-2.31, 4t 123 2 out d3, 6t 3 out d7
43,37,May 21,CLE,,NYY,W,8-7,9-9,,1,0.0,0,0,0,1,0,0,0,3.46,1,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,5.85,-0.069,-0.27, 9t 1-3 2 out a1, 9t 123 2 out a1
44,39,May 23(1),CLE,,NYY,L,3-6,5-5,,1,1.0,0,0,0,1,1,0,1,3.21,5,0,2,1,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,.93,-0.063,-0.55, 5t 12- 0 out d2, 5t 3 out d4
45,46,May 31,CLE,@,MIL,L,5-6,4-4,,7,1.0,0,0,0,0,1,0,0,3.00,3,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.44,0.167,1.38, 4b 12- 0 out tie, 4b 3 out tie
46,47,Jun 1,CLE,@,MIL,L,3-5,6-7,,0,1.0,0,1,1,2,1,0,0,3.38,5,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.04,0.040,0.42, 6b 12- 2 out d1, 7b 12- 2 out d1
47,48,Jun 2,CLE,@,MIL,W,4-2,9-GF,S(1),0,0.2,0,0,0,0,2,0,0,3.24,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.86,0.090,0.46, 9b 1-- 1 out a2, 9b end a 2
