87,59,Jun 22,MIL,,DET,L,4-10,8-GF,,99,1.1,4,1,1,0,2,0,1,6.75,9,1,1,0,0,4,,1,1,0,0,0,8,0,0,0,0,0,0,.07,-0.016,-1.27, 8t -2- 2 out d4, 9t end d 6
88,62,Jun 26,MIL,@,NYY,L,3-6,5-GF(8),,3,3.1,6,2,2,0,1,1,0,5.79,15,6,7,1,0,1,,1,0,0,0,0,14,0,0,0,1,1,0,.46,-0.130,-0.39, 5b -2- 2 out d3, 8b end d 3
89,63,Jun 27(1),MIL,@,NYY,L,2-6,8-GF(8),,0,0.2,0,0,0,0,0,0,0,5.06,2,0,2,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.13,-0.004,0.12, 8b 1-3 1 out d3, 8b end d 4
