1,146,Sep 26,PHA,@,BOS,L,4-10,GS-,L(0-1),99,1.0,3,2,1,1,0,0,0,9.00,6,40,,,,4,,,,,,
2,149,Sep 30,PHA,@,WSH,L,0-3,CG,L(0-2),3,8.0,7,3,1,5,4,0,0,2.00,36,59,,,,30,1,0,,,,
