5,1,Apr 14,CHW,@,DET,L,5-6,,L(0-1),99,1.2,1,1,1,3,0,0,0,5.40,8,,,,,4,,,,,0,
6,11,May 1,CHW,,CLE,L,1-5,GS-,L(0-2),16,8.0,7,5,5,7,0,0,0,5.59,37,41,,,,27,,,,,0,
7,15,May 6,CHW,@,CLE,L,0-8,CG,L(0-3),4,8.0,11,8,6,6,2,1,0,6.11,38,28,,,,30,0,1,,,0,
8,83,Jul 15,SLB,,NYY,L,3-7,,,69,1.0,0,0,0,0,1,0,0,5.79,3,,,,,3,,,,,0,
9,88,Jul 19,SLB,,PHA,W,5-4,GS-,,3,3.2,6,4,4,4,1,1,0,6.45,20,30,,,,16,,,,,0,
10,103,Aug 8,SLB,@,WSH,L,5-16,,,19,1.0,5,6,5,2,1,0,2,8.10,12,,,,,8,,,,,0,
